SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,SUN,WAR,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,SUN,BLA,SUN,5.19,0.5,1.5,0.333,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,1.0,1.0,-0.25,-6.5,0.333,0.333,0.333,0.0,0.0,10.2,4.8,15.4,0.0,0.0,25.0,16.6,59.0,101.0,-13.4
2000-01,2000-11-04,SUN,NUG,NUG,10.87,0.667,2.333,0.286,0.667,1.333,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.333,0.667,0.0,0.333,2.0,1.333,-0.067,-2.0,0.286,0.286,0.429,0.0,0.0,8.3,3.9,7.7,2.4,0.0,12.5,12.4,59.0,96.0,-10.15
2000-01,2000-11-05,SUN,ROC,SUN,13.615,1.0,3.25,0.308,1.0,2.25,0.444,0.0,1.0,0.0,0.25,0.25,1.0,0.75,1.0,1.75,0.75,0.75,0.0,0.5,2.25,2.25,1.075,-2.0,0.335,0.308,0.308,0.077,6.6,9.0,7.433,9.6,2.333,0.0,12.8,13.033,73.0,98.333,-7.2
2000-01,2000-11-07,SUN,SPU,SUN,14.698,1.2,3.4,0.353,1.0,2.0,0.5,0.2,1.4,0.143,0.6,0.6,1.0,0.6,1.0,1.6,1.0,0.8,0.0,0.4,1.8,3.2,2.4,-2.2,0.437,0.382,0.412,0.176,4.95,8.325,6.425,11.15,2.475,0.0,9.6,12.825,96.25,102.75,-3.25
2000-01,2000-11-09,SUN,HAW,SUN,15.057,1.5,3.667,0.409,1.167,2.167,0.538,0.333,1.5,0.222,0.5,0.5,1.0,0.667,1.0,1.667,0.833,0.833,0.0,0.5,1.833,3.833,2.817,-3.0,0.493,0.455,0.409,0.136,5.52,8.04,6.6,8.92,2.58,0.0,11.02,13.54,99.4,100.2,-2.3
2000-01,2000-11-11,SUN,HEA,SUN,17.216,1.571,4.0,0.393,1.143,2.429,0.471,0.429,1.571,0.273,0.429,0.429,1.0,0.714,1.429,2.143,1.143,0.857,0.143,0.571,2.0,4.0,3.143,-2.143,0.477,0.446,0.393,0.107,5.15,9.017,6.917,9.867,2.433,0.367,11.567,12.917,98.833,98.0,-2.1
2000-01,2000-11-15,SUN,MAV,SUN,17.895,1.625,4.125,0.394,1.25,2.625,0.476,0.375,1.5,0.25,0.375,0.375,1.0,0.875,1.375,2.25,1.125,0.75,0.125,0.625,1.875,4.0,3.038,-2.125,0.466,0.439,0.364,0.091,5.829,8.5,7.029,9.486,2.086,0.314,12.3,12.714,97.0,97.714,-2.543
2000-01,2000-11-17,SUN,KNI,SUN,19.387,1.667,4.222,0.395,1.333,2.556,0.522,0.333,1.667,0.2,0.333,0.333,1.0,0.889,1.444,2.333,1.333,0.889,0.222,0.778,2.0,4.0,3.167,-0.222,0.458,0.434,0.395,0.079,5.625,8.388,6.9,9.75,2.225,0.588,14.337,12.325,95.0,95.75,-2.1
2000-01,2000-11-18,SUN,ROC,ROC,18.871,1.5,3.9,0.385,1.2,2.4,0.5,0.3,1.5,0.2,0.4,0.5,0.8,0.8,1.5,2.3,1.3,0.8,0.2,0.9,2.0,3.7,2.69,-0.3,0.449,0.423,0.385,0.103,5.0,9.189,7.078,9.978,1.978,0.522,18.467,12.311,88.778,95.778,-2.9
2000-01,2000-11-22,SUN,NNE,SUN,19.416,1.364,3.727,0.366,1.091,2.273,0.48,0.273,1.455,0.187,0.545,0.636,0.857,0.818,1.636,2.455,1.455,0.818,0.182,0.818,1.909,3.545,2.891,-0.182,0.442,0.402,0.39,0.146,4.94,9.75,7.3,10.9,1.99,0.47,16.62,11.61,92.3,96.5,-2.38
2000-01,2000-11-24,SUN,WAR,SUN,18.709,1.333,3.5,0.381,1.083,2.167,0.5,0.25,1.333,0.188,0.5,0.583,0.857,0.75,1.5,2.25,1.583,0.917,0.167,0.75,1.75,3.417,3.133,0.917,0.455,0.417,0.381,0.143,4.491,8.864,6.636,13.073,2.645,0.427,15.109,10.927,102.455,95.0,-0.491
2000-01,2000-11-25,SUN,CLI,CLI,18.995,1.385,3.538,0.391,1.154,2.231,0.517,0.231,1.308,0.176,0.462,0.769,0.6,0.846,1.462,2.308,1.462,1.0,0.154,0.769,1.615,3.462,3.162,1.154,0.446,0.424,0.37,0.13,4.775,8.492,6.6,11.983,2.817,0.392,15.167,11.017,99.667,93.75,-0.525
2000-01,2000-12-01,SUN,KIN,KIN,20.479,1.5,3.643,0.412,1.071,2.214,0.484,0.429,1.429,0.3,0.857,1.143,0.75,0.857,1.357,2.214,1.429,1.071,0.214,0.786,1.857,4.286,3.921,1.714,0.517,0.471,0.392,0.235,4.631,7.838,6.2,11.392,2.8,0.515,14.892,10.969,104.923,93.923,-0.038
2000-01,2000-12-03,SUN,BLA,SUN,20.052,1.6,3.867,0.414,1.133,2.4,0.472,0.467,1.467,0.318,0.8,1.067,0.75,0.8,1.267,2.067,1.333,1.067,0.2,0.933,1.733,4.467,3.747,1.267,0.515,0.474,0.379,0.207,4.3,7.279,5.757,10.579,2.85,0.479,15.971,12.271,102.214,94.786,-0.5
2000-01,2000-12-07,SUN,BUC,BUC,20.056,1.625,3.812,0.426,1.188,2.375,0.5,0.438,1.438,0.304,0.75,1.0,0.75,0.75,1.25,2.0,1.438,1.125,0.188,0.938,1.812,4.438,3.819,1.688,0.522,0.484,0.377,0.197,4.013,7.193,5.567,11.64,3.013,0.447,16.573,12.1,102.8,94.2,-0.22
2000-01,2000-12-08,SUN,NNE,NNE,20.986,1.706,3.765,0.453,1.235,2.353,0.525,0.471,1.412,0.333,0.706,0.941,0.75,0.706,1.176,1.882,1.647,1.118,0.235,1.0,1.882,4.588,4.071,2.765,0.549,0.516,0.375,0.188,3.762,6.744,5.219,12.1,2.925,0.55,18.037,11.769,105.125,95.688,-0.038
