SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,ROC,TIM,ROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,ROC,BUC,ROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-04,ROC,CLI,CLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-05,ROC,SUN,SUN,4.858,0.5,1.25,0.4,0.5,1.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,1.0,0.25,1.0,-0.125,-2.5,0.4,0.4,0.0,0.0,0.0,13.7,5.9,0.0,5.7,0.0,44.4,22.2,40.0,82.0,-10.8
2000-01,2000-11-07,ROC,LAK,ROC,9.266,1.0,2.0,0.5,0.8,1.8,0.444,0.2,0.2,1.0,0.4,0.6,0.667,0.2,1.0,1.2,0.6,0.4,0.0,1.4,0.6,2.6,1.14,-0.4,0.574,0.55,0.1,0.2,2.2,14.45,7.7,9.65,2.85,0.0,38.3,18.95,73.5,103.5,-5.5
2000-01,2000-11-09,ROC,VGR,ROC,10.233,0.833,2.0,0.417,0.667,1.667,0.4,0.167,0.333,0.5,0.333,0.5,0.667,0.167,1.167,1.333,0.667,0.333,0.0,1.333,0.5,2.167,0.767,0.5,0.488,0.458,0.167,0.167,1.467,15.233,7.933,10.1,1.9,0.0,36.633,15.833,55.0,99.667,-5.833
2000-01,2000-11-11,ROC,BLA,BLA,11.59,0.857,2.143,0.4,0.714,1.714,0.417,0.143,0.429,0.333,0.429,0.714,0.6,0.286,1.429,1.714,0.714,0.429,0.0,1.143,0.714,2.286,1.143,1.714,0.465,0.433,0.2,0.2,2.825,17.05,9.525,9.675,2.125,0.0,27.475,14.225,67.5,97.0,-4.45
2000-01,2000-11-12,ROC,LAK,LAK,12.694,1.125,2.625,0.429,1.0,2.125,0.471,0.125,0.5,0.25,0.375,0.625,0.6,0.375,1.375,1.75,1.0,0.375,0.0,1.125,0.75,2.75,1.588,1.375,0.474,0.452,0.19,0.143,3.44,15.72,9.12,12.58,1.7,0.0,24.84,14.84,74.2,102.8,-3.68
2000-01,2000-11-14,ROC,BUL,ROC,15.263,1.556,4.0,0.389,1.333,3.111,0.429,0.222,0.889,0.25,0.667,1.0,0.667,0.667,1.778,2.444,0.889,0.333,0.111,1.111,1.111,4.0,2.167,2.444,0.45,0.417,0.222,0.167,4.45,15.883,9.767,10.483,1.417,0.317,21.633,16.117,77.833,105.0,-4.0
2000-01,2000-11-16,ROC,CHO,ROC,16.069,1.7,4.3,0.395,1.5,3.4,0.441,0.2,0.9,0.222,1.0,1.5,0.667,0.7,2.2,2.9,1.0,0.4,0.1,1.2,1.3,4.6,2.67,2.4,0.464,0.419,0.209,0.233,4.771,17.186,10.943,10.8,1.557,0.271,21.0,17.286,81.714,102.429,-3.986
