SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2017-10-18,PEL,GRI,GRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-10-20,PEL,WAR,PEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-10-22,PEL,LAK,LAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-10-24,PEL,BLA,BLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-10-26,PEL,KIN,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-10-28,PEL,CAV,PEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-11-11,PEL,CLI,PEL,0.419,0.0,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,0.143,0.0,0.0,0.0,0.0,0.0,39.0,19.5,0.0,0.0,0.0,0.0,14.5,0.0,104.0,-19.5
2017-18,2017-11-13,PEL,HAW,PEL,0.366,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.125,0.0,0.0,0.0,0.0,0.0,39.0,19.5,0.0,0.0,0.0,0.0,14.5,0.0,104.0,-19.5
2017-18,2017-11-15,PEL,RAP,PEL,0.326,0.0,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,0.111,0.0,0.0,0.0,0.0,0.0,39.0,19.5,0.0,0.0,0.0,0.0,14.5,0.0,104.0,-19.5
2017-18,2017-11-17,PEL,NUG,NUG,0.51,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.16,0.8,0.532,0.0,0.0,2.0,0.0,19.5,9.75,0.0,0.0,0.0,0.0,16.0,125.0,120.0,-3.25
2017-18,2017-12-11,PEL,ROC,ROC,0.923,0.091,0.273,0.333,0.0,0.182,0.0,0.091,0.091,1.0,0.182,0.182,1.0,0.0,0.182,0.182,0.0,0.0,0.0,0.0,0.091,0.455,0.318,0.091,0.644,0.5,0.333,0.667,0.0,22.333,10.6,0.0,0.0,0.0,0.0,16.5,128.0,128.333,-2.167
2017-18,2017-12-13,PEL,BUC,PEL,1.607,0.083,0.333,0.25,0.0,0.25,0.0,0.083,0.083,1.0,0.167,0.167,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.167,0.417,0.225,-0.5,0.512,0.375,0.25,0.5,0.0,20.125,9.65,0.0,0.0,0.0,0.0,13.575,96.0,129.0,-4.675
2017-18,2018-01-16,MAV,NUG,NUG,1.483,0.077,0.308,0.25,0.0,0.231,0.0,0.077,0.077,1.0,0.154,0.154,1.0,0.0,0.231,0.231,0.0,0.0,0.0,0.0,0.154,0.385,0.208,-0.462,0.512,0.375,0.25,0.5,0.0,20.125,9.65,0.0,0.0,0.0,0.0,13.575,96.0,129.0,-4.675
