SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2009-10,2009-10-28,NUG,JAZ,NUG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10,2009-10-29,NUG,BLA,BLA,13.21,3.5,6.5,0.538,3.5,5.5,0.636,0.0,1.0,0.0,1.5,1.5,1.0,0.5,1.5,2.0,3.0,0.5,0.0,0.5,1.0,8.5,7.85,6.0,0.594,0.538,0.154,0.231,4.2,14.3,9.0,36.0,1.9,0.0,6.5,24.2,133.0,109.0,9.3
2009-10,2009-11-01,NUG,GRI,NUG,14.48,3.333,6.0,0.556,3.333,5.333,0.625,0.0,0.667,0.0,1.333,1.667,0.8,0.333,1.333,1.667,2.333,1.0,0.0,0.333,1.0,8.0,7.533,0.667,0.594,0.556,0.111,0.222,2.1,10.3,6.25,25.2,4.25,0.0,3.25,21.25,128.5,107.0,9.3
2009-10,2009-11-03,NUG,PAC,PAC,16.267,3.25,6.5,0.5,2.75,5.25,0.524,0.5,1.25,0.4,1.0,1.25,0.8,0.25,1.25,1.5,2.5,1.0,0.0,0.5,1.0,8.0,7.05,2.25,0.567,0.538,0.192,0.154,1.4,9.333,5.233,22.3,3.533,0.0,5.867,20.033,119.0,111.333,4.5
2009-10,2009-11-04,NUG,NNE,NNE,15.698,2.8,5.8,0.483,2.4,4.8,0.5,0.4,1.0,0.4,1.2,1.4,0.857,0.4,1.4,1.8,2.2,1.0,0.0,0.8,0.8,7.2,6.3,2.0,0.561,0.517,0.172,0.207,2.95,10.375,6.6,19.575,3.55,0.0,12.9,19.475,110.75,106.25,2.75
2009-10,2009-11-06,NUG,HEA,HEA,17.718,3.833,6.5,0.59,3.0,5.167,0.581,0.833,1.333,0.625,1.333,1.5,0.889,0.333,1.833,2.167,2.167,1.0,0.0,0.833,0.833,9.833,8.883,4.167,0.687,0.654,0.205,0.205,2.36,10.86,6.74,18.08,3.2,0.0,12.0,19.28,125.8,104.8,5.04
2009-10,2009-11-07,NUG,HAW,HAW,18.566,4.0,7.0,0.571,3.143,5.429,0.579,0.857,1.571,0.545,1.143,1.286,0.889,0.571,1.571,2.143,2.143,1.0,0.0,0.714,1.0,10.0,8.9,6.143,0.661,0.633,0.224,0.163,3.9,9.05,6.517,17.9,3.05,0.0,10.0,19.4,126.167,106.0,5.467
2009-10,2009-11-10,NUG,BUL,BUL,19.614,3.875,7.0,0.554,3.125,5.5,0.568,0.75,1.5,0.5,1.5,1.625,0.923,0.5,1.5,2.0,2.375,0.875,0.0,1.0,1.0,10.0,8.538,4.5,0.648,0.607,0.214,0.214,3.343,8.5,5.9,19.157,2.614,0.0,12.214,19.457,121.857,110.429,3.8
2009-10,2009-11-11,NUG,BUC,BUC,19.437,3.778,6.889,0.548,2.889,5.222,0.553,0.889,1.667,0.533,1.333,1.444,0.923,0.556,1.444,2.0,2.222,0.778,0.0,1.111,0.889,9.778,8.111,5.222,0.65,0.613,0.242,0.194,3.688,8.162,5.9,18.0,2.287,0.0,13.812,19.438,119.5,110.0,3.55
2009-10,2009-11-13,NUG,LAK,NUG,19.63,3.5,6.7,0.522,2.7,5.0,0.54,0.8,1.7,0.471,1.2,1.3,0.923,0.6,1.3,1.9,2.5,0.9,0.0,1.1,1.0,9.0,7.63,4.8,0.619,0.582,0.254,0.179,3.8,7.256,5.544,19.811,2.556,0.0,14.133,18.6,114.667,110.222,2.811
2009-10,2009-11-17,NUG,RAP,NUG,19.821,3.545,6.727,0.527,2.727,5.091,0.536,0.818,1.636,0.5,1.455,1.545,0.941,0.545,1.273,1.818,2.818,0.909,0.0,1.0,1.0,9.364,8.282,5.0,0.632,0.588,0.243,0.216,3.42,6.94,5.22,22.53,2.53,0.0,12.72,18.54,119.6,108.2,4.13
