SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2023-24,2023-10-28,RAP,76E,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2024-01-01,RAP,CAV,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2024-01-17,RAP,HEA,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2024-01-18,RAP,BUL,RAP,0.588,0.25,0.75,0.333,0.25,0.75,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-0.75,0.333,0.333,0.0,0.0,53.8,0.0,24.9,0.0,0.0,0.0,0.0,57.9,97.0,115.0,-23.9
2023-24,2024-01-26,RAP,CLI,RAP,0.47,0.2,0.6,0.333,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,-0.6,0.333,0.333,0.0,0.0,53.8,0.0,24.9,0.0,0.0,0.0,0.0,57.9,97.0,115.0,-23.9
2023-24,2024-02-07,RAP,HOR,HOR,0.65,0.167,0.5,0.333,0.167,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.333,0.167,-1.167,0.333,0.333,0.0,0.0,26.9,0.0,12.45,0.0,0.0,0.0,0.0,28.95,48.5,124.5,-17.35
2023-24,2024-02-09,RAP,ROC,RAP,0.557,0.143,0.429,0.333,0.143,0.429,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.286,0.143,-1.0,0.333,0.333,0.0,0.0,26.9,0.0,12.45,0.0,0.0,0.0,0.0,28.95,48.5,124.5,-17.35
2023-24,2024-02-14,RAP,PAC,RAP,0.488,0.125,0.375,0.333,0.125,0.375,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.125,-0.875,0.333,0.333,0.0,0.0,26.9,0.0,12.45,0.0,0.0,0.0,0.0,28.95,48.5,124.5,-17.35
2023-24,2024-03-01,RAP,WAR,RAP,0.433,0.111,0.333,0.333,0.111,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.222,0.111,-0.778,0.333,0.333,0.0,0.0,26.9,0.0,12.45,0.0,0.0,0.0,0.0,28.95,48.5,124.5,-17.35
2023-24,2024-03-03,RAP,HOR,RAP,0.49,0.1,0.3,0.333,0.1,0.3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.1,-1.2,0.333,0.333,0.0,0.0,17.933,0.0,8.3,0.0,0.0,0.0,0.0,19.3,32.333,125.333,-15.2
