SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,2022-10-19,BLA,KIN,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-23,2022-10-21,BLA,SUN,BLA,8.15,2.0,3.0,0.667,0.5,1.5,0.333,1.5,1.5,1.0,0.5,1.0,0.5,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,6.0,4.75,4.0,0.872,0.917,0.5,0.167,0.0,15.9,6.9,10.8,0.0,0.0,0.0,17.8,170.0,113.0,10.8
2022-23,2022-10-23,BLA,LAK,LAK,9.417,1.333,2.667,0.5,0.333,1.333,0.25,1.0,1.333,0.75,0.333,0.667,0.5,0.0,1.333,1.333,0.333,0.0,0.0,0.333,2.0,4.0,2.033,5.0,0.676,0.688,0.5,0.125,0.0,18.05,8.45,5.4,0.0,0.0,16.65,14.65,85.0,111.0,-5.15
2022-23,2022-10-24,BLA,NUG,BLA,11.13,1.5,3.5,0.429,0.75,2.25,0.333,0.75,1.25,0.6,0.25,0.5,0.5,0.75,1.25,2.0,0.5,0.25,0.25,0.5,2.0,4.0,2.425,5.75,0.538,0.536,0.357,0.071,6.867,14.033,9.9,6.767,0.967,1.667,15.867,15.767,86.0,107.333,-4.0
2022-23,2022-10-26,BLA,HEA,BLA,12.128,2.0,4.0,0.5,1.2,2.6,0.462,0.8,1.4,0.571,0.6,0.8,0.75,0.8,1.0,1.8,0.4,0.2,0.2,0.6,2.0,5.4,3.4,6.0,0.62,0.6,0.35,0.15,7.15,10.525,8.325,5.075,0.725,1.25,15.075,17.425,100.25,111.25,-3.4
2022-23,2022-10-28,BLA,ROC,BLA,13.673,2.5,5.333,0.469,1.5,3.333,0.45,1.0,2.0,0.5,1.0,1.5,0.667,1.167,1.667,2.833,0.333,0.333,0.167,0.833,2.0,7.0,4.433,3.5,0.584,0.562,0.375,0.188,8.92,13.76,10.94,4.06,1.06,1.0,14.52,20.64,100.4,113.0,-3.28
2022-23,2022-11-02,BLA,GRI,BLA,15.924,3.143,6.286,0.5,2.286,4.286,0.533,0.857,2.0,0.429,0.857,1.286,0.667,1.143,1.429,2.571,0.571,0.286,0.143,0.714,2.286,8.0,5.071,2.857,0.584,0.568,0.318,0.136,8.167,11.467,9.433,4.867,0.883,0.833,12.1,20.067,105.5,114.333,-3.95
2022-23,2022-11-04,BLA,SUN,SUN,16.95,2.875,6.25,0.46,2.125,4.375,0.486,0.75,1.875,0.4,0.75,1.125,0.667,1.0,1.5,2.5,0.5,0.5,0.25,0.625,2.125,7.25,4.575,1.75,0.537,0.52,0.3,0.12,7.0,11.243,8.7,4.171,1.329,1.229,10.371,18.614,96.286,113.143,-4.357
2022-23,2022-11-05,BLA,SUN,SUN,18.13,3.0,6.444,0.466,2.111,4.444,0.475,0.889,2.0,0.444,0.667,1.0,0.667,0.889,1.444,2.333,0.556,0.444,0.222,0.556,2.222,7.556,4.711,0.444,0.549,0.534,0.31,0.103,6.125,10.338,7.875,4.25,1.162,1.075,9.075,17.888,100.625,114.125,-4.262
2022-23,2022-11-07,BLA,HEA,HEA,19.009,3.3,7.0,0.471,2.4,5.0,0.48,0.9,2.0,0.45,0.6,0.9,0.667,0.8,1.7,2.5,0.5,0.4,0.3,0.7,2.2,8.1,4.85,0.0,0.548,0.536,0.286,0.086,5.444,11.033,7.944,3.778,1.033,1.333,9.656,18.5,98.778,113.556,-4.267
