SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,2005-02-01,BLA,LAK,LAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05,2005-02-02,BLA,NUG,BLA,6.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,0.0,0.0,1.0,1.5,2.3,-1.5,1.5,1.5,1.0,0.0,8.7,10.0,9.3,14.3,4.5,0.0,0.0,3.9,267.0,100.0,8.1
2004-05,2005-02-04,BLA,BOB,BLA,4.0,0.333,0.333,1.0,0.0,0.0,0.0,0.333,0.333,1.0,0.0,0.0,0.0,0.333,0.333,0.667,0.333,0.333,0.0,0.0,0.667,1.0,1.533,-1.0,1.5,1.5,1.0,0.0,8.7,10.0,9.3,14.3,4.5,0.0,0.0,3.9,267.0,100.0,8.1
2004-05,2005-02-05,BLA,KIN,BLA,3.0,0.25,0.25,1.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.5,0.75,1.15,-0.75,1.5,1.5,1.0,0.0,8.7,10.0,9.3,14.3,4.5,0.0,0.0,3.9,267.0,100.0,8.1
2004-05,2005-02-09,BLA,NHO,BLA,2.5,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.4,0.6,0.92,-0.6,1.5,1.5,1.0,0.0,4.35,5.0,4.65,7.15,2.25,0.0,0.0,1.95,133.5,114.0,1.35
2004-05,2005-02-11,BLA,GRI,GRI,4.942,0.5,0.833,0.6,0.167,0.333,0.5,0.333,0.5,0.667,0.167,0.333,0.5,0.167,0.5,0.667,0.167,0.167,0.0,0.167,0.333,1.5,1.3,-0.833,0.765,0.8,0.6,0.2,2.9,8.3,5.467,4.767,1.5,0.0,5.667,7.433,121.333,115.0,-0.733
2004-05,2005-02-13,BLA,ROC,ROC,4.236,0.429,0.714,0.6,0.143,0.286,0.5,0.286,0.429,0.667,0.143,0.286,0.5,0.143,0.429,0.571,0.143,0.143,0.0,0.143,0.286,1.286,1.114,-0.714,0.765,0.8,0.6,0.2,2.9,8.3,5.467,4.767,1.5,0.0,5.667,7.433,121.333,115.0,-0.733
2004-05,2005-02-14,BLA,BOB,BOB,3.709,0.375,0.625,0.6,0.125,0.25,0.5,0.25,0.375,0.667,0.125,0.25,0.5,0.125,0.375,0.5,0.125,0.125,0.0,0.125,0.25,1.125,0.975,-0.625,0.765,0.8,0.6,0.2,2.175,6.225,4.1,3.575,1.125,0.0,4.25,5.575,91.0,112.5,-2.075
2004-05,2005-02-16,BLA,PAC,PAC,3.297,0.333,0.556,0.6,0.111,0.222,0.5,0.222,0.333,0.667,0.111,0.222,0.5,0.111,0.333,0.444,0.111,0.111,0.0,0.111,0.222,1.0,0.867,-0.556,0.765,0.8,0.6,0.2,2.175,6.225,4.1,3.575,1.125,0.0,4.25,5.575,91.0,112.5,-2.075
2004-05,2005-02-23,BLA,LAK,BLA,3.985,0.3,0.5,0.6,0.1,0.2,0.5,0.2,0.3,0.667,0.4,0.6,0.667,0.1,0.3,0.4,0.1,0.1,0.0,0.1,0.4,1.2,0.96,-0.4,0.785,0.8,0.6,0.8,1.74,4.98,3.28,2.86,0.9,0.0,3.4,5.98,110.2,114.8,-2.52
