SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2001-01-25,JAZ,NUG,JAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2001-01-27,JAZ,SPU,JAZ,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-8.1
2000-01,2001-01-29,JAZ,NUG,NUG,3.19,0.333,1.667,0.2,0.333,1.0,0.333,0.0,0.667,0.0,0.0,0.0,0.0,0.667,1.0,1.667,0.0,0.333,0.0,0.0,0.667,0.667,0.467,0.0,0.2,0.2,0.4,0.0,10.2,20.55,14.65,0.0,3.0,0.0,0.0,11.65,35.0,113.0,-7.45
2000-01,2001-01-30,JAZ,SUP,SUP,2.392,0.25,1.25,0.2,0.25,0.75,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.75,1.25,0.0,0.25,0.0,0.0,0.5,0.5,0.35,0.0,0.2,0.2,0.4,0.0,10.2,20.55,14.65,0.0,3.0,0.0,0.0,11.65,35.0,113.0,-7.45
2000-01,2001-02-01,JAZ,CHO,JAZ,2.544,0.2,1.0,0.2,0.2,0.6,0.333,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6,1.0,0.0,0.2,0.0,0.0,0.6,0.4,0.2,-1.6,0.2,0.2,0.4,0.0,6.8,13.7,9.767,0.0,2.0,0.0,0.0,7.767,23.333,111.667,-8.533
2000-01,2001-02-03,JAZ,SUP,JAZ,2.54,0.167,1.167,0.143,0.167,0.833,0.2,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.667,1.333,0.0,0.167,0.0,0.0,0.667,0.333,0.15,-1.833,0.143,0.143,0.286,0.0,30.1,24.225,27.775,0.0,1.5,0.0,0.0,17.55,32.0,101.75,-13.7
2000-01,2001-02-07,JAZ,VGR,VGR,2.816,0.286,1.143,0.25,0.143,0.714,0.2,0.143,0.429,0.333,0.143,0.286,0.5,0.571,0.714,1.286,0.0,0.143,0.0,0.0,0.714,0.857,0.586,-2.0,0.338,0.312,0.375,0.125,24.08,24.72,24.82,0.0,1.2,0.0,0.0,17.58,58.4,103.0,-7.76
2000-01,2001-02-13,JAZ,KIN,JAZ,2.941,0.375,1.25,0.3,0.25,0.875,0.286,0.125,0.375,0.333,0.125,0.25,0.5,0.625,0.625,1.25,0.0,0.25,0.125,0.0,0.75,1.0,0.888,-2.0,0.368,0.35,0.3,0.1,25.2,20.6,23.183,0.0,3.183,3.517,0.0,18.517,68.0,94.833,-3.217
2000-01,2001-02-14,JAZ,KNI,JAZ,2.614,0.333,1.111,0.3,0.222,0.778,0.286,0.111,0.333,0.333,0.111,0.222,0.5,0.556,0.556,1.111,0.0,0.222,0.111,0.0,0.667,0.889,0.789,-1.778,0.368,0.35,0.3,0.1,25.2,20.6,23.183,0.0,3.183,3.517,0.0,18.517,68.0,94.833,-3.217
2000-01,2001-02-18,JAZ,KIN,KIN,2.69,0.4,1.1,0.364,0.3,0.8,0.375,0.1,0.3,0.333,0.1,0.2,0.5,0.5,0.6,1.1,0.0,0.2,0.1,0.0,0.7,1.0,0.87,-1.1,0.421,0.409,0.273,0.091,21.6,24.186,22.843,0.0,2.729,3.014,0.0,18.014,86.857,96.0,-1.6
