SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2004-05,2004-12-07,ROC,ROC,32.442,78.525,0.413,27.107,60.851,0.446,5.335,17.675,0.298,15.791,20.407,0.778,12.939,27.725,40.664,20.707,7.38,3.693,14.726,21.056,86.009,0.491,0.447,0.225,0.201,29.594,69.395,48.797,61.71,8.252,6.081,13.965,96.661,100.777
2004-05,2004-12-08,KNI,NHO,32.353,78.638,0.411,27.105,61.087,0.444,5.248,17.551,0.295,15.87,20.443,0.781,12.991,27.781,40.772,20.689,7.318,3.674,14.605,21.056,85.823,0.489,0.445,0.223,0.202,29.604,69.489,48.813,61.897,8.187,6.06,13.856,96.54,100.765
2004-05,2004-12-10,NNE,NNE,32.393,78.746,0.411,27.128,61.113,0.444,5.265,17.634,0.295,15.895,20.452,0.781,12.991,27.609,40.601,20.697,7.583,3.657,14.59,21.055,85.945,0.489,0.445,0.224,0.201,29.619,69.443,48.739,61.895,8.47,6.054,13.839,96.603,100.811
2004-05,2004-12-12,WIZ,WIZ,32.114,78.434,0.409,26.931,60.942,0.442,5.184,17.493,0.292,16.115,20.681,0.783,12.918,27.787,40.705,20.534,7.641,3.64,15.037,20.957,85.527,0.488,0.442,0.223,0.205,29.465,69.42,48.717,62.013,8.506,6.011,14.218,95.932,100.508
2004-05,2004-12-14,BOB,BOB,32.158,78.376,0.41,26.956,61.017,0.442,5.202,17.359,0.296,16.182,20.71,0.786,12.849,27.814,40.663,20.688,7.624,3.624,15.108,21.077,85.699,0.489,0.444,0.221,0.206,29.373,69.175,48.61,62.428,8.487,5.953,14.294,96.064,100.562
2004-05,2004-12-15,WAR,NHO,32.293,78.505,0.411,27.144,61.321,0.443,5.149,17.185,0.296,16.246,20.807,0.784,12.875,27.933,40.809,20.766,7.656,3.655,15.059,21.052,85.981,0.49,0.444,0.219,0.207,29.482,69.483,48.828,62.446,8.518,6.011,14.24,96.323,100.491
2004-05,2004-12-17,SPU,NHO,32.217,78.447,0.411,27.187,61.498,0.442,5.031,16.95,0.292,16.08,20.581,0.785,12.878,27.774,40.652,20.657,7.526,3.617,15.012,21.143,85.545,0.488,0.442,0.216,0.204,29.516,69.193,48.694,62.283,8.383,5.951,14.232,96.111,100.662
2004-05,2004-12-19,KIN,KIN,32.056,78.414,0.409,27.071,61.578,0.44,4.985,16.837,0.291,16.121,20.699,0.782,12.925,27.578,40.502,20.598,7.625,3.558,15.101,21.207,85.217,0.486,0.44,0.215,0.205,29.54,69.016,48.555,62.5,8.496,5.86,14.31,95.744,101.097
2004-05,2004-12-21,CLI,CLI,32.032,78.623,0.407,27.07,61.85,0.438,4.962,16.773,0.291,16.314,20.879,0.785,12.97,27.564,40.534,20.65,7.589,3.524,15.034,21.225,85.339,0.486,0.439,0.213,0.207,29.563,69.018,48.535,62.756,8.454,5.803,14.229,95.848,101.305
2004-05,2004-12-22,LAK,LAK,32.116,79.058,0.406,27.048,62.09,0.436,5.068,16.968,0.295,16.114,20.666,0.783,13.014,27.508,40.521,20.636,7.597,3.533,14.905,21.349,85.414,0.484,0.438,0.215,0.203,29.474,68.703,48.311,62.604,8.459,5.828,14.096,95.874,101.497
2004-05,2004-12-26,CAV,CAV,32.071,79.161,0.405,26.942,62.195,0.434,5.129,16.967,0.299,16.257,20.839,0.783,13.055,27.496,40.551,20.582,7.626,3.543,14.865,21.404,85.528,0.484,0.437,0.215,0.205,29.512,68.833,48.346,62.55,8.491,5.835,14.048,95.984,101.703
2004-05,2004-12-27,PAC,PAC,32.049,79.116,0.405,27.005,62.193,0.434,5.043,16.925,0.294,16.313,20.984,0.779,13.013,27.341,40.354,20.488,7.633,3.593,14.724,21.315,85.453,0.483,0.437,0.214,0.206,29.407,68.743,48.19,62.326,8.511,5.93,13.928,96.005,102.048
2004-05,2004-12-29,SUN,NHO,32.188,79.194,0.406,27.065,62.07,0.437,5.122,17.125,0.296,16.166,20.762,0.781,12.932,27.414,40.346,20.558,7.6,3.581,14.749,21.268,85.663,0.484,0.439,0.216,0.204,29.349,68.745,48.237,62.31,8.472,5.914,13.959,96.21,102.38
2004-05,2005-01-03,CEL,CEL,32.223,79.349,0.406,27.123,62.208,0.436,5.1,17.141,0.295,16.201,20.845,0.78,12.992,27.405,40.397,20.508,7.726,3.569,14.715,21.401,85.747,0.484,0.438,0.216,0.204,29.401,68.546,48.169,62.125,8.601,5.895,13.915,96.212,102.641
2004-05,2005-01-05,BUL,NHO,32.18,79.4,0.405,27.005,62.069,0.436,5.175,17.331,0.296,16.274,21.021,0.776,12.876,27.377,40.253,20.478,7.77,3.596,14.643,21.452,85.808,0.484,0.438,0.218,0.205,29.162,68.579,48.055,62.148,8.639,5.947,13.846,96.167,102.597
2004-05,2005-01-07,GRI,GRI,32.062,79.449,0.404,26.891,62.126,0.433,5.171,17.323,0.296,16.325,21.058,0.777,12.973,27.369,40.343,20.393,7.736,3.604,14.611,21.444,85.62,0.483,0.436,0.218,0.205,29.279,68.7,48.123,62.136,8.617,5.995,13.819,96.133,102.632
2004-05,2005-01-08,KIN,NHO,32.247,79.702,0.405,26.931,62.218,0.433,5.317,17.484,0.303,16.468,21.205,0.778,12.974,27.473,40.447,20.553,7.722,3.555,14.525,21.566,86.278,0.484,0.438,0.219,0.207,29.238,68.649,48.1,62.264,8.587,5.907,13.721,96.581,102.885
2004-05,2005-01-11,KNI,KNI,32.224,79.524,0.405,26.913,62.069,0.434,5.31,17.456,0.302,16.551,21.274,0.78,12.92,27.427,40.347,20.58,7.635,3.508,14.443,21.538,86.308,0.485,0.438,0.22,0.208,29.257,68.535,48.095,62.425,8.501,5.826,13.671,96.93,102.976
2004-05,2005-01-12,PIS,PIS,32.219,79.479,0.406,26.951,62.104,0.434,5.269,17.375,0.302,16.415,21.106,0.779,12.885,27.365,40.25,20.48,7.57,3.516,14.416,21.51,86.122,0.485,0.439,0.219,0.206,29.17,68.572,48.027,62.146,8.434,5.853,13.67,96.834,103.078
2004-05,2005-01-14,BLA,NHO,32.269,79.453,0.406,26.881,61.856,0.435,5.387,17.598,0.305,16.654,21.369,0.781,12.993,27.358,40.351,20.524,7.471,3.525,14.356,21.501,86.578,0.487,0.44,0.221,0.209,29.494,68.685,48.247,62.209,8.327,5.899,13.614,97.462,103.472
2004-05,2005-01-16,RAP,RAP,32.402,79.636,0.407,26.97,61.859,0.436,5.432,17.778,0.304,16.556,21.292,0.779,13.01,27.316,40.327,20.689,7.428,3.55,14.21,21.51,86.793,0.487,0.441,0.224,0.207,29.489,68.697,48.214,62.431,8.283,5.944,13.478,97.757,103.725
2004-05,2005-01-17,76E,76E,32.413,79.591,0.407,27.039,61.862,0.437,5.373,17.73,0.302,16.666,21.356,0.782,12.976,27.482,40.458,20.66,7.386,3.54,14.257,21.639,86.864,0.488,0.441,0.223,0.209,29.443,68.787,48.29,62.349,8.233,5.92,13.524,97.779,103.722
2004-05,2005-01-19,PAC,NHO,32.422,79.464,0.408,27.139,61.915,0.439,5.283,17.549,0.3,16.789,21.534,0.781,12.943,27.607,40.55,20.649,7.346,3.565,14.253,21.661,86.915,0.488,0.441,0.221,0.211,29.388,69.03,48.399,62.32,8.189,5.957,13.531,97.831,103.618
2004-05,2005-01-22,CLI,NHO,32.432,79.423,0.408,27.137,61.851,0.439,5.294,17.572,0.3,16.776,21.525,0.781,12.894,27.614,40.508,20.622,7.257,3.572,14.15,21.651,86.933,0.489,0.442,0.222,0.211,29.316,69.251,48.448,62.242,8.093,5.966,13.448,97.967,103.6
2004-05,2005-01-23,HEA,HEA,32.311,79.367,0.407,27.037,61.773,0.438,5.273,17.595,0.298,16.73,21.434,0.782,12.847,27.619,40.467,20.563,7.204,3.595,14.115,21.511,86.625,0.487,0.44,0.222,0.21,29.191,69.322,48.395,62.336,8.039,5.996,13.434,97.697,103.804
2004-05,2005-01-26,ROC,NHO,32.306,79.282,0.408,27.037,61.777,0.438,5.268,17.505,0.3,16.59,21.299,0.78,12.786,27.625,40.411,20.57,7.168,3.602,14.161,21.519,86.47,0.487,0.441,0.221,0.209,29.103,69.306,48.369,62.388,8.006,6.02,13.501,97.61,103.716
2004-05,2005-01-28,76E,NHO,32.395,79.23,0.409,27.084,61.686,0.439,5.311,17.544,0.302,16.566,21.341,0.777,12.695,27.742,40.435,20.687,7.197,3.624,14.3,21.511,86.666,0.489,0.442,0.222,0.209,28.95,69.316,48.376,62.567,8.022,6.043,13.619,97.638,103.586
2004-05,2005-01-29,SPU,SPU,32.435,79.195,0.409,27.129,61.754,0.44,5.306,17.442,0.303,16.432,21.212,0.776,12.683,27.714,40.398,20.583,7.163,3.66,14.326,21.565,86.609,0.489,0.443,0.221,0.207,28.979,69.275,48.381,62.217,7.99,6.118,13.659,97.657,103.698
2004-05,2005-01-31,GRI,NHO,32.52,79.223,0.411,27.203,61.757,0.44,5.316,17.465,0.304,16.319,21.04,0.777,12.658,27.641,40.299,20.651,7.175,3.635,14.336,21.633,86.676,0.49,0.444,0.22,0.206,28.978,69.471,48.428,62.272,8.01,6.093,13.678,97.778,103.851
2004-05,2005-02-02,MAV,NHO,32.467,79.159,0.41,27.171,61.762,0.44,5.297,17.398,0.303,16.374,21.114,0.777,12.693,27.692,40.385,20.611,7.188,3.67,14.346,21.638,86.604,0.49,0.444,0.22,0.207,29.079,69.592,48.544,62.27,8.032,6.145,13.695,97.771,103.895
2004-05,2005-02-04,WAR,WAR,32.416,79.038,0.41,27.093,61.588,0.44,5.322,17.451,0.304,16.383,21.142,0.776,12.624,27.756,40.379,20.543,7.14,3.704,14.415,21.689,86.536,0.489,0.444,0.221,0.207,28.977,69.528,48.522,62.165,7.98,6.174,13.773,97.696,103.864
2004-05,2005-02-05,JAZ,JAZ,32.38,78.935,0.41,26.961,61.404,0.439,5.42,17.532,0.308,16.436,21.169,0.778,12.629,27.627,40.256,20.505,7.138,3.665,14.482,21.839,86.615,0.491,0.444,0.222,0.208,29.006,69.541,48.491,62.133,7.981,6.111,13.847,97.823,104.174
2004-05,2005-02-08,SUP,SUP,32.331,78.879,0.41,26.918,61.384,0.439,5.413,17.495,0.309,16.602,21.382,0.778,12.605,27.474,40.079,20.426,7.121,3.641,14.446,21.827,86.678,0.491,0.444,0.222,0.211,28.974,69.413,48.377,61.983,7.968,6.08,13.816,97.958,104.506
2004-05,2005-02-09,BLA,BLA,32.369,78.88,0.411,26.934,61.379,0.439,5.436,17.502,0.31,16.565,21.32,0.778,12.625,27.552,40.177,20.505,7.091,3.66,14.468,21.73,86.739,0.491,0.445,0.222,0.21,29.085,69.57,48.535,62.158,7.94,6.116,13.841,98.119,104.387
2004-05,2005-02-11,WAR,NHO,32.476,78.812,0.412,26.976,61.303,0.44,5.5,17.508,0.314,16.627,21.385,0.779,12.56,27.601,40.161,20.582,7.034,3.609,14.489,21.72,87.078,0.493,0.447,0.222,0.211,29.028,69.655,48.603,62.198,7.875,6.03,13.868,98.442,104.576
2004-05,2005-02-13,MAG,MAG,32.511,78.829,0.413,26.963,61.245,0.441,5.548,17.584,0.315,16.604,21.421,0.776,12.525,27.606,40.13,20.601,7.033,3.587,14.51,21.766,87.174,0.493,0.448,0.223,0.21,28.948,69.738,48.587,62.208,7.87,5.991,13.884,98.475,104.57
2004-05,2005-02-14,WIZ,NHO,32.599,78.871,0.413,27.018,61.201,0.441,5.581,17.671,0.316,16.542,21.388,0.774,12.531,27.516,40.047,20.703,7.032,3.565,14.462,21.769,87.321,0.495,0.448,0.224,0.21,28.956,69.541,48.49,62.338,7.874,5.955,13.843,98.694,104.675
2004-05,2005-02-16,SPU,NHO,32.564,78.725,0.413,27.004,61.131,0.442,5.56,17.595,0.316,16.508,21.409,0.772,12.43,27.481,39.912,20.693,7.005,3.678,14.443,21.692,87.196,0.495,0.449,0.224,0.21,28.748,69.37,48.336,62.397,7.849,6.092,13.85,98.625,104.897
2004-05,2005-02-23,SUP,NHO,32.57,78.609,0.414,27.018,61.05,0.443,5.553,17.56,0.316,16.474,21.364,0.772,12.371,27.409,39.78,20.737,7.045,3.683,14.464,21.749,87.166,0.495,0.45,0.224,0.21,28.653,69.284,48.248,62.534,7.903,6.148,13.891,98.666,105.141
2004-05,2005-02-27,NUG,NHO,32.562,78.588,0.414,26.952,61.023,0.442,5.61,17.565,0.319,16.508,21.399,0.772,12.366,27.39,39.756,20.714,7.044,3.687,14.588,21.896,87.242,0.495,0.45,0.223,0.21,28.671,69.297,48.263,62.493,7.9,6.155,13.991,98.694,105.098
2004-05,2005-02-28,MAV,MAV,32.568,78.477,0.415,26.953,60.92,0.443,5.615,17.558,0.319,16.474,21.419,0.77,12.349,27.476,39.824,20.641,7.056,3.717,14.697,22.014,87.226,0.496,0.45,0.224,0.209,28.696,69.5,48.404,62.273,7.913,6.224,14.098,98.648,105.028
2004-05,2005-03-02,BOB,NHO,32.574,78.535,0.415,26.953,60.984,0.442,5.62,17.551,0.32,16.545,21.49,0.771,12.395,27.571,39.966,20.696,7.043,3.72,14.726,21.988,87.313,0.496,0.45,0.223,0.211,28.755,69.584,48.479,62.446,7.893,6.212,14.112,98.669,104.845
2004-05,2005-03-04,JAZ,NHO,32.579,78.465,0.416,27.005,60.972,0.443,5.574,17.493,0.319,16.639,21.685,0.768,12.378,27.64,40.017,20.738,7.055,3.736,14.768,22.051,87.371,0.496,0.451,0.223,0.212,28.722,69.539,48.471,62.575,7.902,6.221,14.146,98.678,104.681
2004-05,2005-03-06,RAP,NHO,32.572,78.534,0.415,27.017,61.022,0.443,5.555,17.512,0.317,16.631,21.639,0.769,12.372,27.682,40.054,20.741,7.042,3.752,14.77,22.014,87.329,0.496,0.45,0.223,0.212,28.704,69.663,48.512,62.613,7.887,6.263,14.144,98.621,104.704
2004-05,2005-03-09,NNE,NHO,32.589,78.687,0.414,27.065,61.194,0.442,5.524,17.493,0.316,16.599,21.632,0.768,12.404,27.759,40.164,20.757,7.103,3.767,14.785,22.05,87.3,0.495,0.45,0.222,0.211,28.76,69.596,48.53,62.638,7.95,6.277,14.14,98.539,104.562
2004-05,2005-03-12,BUC,NHO,32.704,78.776,0.415,27.162,61.277,0.443,5.541,17.499,0.316,16.64,21.745,0.766,12.412,27.762,40.174,20.869,7.126,3.734,14.691,22.147,87.588,0.496,0.45,0.222,0.211,28.796,69.67,48.579,62.745,7.971,6.222,14.048,98.799,104.696
2004-05,2005-03-14,SPU,SPU,32.779,78.911,0.415,27.28,61.562,0.443,5.499,17.349,0.316,16.548,21.604,0.767,12.431,27.704,40.135,20.87,7.099,3.689,14.635,22.098,87.605,0.495,0.45,0.22,0.21,28.801,69.645,48.538,62.638,7.944,6.148,13.995,98.836,104.978
2004-05,2005-03-16,GRI,NHO,32.734,78.888,0.415,27.218,61.555,0.442,5.517,17.333,0.318,16.553,21.645,0.765,12.462,27.708,40.169,20.849,7.087,3.692,14.651,22.108,87.538,0.495,0.45,0.22,0.21,28.873,69.796,48.624,62.672,7.932,6.157,14.012,98.795,104.948
2004-05,2005-03-18,BUL,BUL,32.761,79.018,0.415,27.297,61.737,0.442,5.464,17.282,0.316,16.629,21.789,0.764,12.503,27.723,40.226,20.85,7.074,3.708,14.596,22.154,87.613,0.494,0.449,0.218,0.211,28.896,69.828,48.627,62.641,7.914,6.212,13.95,98.819,104.849
2004-05,2005-03-19,CEL,NHO,32.833,79.053,0.415,27.364,61.797,0.443,5.47,17.255,0.316,16.622,21.768,0.764,12.474,27.715,40.188,20.864,7.05,3.711,14.612,22.188,87.757,0.495,0.45,0.218,0.21,28.858,69.966,48.658,62.569,7.885,6.226,13.962,98.915,105.036
2004-05,2005-03-21,MAV,MAV,32.755,78.903,0.415,27.291,61.708,0.442,5.464,17.195,0.318,16.763,21.989,0.763,12.457,27.695,40.151,20.796,7.072,3.703,14.651,22.242,87.737,0.495,0.45,0.218,0.212,28.842,69.874,48.618,62.513,7.911,6.211,14.003,98.9,105.174
2004-05,2005-03-23,TIM,TIM,32.792,78.961,0.415,27.287,61.746,0.442,5.504,17.215,0.32,16.811,22.068,0.762,12.508,27.676,40.184,20.81,7.059,3.695,14.655,22.228,87.898,0.496,0.45,0.218,0.213,28.944,70.003,48.699,62.497,7.898,6.201,13.996,99.067,105.333
2004-05,2005-03-25,ROC,NHO,32.726,78.939,0.415,27.284,61.805,0.442,5.443,17.134,0.317,16.78,22.078,0.76,12.502,27.746,40.249,20.79,7.037,3.721,14.67,22.237,87.675,0.494,0.449,0.217,0.213,28.878,70.012,48.669,62.586,7.873,6.24,14.013,98.821,105.182
2004-05,2005-03-26,GRI,GRI,32.762,78.906,0.415,27.292,61.785,0.441,5.471,17.122,0.32,16.771,22.133,0.758,12.519,27.749,40.268,20.792,7.059,3.712,14.674,22.323,87.767,0.495,0.45,0.217,0.213,28.936,70.012,48.705,62.538,7.9,6.236,14.02,98.96,105.108
2004-05,2005-03-28,CAV,NHO,32.853,78.951,0.416,27.354,61.853,0.442,5.499,17.098,0.322,16.785,22.175,0.757,12.524,27.719,40.243,20.926,7.058,3.694,14.689,22.342,87.989,0.496,0.451,0.217,0.213,28.958,70.005,48.705,62.735,7.895,6.202,14.025,99.123,105.216
2004-05,2005-04-01,ROC,ROC,32.735,78.876,0.415,27.275,61.822,0.441,5.46,17.054,0.32,16.928,22.347,0.758,12.54,27.863,40.403,20.818,7.025,3.687,14.703,22.316,87.859,0.495,0.45,0.216,0.214,28.989,70.069,48.785,62.597,7.861,6.197,14.039,99.009,104.999
2004-05,2005-04-02,HEA,NHO,32.77,78.802,0.416,27.325,61.813,0.442,5.445,16.988,0.32,16.993,22.407,0.758,12.47,27.768,40.238,20.853,7.003,3.679,14.706,22.292,87.978,0.496,0.451,0.216,0.216,28.874,69.975,48.681,62.641,7.835,6.179,14.05,99.122,105.191
2004-05,2005-04-05,HAW,HAW,32.805,78.794,0.416,27.386,61.858,0.443,5.419,16.936,0.32,17.035,22.424,0.76,12.455,27.781,40.236,20.843,7.077,3.725,14.72,22.278,88.063,0.497,0.451,0.215,0.216,28.891,69.964,48.708,62.566,7.92,6.239,14.064,99.219,105.105
2004-05,2005-04-06,NUG,NHO,32.796,78.858,0.416,27.403,61.954,0.442,5.393,16.905,0.319,17.024,22.377,0.761,12.46,27.836,40.296,20.813,7.034,3.812,14.733,22.286,88.01,0.496,0.45,0.214,0.216,28.88,70.096,48.752,62.501,7.87,6.346,14.07,99.12,105.07
2004-05,2005-04-08,JAZ,NHO,32.788,78.84,0.416,27.419,61.975,0.442,5.368,16.864,0.318,17.056,22.405,0.762,12.466,27.743,40.21,20.753,7.033,3.793,14.746,22.334,88.0,0.496,0.45,0.214,0.216,28.909,70.127,48.743,62.338,7.871,6.318,14.084,99.126,105.145
2004-05,2005-04-10,BLA,NHO,32.79,78.851,0.416,27.446,62.037,0.442,5.344,16.814,0.318,17.003,22.339,0.761,12.451,27.798,40.248,20.745,7.023,3.784,14.79,22.321,87.928,0.496,0.45,0.213,0.216,28.894,70.16,48.774,62.321,7.859,6.299,14.123,99.039,105.098
2004-05,2005-04-12,SUN,SUN,32.822,79.016,0.415,27.502,62.2,0.442,5.32,16.816,0.316,16.932,22.274,0.76,12.446,27.861,40.307,20.727,7.033,3.807,14.721,22.308,87.898,0.495,0.449,0.213,0.214,28.83,70.27,48.77,62.224,7.866,6.352,14.053,98.954,105.105
2004-05,2005-04-13,NUG,NUG,32.905,79.137,0.415,27.598,62.38,0.443,5.307,16.757,0.316,16.922,22.261,0.76,12.452,27.903,40.354,20.73,7.032,3.82,14.723,22.284,88.04,0.495,0.449,0.212,0.213,28.837,70.264,48.783,62.113,7.858,6.346,14.043,98.997,105.229
2004-05,2005-04-15,SUP,SUP,32.836,79.045,0.415,27.542,62.355,0.442,5.294,16.689,0.317,16.914,22.229,0.761,12.397,27.863,40.261,20.693,7.002,3.811,14.736,22.272,87.879,0.495,0.449,0.211,0.214,28.723,70.247,48.708,62.146,7.827,6.338,14.073,98.857,105.321
2004-05,2005-04-16,CLI,CLI,32.798,78.985,0.415,27.497,62.323,0.441,5.301,16.663,0.318,16.993,22.295,0.763,12.404,27.825,40.228,20.657,7.012,3.783,14.778,22.308,87.891,0.495,0.449,0.211,0.215,28.769,70.293,48.741,62.111,7.84,6.29,14.112,98.891,105.348
2004-05,2005-04-18,TIM,NHO,32.849,78.985,0.416,27.542,62.31,0.442,5.308,16.676,0.318,16.993,22.313,0.762,12.39,27.827,40.216,20.748,6.973,3.795,14.751,22.296,87.999,0.496,0.45,0.211,0.215,28.763,70.243,48.73,62.275,7.797,6.293,14.09,99.04,105.468
2004-05,2005-04-20,CLI,NHO,32.812,79.053,0.415,27.546,62.395,0.442,5.266,16.659,0.316,16.984,22.261,0.763,12.434,27.819,40.253,20.731,6.964,3.826,14.725,22.293,87.873,0.495,0.448,0.211,0.215,28.79,70.144,48.688,62.306,7.79,6.319,14.064,98.933,105.424
2007-08,2007-10-31,KIN,NHO,32.116,77.06,0.419,27.116,61.46,0.444,5.0,15.6,0.323,16.457,21.498,0.766,11.954,26.959,38.913,20.33,6.454,3.724,14.441,22.178,85.689,0.498,0.452,0.204,0.214,27.905,68.56,47.448,60.955,7.233,6.159,13.81,96.527,103.771
2007-08,2007-11-02,BLA,NHO,32.285,76.504,0.426,27.103,60.697,0.452,5.182,15.808,0.328,16.255,21.165,0.77,11.737,26.953,38.69,20.216,6.418,3.698,14.3,21.958,86.006,0.506,0.46,0.21,0.212,27.698,68.418,47.448,60.077,7.192,6.084,13.7,96.866,102.98
2007-08,2007-11-04,NUG,NUG,32.258,76.544,0.424,26.965,60.474,0.449,5.293,16.07,0.328,16.276,21.227,0.768,11.687,27.354,39.04,20.214,6.513,3.835,14.316,21.88,86.085,0.504,0.458,0.213,0.213,27.468,68.404,47.411,60.027,7.261,6.233,13.677,96.597,102.142
2007-08,2007-11-06,LAK,LAK,32.556,76.823,0.426,26.956,60.444,0.448,5.6,16.379,0.338,16.367,21.207,0.774,11.564,27.568,39.132,20.476,6.556,3.812,14.219,21.672,87.078,0.508,0.462,0.216,0.213,27.188,68.557,47.405,60.187,7.276,6.169,13.562,97.221,101.976
2007-08,2007-11-07,BLA,BLA,32.598,77.09,0.424,27.064,60.84,0.446,5.533,16.251,0.338,16.437,21.205,0.777,11.688,27.786,39.474,20.317,6.568,3.788,14.13,21.583,87.165,0.506,0.46,0.212,0.213,27.326,68.687,47.545,59.672,7.281,6.102,13.461,97.202,101.801
2007-08,2007-11-09,SPU,NHO,32.674,77.178,0.424,27.179,60.959,0.447,5.495,16.218,0.337,16.248,21.048,0.773,11.587,27.799,39.386,20.231,6.614,3.763,13.949,21.342,87.089,0.505,0.46,0.211,0.211,27.074,69.032,47.501,59.337,7.341,6.056,13.308,97.208,102.036
2007-08,2007-11-11,76E,76E,32.813,77.176,0.426,27.164,60.83,0.448,5.648,16.346,0.343,16.004,20.772,0.772,11.557,27.908,39.465,20.247,6.724,3.674,14.037,21.277,87.276,0.507,0.463,0.213,0.207,27.042,69.172,47.588,59.205,7.475,5.913,13.413,97.498,101.339
2007-08,2007-11-12,NNE,NNE,32.788,77.118,0.426,26.962,60.746,0.445,5.825,16.373,0.353,15.771,20.415,0.775,11.341,28.106,39.447,20.106,6.829,3.684,14.093,21.189,87.171,0.508,0.464,0.213,0.204,26.554,69.478,47.541,58.875,7.593,5.928,13.507,97.378,100.977
2007-08,2007-11-14,76E,NHO,32.857,76.974,0.428,26.863,60.485,0.445,5.993,16.49,0.359,15.707,20.45,0.769,11.322,27.984,39.306,20.097,6.991,3.693,14.147,21.201,87.412,0.51,0.467,0.215,0.204,26.566,69.388,47.488,58.789,7.787,5.937,13.586,97.747,100.517
2007-08,2007-11-16,GRI,GRI,33.256,77.416,0.43,27.165,60.816,0.448,6.091,16.6,0.362,15.799,20.517,0.771,11.427,28.17,39.597,20.181,6.994,3.763,14.23,21.034,88.4,0.513,0.47,0.215,0.204,26.736,69.793,47.749,58.497,7.763,6.028,13.605,98.34,100.931
2007-08,2007-11-17,TIM,TIM,33.458,77.543,0.432,27.275,60.75,0.45,6.183,16.794,0.363,15.651,20.227,0.776,11.41,27.991,39.401,20.32,6.937,3.77,13.925,20.846,88.749,0.515,0.472,0.217,0.202,26.769,69.441,47.602,58.594,7.724,6.05,13.33,99.212,101.018
2007-08,2007-11-19,MAG,NHO,33.534,77.694,0.432,27.409,60.891,0.451,6.125,16.804,0.36,15.54,20.097,0.775,11.308,27.993,39.301,20.28,6.998,3.719,13.924,20.814,88.733,0.514,0.472,0.217,0.2,26.491,69.881,47.541,58.41,7.777,6.013,13.332,99.03,100.97
2007-08,2007-11-21,PAC,NHO,33.55,77.952,0.431,27.368,60.773,0.451,6.182,17.178,0.355,15.576,20.087,0.777,11.296,28.164,39.46,20.186,6.915,3.727,13.783,20.728,88.858,0.513,0.47,0.221,0.2,26.357,69.994,47.52,58.158,7.683,6.02,13.196,99.118,101.353
2007-08,2007-11-23,JAZ,JAZ,33.318,77.895,0.428,27.275,60.718,0.45,6.043,17.178,0.348,15.694,20.326,0.773,11.394,28.217,39.611,20.014,6.891,3.734,13.896,20.785,88.372,0.509,0.467,0.221,0.201,26.451,70.184,47.602,58.086,7.654,6.027,13.296,98.54,101.539
2007-08,2007-11-24,CLI,CLI,33.418,77.948,0.429,27.32,60.826,0.45,6.098,17.122,0.352,15.699,20.313,0.774,11.301,28.293,39.594,20.066,6.84,3.768,13.763,20.812,88.633,0.511,0.468,0.22,0.201,26.286,70.15,47.567,58.112,7.602,6.117,13.184,98.914,101.544
2007-08,2007-11-26,TIM,NHO,33.356,77.843,0.429,27.232,60.59,0.45,6.124,17.253,0.351,15.94,20.563,0.776,11.134,28.314,39.448,20.115,6.897,3.722,13.819,20.839,88.776,0.512,0.468,0.222,0.205,25.946,70.685,47.611,58.44,7.65,6.048,13.243,98.883,101.678
2007-08,2007-11-30,HAW,HAW,33.399,78.049,0.428,27.302,60.724,0.451,6.098,17.326,0.349,15.965,20.597,0.776,11.257,28.435,39.691,19.983,6.951,3.653,13.771,20.814,88.861,0.51,0.467,0.223,0.205,26.081,71.041,47.782,58.035,7.707,5.942,13.186,98.945,101.491
2007-08,2007-12-01,MAV,NHO,33.515,78.271,0.429,27.418,60.951,0.45,6.097,17.32,0.349,16.313,20.928,0.781,11.323,28.525,39.848,20.007,6.904,3.661,13.626,20.791,89.44,0.512,0.467,0.222,0.208,26.17,71.084,47.849,57.96,7.648,5.936,13.039,99.441,101.81
2007-08,2007-12-05,PIS,NHO,33.333,78.19,0.427,27.286,60.925,0.448,6.047,17.265,0.347,16.403,20.977,0.783,11.387,28.66,40.047,19.908,6.809,3.718,13.609,20.696,89.116,0.51,0.465,0.221,0.21,26.24,71.116,47.913,58.04,7.549,6.02,13.041,99.246,101.988
2007-08,2007-12-07,GRI,NHO,33.636,78.732,0.428,27.54,61.4,0.449,6.095,17.332,0.349,16.44,21.024,0.783,11.519,28.694,40.213,19.98,6.98,3.725,13.641,20.796,89.806,0.511,0.466,0.22,0.209,26.438,71.354,48.074,57.842,7.689,6.026,13.012,99.58,102.204
2007-08,2007-12-09,SUP,NHO,33.715,78.785,0.428,27.714,61.598,0.45,6.001,17.187,0.347,16.406,21.162,0.776,11.46,28.818,40.278,19.957,6.958,3.824,13.602,20.729,89.836,0.51,0.466,0.218,0.208,26.277,71.189,47.965,57.687,7.659,6.121,12.974,99.527,102.01
