SEASON,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2000-01,35.0,79.744,0.441,31.037,68.195,0.457,3.963,11.549,0.34,17.768,23.073,0.767,10.902,29.646,40.549,23.159,7.146,4.378,15.744,21.134,91.732,0.512,0.465,0.145,0.293,25.784,70.002,48.172,66.221,7.768,6.276,14.912,99.673,105.999
