SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,2022-10-19,RAP,CAV,RAP,15.37,1,4,0.25,1,4,0.25,0,0,0.0,1,2,0.5,2,4,6,0,0,1,1,2,3,1.7,3,0.307,0.25,0.0,0.5,14.2,35.7,23.7,0.0,0.0,6.4,17.0,16.2,74,110,-10.7
2022-23,2022-10-21,RAP,NET,NET,19.75,0,2,0.0,0,2,0.0,0,0,0.0,1,2,0.5,2,0,2,0,0,1,0,5,1,-0.7,-3,0.174,0.0,0.0,1.0,12.5,0.0,5.7,0.0,0.0,5.4,0.0,6.7,82,123,-12.6
2022-23,2022-10-22,RAP,HEA,HEA,12.3,0,0,0.0,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,1.2,-5,0.568,0.0,0.0,0.0,0.0,22.3,9.6,0.0,0.0,0.0,0.0,3.3,123,123,-6.2
2022-23,2022-10-24,RAP,HEA,HEA,17.62,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,5,2,1.7,-10,0.5,0.5,0.0,0.0,0.0,10.9,5.6,17.4,0.0,5.6,0.0,5.1,132,97,-1.4
2022-23,2022-10-26,RAP,76E,RAP,11.28,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,0,1,1,0,4,4,5.1,4,1.0,1.0,0.0,0.0,11.8,34.5,23.3,0.0,4.6,9.9,0.0,8.6,209,102,3.9
2022-23,2022-10-28,RAP,76E,RAP,10.03,1,1,1.0,1,1,1.0,0,0,0.0,1,2,0.5,2,0,2,1,2,0,0,1,3,6.0,3,0.798,1.0,0.0,2.0,19.5,0.0,11.1,17.0,10.2,0.0,0.0,7.9,178,104,13.7
2022-23,2022-10-31,RAP,HAW,RAP,21.45,4,7,0.571,4,7,0.571,0,0,0.0,1,3,0.333,2,3,5,0,0,3,2,4,9,5.7,23,0.541,0.571,0.0,0.429,10.7,17.2,13.8,0.0,0.0,12.2,19.4,20.0,97,106,-9.4
2022-23,2022-11-02,RAP,SPU,SPU,23.18,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,1,5,6,0,0,1,1,2,2,0.7,30,0.25,0.25,0.0,0.0,4.9,19.2,12.9,0.0,0.0,4.1,20.0,8.3,58,96,-11.2
2022-23,2022-11-04,RAP,MAV,MAV,11.82,1,2,0.5,1,1,1.0,0,1,0.0,0,0,0.0,2,0,2,0,0,1,2,4,2,-0.5,-12,0.5,0.5,0.5,0.0,18.9,0.0,10.8,0.0,0.0,9.4,50.0,13.8,67,117,-15.2
2022-23,2022-11-06,RAP,BUL,RAP,31.02,4,8,0.5,4,7,0.571,0,1,0.0,3,4,0.75,2,5,7,2,0,6,1,3,11,12.9,19,0.564,0.5,0.125,0.5,5.7,17.6,11.1,8.2,0.0,17.9,9.3,13.8,125,109,2.1
