SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2014-12-13,BUC,CLI,BUC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2014-15,2014-12-15,BUC,SUN,SUN,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2014-15,2014-12-17,BUC,BLA,BLA,4.6,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.3,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,200,118,2.5
2014-15,2014-12-18,BUC,KIN,KIN,17.22,2,4,0.5,2,4,0.5,0,0,0.0,2,2,1.0,0,1,1,1,0,0,2,4,6,1.4,-6,0.615,0.5,0.0,0.5,0.0,10.7,4.5,8.9,0.0,0.0,29.1,18.6,91,115,-9.2
2014-15,2014-12-20,BUC,CLI,CLI,6.27,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,1.9,-7,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,127,120,-3.9
2014-15,2014-12-23,BUC,HOR,BUC,5.97,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,4,3.3,3,0.667,0.667,0.0,0.0,0.0,19.2,9.7,35.1,0.0,0.0,0.0,21.8,139,114,7.3
2014-15,2014-12-26,BUC,HAW,HAW,20.7,5,9,0.556,5,9,0.556,0,0,0.0,2,4,0.5,1,3,4,0,0,0,0,1,12,8.1,5,0.558,0.556,0.0,0.444,6.4,16.6,11.9,0.0,0.0,0.0,0.0,24.0,113,89,-2.6
2014-15,2014-12-27,BUC,HAW,BUC,8.4,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,-2.6,-15,0.0,0.0,0.0,0.0,12.2,11.2,11.7,0.0,0.0,0.0,0.0,21.7,16,107,-26.1
2014-15,2014-12-29,BUC,HOR,HOR,9.88,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,2.7,-11,1.0,1.0,0.0,0.0,0.0,10.9,6.0,15.5,0.0,0.0,0.0,4.7,204,95,7.2
2014-15,2014-12-31,BUC,CAV,CAV,13.47,1,5,0.2,1,5,0.2,0,0,0.0,0,2,0.0,3,0,3,1,1,0,1,1,2,0.5,14,0.17,0.2,0.0,0.4,21.8,0.0,10.4,9.8,4.0,0.0,14.5,23.5,62,95,-13.5
