SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,2011-12-26,TIM,THU,TIM,26.3,2,3,0.667,2,2,1.0,0,1,0.0,2,2,1.0,0,5,5,6,0,0,0,4,6,8.8,-1,0.773,0.667,0.333,0.667,0.0,24.0,11.1,31.0,0.0,0.0,0.0,6.4,176,107,1.3
2011-12,2011-12-27,TIM,BUC,BUC,27.35,2,3,0.667,2,3,0.667,0,0,0.0,2,3,0.667,0,3,3,4,3,0,3,3,6,6.8,-1,0.694,0.667,0.0,1.0,0.0,9.8,5.3,28.7,5.4,0.0,41.0,11.2,96,94,2.2
2011-12,2011-12-30,TIM,HEA,TIM,30.85,4,7,0.571,2,5,0.4,2,2,1.0,2,3,0.667,0,6,6,12,1,0,5,1,12,14.1,9,0.721,0.714,0.286,0.429,0.0,20.3,10.3,57.0,1.5,0.0,37.5,17.7,117,101,5.4
2011-12,2012-01-01,TIM,MAV,TIM,26.45,4,8,0.5,2,5,0.4,2,3,0.667,4,4,1.0,0,3,3,7,0,0,4,2,14,11.0,14,0.717,0.625,0.375,0.5,0.0,12.7,6.1,44.2,0.0,0.0,29.1,22.4,122,93,5.3
2011-12,2012-01-02,TIM,SPU,TIM,23.68,3,8,0.375,3,6,0.5,0,2,0.0,0,0,0.0,0,2,2,3,0,1,2,1,6,2.6,1,0.375,0.375,0.25,0.0,0.0,10.1,6.0,17.4,0.0,3.3,20.0,21.0,81,112,-9.5
2011-12,2012-01-04,TIM,GRI,TIM,31.77,5,9,0.556,3,7,0.429,2,2,1.0,0,2,0.0,1,3,4,10,2,0,4,2,12,12.7,2,0.607,0.667,0.222,0.222,3.1,9.6,6.3,59.4,3.4,0.0,28.8,19.1,110,101,9.3
2011-12,2012-01-06,TIM,CAV,TIM,27.68,4,8,0.5,4,6,0.667,0,2,0.0,2,4,0.5,0,2,2,5,3,0,3,4,10,7.7,-5,0.512,0.5,0.25,0.5,0.0,8.3,3.9,36.0,5.6,0.0,23.5,20.4,91,100,0.5
2011-12,2012-01-08,TIM,WIZ,WIZ,30.45,5,14,0.357,4,12,0.333,1,2,0.5,2,2,1.0,1,5,6,14,0,1,5,0,13,12.9,29,0.437,0.393,0.143,0.143,4.0,15.8,10.6,78.5,0.0,2.0,25.2,30.5,100,84,4.1
2011-12,2012-01-09,TIM,RAP,RAP,29.5,2,9,0.222,1,7,0.143,1,2,0.5,5,7,0.714,1,3,4,6,3,0,2,1,10,10.1,1,0.414,0.278,0.222,0.778,3.6,12.8,7.8,41.1,5.6,0.0,14.2,20.9,98,105,5.5
2011-12,2012-01-10,TIM,BUL,TIM,36.07,6,11,0.545,6,10,0.6,0,1,0.0,1,2,0.5,0,4,4,12,4,0,5,3,13,14.7,3,0.547,0.545,0.091,0.182,0.0,16.1,6.9,63.8,5.6,0.0,29.6,21.8,99,110,3.3
2011-12,2012-01-13,TIM,NHO,NHO,43.7,3,7,0.429,3,5,0.6,0,2,0.0,6,6,1.0,1,5,6,9,3,0,2,2,12,17.0,9,0.622,0.429,0.286,0.857,2.5,10.0,6.7,47.7,3.8,0.0,17.2,12.4,131,89,8.0
2011-12,2012-01-14,TIM,HAW,HAW,35.25,7,15,0.467,5,12,0.417,2,3,0.667,2,2,1.0,0,4,4,12,5,0,4,3,18,19.7,4,0.567,0.533,0.2,0.133,0.0,12.4,6.0,57.4,7.4,0.0,20.1,26.0,108,91,12.5
2011-12,2012-01-16,TIM,KIN,TIM,38.42,3,10,0.3,2,7,0.286,1,3,0.333,2,2,1.0,1,7,8,8,2,0,4,3,9,8.4,-3,0.414,0.35,0.3,0.2,3.4,23.0,13.3,30.1,2.8,0.0,26.9,18.3,89,95,-6.0
2011-12,2012-01-18,TIM,PIS,TIM,37.5,1,8,0.125,1,6,0.167,0,2,0.0,7,8,0.875,2,5,7,8,6,0,3,4,9,13.3,11,0.391,0.125,0.25,1.0,6.4,14.2,10.5,35.7,8.6,0.0,20.7,17.7,98,82,5.8
2011-12,2012-01-20,TIM,CLI,CLI,32.37,1,11,0.091,0,8,0.0,1,3,0.333,6,8,0.75,0,6,6,6,3,1,3,4,9,6.0,2,0.31,0.136,0.273,0.727,0.0,24.7,11.1,25.8,4.8,3.0,17.1,24.4,72,95,-4.5
2011-12,2012-01-21,TIM,JAZ,JAZ,38.98,5,12,0.417,4,10,0.4,1,2,0.5,6,6,1.0,1,2,3,11,4,0,2,2,17,20.8,-3,0.581,0.458,0.167,0.5,2.8,6.7,4.6,43.9,5.6,0.0,12.0,19.8,132,117,9.4
2011-12,2012-01-23,TIM,ROC,TIM,38.47,2,10,0.2,2,7,0.286,0,3,0.0,2,2,1.0,0,3,3,12,3,0,5,4,6,5.5,-19,0.276,0.2,0.3,0.2,0.0,8.9,4.6,49.1,3.7,0.0,31.5,17.7,68,105,-4.7
2011-12,2012-01-25,TIM,MAV,MAV,46.45,4,16,0.25,3,11,0.273,1,5,0.2,8,9,0.889,0,7,7,12,4,0,7,2,17,13.7,14,0.426,0.281,0.313,0.563,0.0,13.4,7.6,41.5,4.4,0.0,26.0,26.2,88,94,-4.3
2011-12,2012-01-27,TIM,SPU,TIM,41.95,7,12,0.583,6,10,0.6,1,2,0.5,3,4,0.75,0,4,4,10,0,0,2,0,18,18.2,10,0.654,0.625,0.167,0.333,0.0,12.0,5.7,40.9,0.0,0.0,12.7,18.2,129,94,7.4
