SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-11-11,CEL,76E,76E,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,2,2,0,-0.8,-7,0.0,0.0,0.0,0.0,14.6,29.8,22.1,22.1,0.0,10.4,66.7,19.1,30,83,-11.2
2000-01,2000-11-15,CEL,WIZ,CEL,4.82,0,1,0.0,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,2,0,-2.3,6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,119,-31.7
2000-01,2000-11-17,CEL,HAW,CEL,8.12,0,3,0.0,0,2,0.0,0,1,0.0,2,2,1.0,2,0,2,0,0,0,0,1,2,0.9,-4,0.258,0.0,0.333,0.667,27.9,0.0,16.7,0.0,0.0,0.0,0.0,22.0,100,122,-16.6
2000-01,2000-11-18,CEL,WIZ,WIZ,12.78,1,5,0.2,1,4,0.25,0,1,0.0,5,6,0.833,2,1,3,1,0,0,2,1,7,3.5,4,0.458,0.2,0.2,1.2,15.7,11.2,13.8,13.5,0.0,0.0,20.7,32.8,92,121,-7.8
2000-01,2000-11-20,CEL,76E,CEL,6.85,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,3,0,-0.9,5,0.0,0.0,0.0,0.0,14.0,29.8,21.7,20.8,0.0,0.0,50.0,11.5,41,113,-14.1
2000-01,2000-11-22,CEL,ROC,CEL,14.78,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,1,1,0,1,2,2.9,-2,0.333,0.333,0.0,0.0,0.0,10.7,6.4,10.1,3.3,4.5,0.0,8.8,87,81,3.0
2000-01,2000-11-24,CEL,MAG,CEL,10.3,0,0,0.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,1,2,2.9,1,1.136,0.0,0.0,0.0,0.0,12.0,6.0,0.0,5.2,0.0,0.0,4.2,250,92,3.5
2000-01,2000-11-26,CEL,VGR,CEL,11.57,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,2,0,-0.5,-19,0.0,0.0,0.0,0.0,8.9,8.9,8.9,0.0,0.0,5.3,0.0,7.2,32,102,-10.6
2000-01,2000-11-28,CEL,CAV,CAV,3.13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96,-6.2
2000-01,2000-11-30,CEL,BUC,BUC,7.47,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,1,3,3.3,7,0.75,0.75,1.0,0.0,0.0,0.0,0.0,25.3,7.5,0.0,0.0,13.5,164,109,14.3
2000-01,2000-12-01,CEL,TIM,CEL,0.48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-6.2
2000-01,2000-12-03,CEL,CLI,CEL,5.2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0,100,-11.9
2000-01,2000-12-05,CEL,MAG,MAG,6.05,1,2,0.5,1,1,1.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1.7,-10,0.5,0.5,0.5,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,16.4,128,128,0.9
2000-01,2000-12-08,CEL,PAC,CEL,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-6.9
2000-01,2000-12-10,CEL,NUG,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-12-13,CEL,BUL,CEL,13.75,2,3,0.667,1,1,1.0,1,2,0.5,2,2,1.0,1,1,2,2,0,0,1,4,7,5.5,5,0.902,0.833,0.667,0.667,10.7,8.8,9.7,31.0,0.0,0.0,20.5,16.0,152,118,6.0
2000-01,2000-12-15,CEL,KIN,CEL,6.33,0,5,0.0,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-2.9,-4,0.0,0.0,0.2,0.0,0.0,16.7,8.3,22.9,0.0,0.0,0.0,36.4,12,116,-27.3
2000-01,2000-12-16,CEL,CHO,CHO,3.37,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.8,-3,0.0,0.0,0.0,0.0,0.0,51.6,21.3,0.0,0.0,0.0,0.0,15.4,0,110,-22.4
2000-01,2000-12-18,CEL,MAV,CEL,7.28,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0.0,0,1,1,1,1,1,0,1,3,4.3,-3,0.75,0.75,0.5,0.0,0.0,19.0,9.0,23.5,8.0,11.8,0.0,13.2,172,100,23.0
2000-01,2001-01-02,CEL,HAW,HAW,8.58,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,2,3,2.6,-9,1.5,1.5,1.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,5.2,283,111,9.7
2000-01,2001-01-03,CEL,KNI,CEL,2.42,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-1.8,-5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70.6,0.0,0.0,50.0,45.8,27,123,-44.7
