SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2002-03,2002-10-29,MAG,76E,MAG,17.85,5,6,0.833,5,6,0.833,0,0,0.0,2,2,1.0,0,3,3,1,0,1,0,5,12,10.1,3,0.872,0.833,0.0,0.333,0.0,19.0,9.4,11.8,0.0,3.8,0.0,17.4,175,90,10.7
2002-03,2002-10-30,MAG,HEA,HEA,27.37,4,10,0.4,4,10,0.4,0,0,0.0,1,2,0.5,0,6,6,1,0,0,1,3,9,3.5,-9,0.414,0.4,0.0,0.2,0.0,28.8,14.8,5.6,0.0,0.0,8.4,22.7,84,102,-10.4
2002-03,2002-11-01,MAG,TIM,TIM,25.17,4,6,0.667,4,6,0.667,0,0,0.0,0,0,0.0,1,3,4,1,1,1,0,4,8,7.8,-2,0.667,0.667,0.0,0.0,4.1,12.3,8.2,8.2,1.9,2.5,0.0,10.2,137,107,4.3
2002-03,2002-11-02,MAG,BUC,BUC,28.88,3,7,0.429,3,7,0.429,0,0,0.0,0,0,0.0,0,2,2,2,2,2,1,5,6,4.7,16,0.429,0.429,0.0,0.0,0.0,7.5,3.8,10.7,3.7,5.2,12.5,12.6,91,97,-1.3
2002-03,2002-11-05,MAG,KIN,MAG,27.23,6,7,0.857,6,7,0.857,0,0,0.0,0,0,0.0,1,7,8,2,1,0,3,4,12,10.1,2,0.857,0.857,0.0,0.0,5.1,24.9,16.7,9.5,1.7,0.0,30.0,14.9,112,109,2.4
2002-03,2002-11-08,MAG,SUP,MAG,19.33,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,4,4,1.1,-6,0.667,0.667,0.0,0.0,6.2,6.3,6.2,0.0,0.0,0.0,25.0,9.8,104,117,-9.5
2002-03,2002-11-10,MAG,CLI,MAG,25.88,2,7,0.286,2,7,0.286,0,0,0.0,1,1,1.0,2,0,2,1,0,1,1,4,5,1.1,4,0.336,0.286,0.0,0.143,9.0,0.0,5.3,5.1,0.0,2.7,11.8,14.2,86,131,-11.0
2002-03,2002-11-12,MAG,RAP,MAG,14.58,3,6,0.5,3,5,0.6,0,1,0.0,0,0,0.0,0,0,0,0,2,0,1,2,6,3.2,-15,0.5,0.5,0.167,0.0,0.0,0.0,0.0,0.0,6.8,0.0,14.3,21.5,81,116,-6.5
2002-03,2002-11-14,MAG,CLI,CLI,12.1,3,5,0.6,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,6,6,-0.1,-4,0.6,0.6,0.0,0.0,0.0,19.5,9.4,0.0,0.0,0.0,28.6,25.5,81,90,-16.4
2002-03,2002-11-16,MAG,WAR,WAR,21.55,4,12,0.333,4,12,0.333,0,0,0.0,2,2,1.0,1,0,1,0,0,1,1,1,10,3.2,-24,0.388,0.333,0.0,0.167,4.7,0.0,2.7,0.0,0.0,3.1,7.2,27.4,82,146,-9.9
2002-03,2002-11-17,MAG,KIN,KIN,21.28,5,6,0.833,4,5,0.8,1,1,1.0,1,2,0.5,3,2,5,0,1,0,3,3,12,8.9,0,0.872,0.917,0.167,0.333,12.5,12.7,12.6,0.0,2.3,0.0,30.4,18.0,111,103,3.6
2002-03,2002-11-19,MAG,SUP,SUP,15.4,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,2,-2.9,-2,0.2,0.2,0.0,0.0,0.0,15.6,8.4,0.0,0.0,0.0,28.6,23.1,29,101,-21.6
2002-03,2002-11-20,MAG,BLA,BLA,16.17,2,9,0.222,2,9,0.222,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,2,4,-0.7,-12,0.222,0.222,0.0,0.0,6.4,25.0,14.5,0.0,0.0,0.0,0.0,26.5,51,108,-16.1
2002-03,2002-11-22,MAG,PAC,PAC,23.7,2,10,0.2,2,10,0.2,0,0,0.0,4,6,0.667,7,4,11,2,1,2,3,3,8,6.7,-15,0.316,0.2,0.0,0.6,24.1,16.0,20.4,18.2,2.1,4.8,19.2,27.4,73,106,-2.3
2002-03,2002-11-24,MAG,HEA,MAG,11.3,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,0,0,1,2,3,2,-3.0,-14,0.2,0.2,0.0,0.0,0.0,16.8,9.8,0.0,0.0,6.3,28.6,30.6,32,84,-22.1
2002-03,2002-11-27,MAG,LAK,MAG,10.72,1,3,0.333,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,3,2,-1.6,3,0.333,0.333,0.333,0.0,0.0,10.6,5.2,0.0,0.0,0.0,25.0,16.4,52,112,-17.0
2002-03,2002-11-30,MAG,HAW,MAG,18.88,1,5,0.2,1,5,0.2,0,0,0.0,4,4,1.0,0,2,2,0,0,2,0,0,6,4.9,-10,0.444,0.2,0.0,0.8,0.0,9.9,5.4,0.0,0.0,6.7,0.0,15.3,111,101,-3.6
2002-03,2002-12-02,MAG,CEL,MAG,7.23,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-0.8,-5,0.2,0.2,0.0,0.0,0.0,16.7,7.6,0.0,0.0,0.0,0.0,30.5,50,115,-17.4
2002-03,2002-12-04,MAG,KNI,KNI,1.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106,-5.5
2002-03,2002-12-06,MAG,WIZ,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2002-12-07,MAG,NNE,NNE,12.87,2,7,0.286,2,6,0.333,0,1,0.0,3,4,0.75,2,1,3,0,0,0,2,0,7,2.2,-6,0.4,0.286,0.143,0.571,16.4,9.7,13.3,0.0,0.0,0.0,18.6,37.5,77,138,-16.5
2002-03,2002-12-09,MAG,CEL,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2002-12-10,MAG,BUL,BUL,9.35,0,3,0.0,0,3,0.0,0,0,0.0,1,2,0.5,1,1,2,1,0,0,0,1,1,-0.2,-3,0.129,0.0,0.0,0.667,10.7,15.7,12.7,17.8,0.0,0.0,0.0,18.2,55,119,-11.0
2002-03,2002-12-13,MAG,WAR,MAG,24.5,5,13,0.385,5,13,0.385,0,0,0.0,3,3,1.0,3,5,8,1,2,0,0,3,13,11.0,9,0.454,0.385,0.0,0.231,13.0,20.8,17.0,6.7,4.1,0.0,0.0,25.3,113,83,-0.1
2002-03,2002-12-15,MAG,LAK,LAK,11.42,0,6,0.0,0,6,0.0,0,0,0.0,1,2,0.5,1,1,2,0,1,0,2,0,1,-3.6,-14,0.073,0.0,0.0,0.333,8.4,12.1,9.9,0.0,4.5,0.0,22.5,35.4,19,108,-25.4
2002-03,2002-12-16,MAG,SUN,SUN,2.1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0,113,-34.6
