SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,2006-11-10,BLA,NOH,BLA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2006-07,2006-11-12,BLA,MAV,BLA,19.18,5,9,0.556,5,9,0.556,0,0,0.0,0,0,0.0,6,2,8,0,0,0,0,2,10,9.7,3,0.556,0.556,0.0,0.0,42.9,18.5,32.3,0.0,0.0,0.0,0.0,22.4,140,128,0.9
2006-07,2006-11-14,BLA,TIM,TIM,25.15,3,5,0.6,3,5,0.6,0,0,0.0,1,4,0.25,0,4,4,1,0,3,0,5,7,5.5,-10,0.518,0.6,0.0,0.8,0.0,21.2,9.4,7.6,0.0,8.2,0.0,12.4,102,101,-0.2
2006-07,2006-11-15,BLA,CAV,CAV,22.72,5,5,1.0,5,5,1.0,0,0,0.0,3,4,0.75,3,5,8,1,3,0,0,5,13,16.4,10,0.962,1.0,0.0,0.8,15.8,31.1,22.8,10.9,6.8,0.0,0.0,13.2,198,95,17.9
2006-07,2006-11-17,BLA,CEL,CEL,26.82,5,5,1.0,5,5,1.0,0,0,0.0,2,2,1.0,3,2,5,1,1,0,0,3,12,13.7,-3,1.02,1.0,0.0,0.4,14.1,9.4,11.8,7.4,1.9,0.0,0.0,10.1,211,127,8.1
2006-07,2006-11-18,BLA,NNE,NNE,34.07,5,9,0.556,5,9,0.556,0,0,0.0,2,2,1.0,1,2,3,2,1,2,1,4,12,10.2,20,0.607,0.556,0.0,0.222,4.1,5.6,5.0,11.8,1.8,4.9,9.2,18.0,116,88,2.7
2006-07,2006-11-20,BLA,SPU,BLA,22.88,4,8,0.5,4,8,0.5,0,0,0.0,0,0,0.0,1,5,6,0,0,0,1,1,8,4.8,0,0.5,0.5,0.0,0.0,7.0,35.0,21.0,0.0,0.0,0.0,11.1,18.4,101,125,-5.1
2006-07,2006-11-22,BLA,NNE,BLA,26.68,4,12,0.333,4,12,0.333,0,0,0.0,2,2,1.0,4,4,8,0,0,0,1,2,10,5.4,-16,0.388,0.333,0.0,0.167,18.0,24.8,20.9,0.0,0.0,0.0,7.2,26.2,97,123,-11.4
2006-07,2006-11-25,BLA,KIN,KIN,31.28,2,4,0.5,2,4,0.5,0,0,0.0,2,2,1.0,1,2,3,0,0,2,1,3,6,4.5,-6,0.615,0.5,0.0,0.5,4.1,10.2,6.9,0.0,0.0,6.3,17.0,9.7,110,124,-4.8
2006-07,2006-11-26,BLA,SUN,BLA,2.57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-1.2,-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,-29.0
2006-07,2006-11-28,BLA,PAC,BLA,10.72,0,3,0.0,0,3,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,1,0,2,2,0.4,-8,0.258,0.0,0.0,0.667,0.0,26.3,11.1,0.0,0.0,9.1,0.0,15.9,79,119,-12.2
2006-07,2006-12-01,BLA,MAG,BLA,25.85,4,8,0.5,4,8,0.5,0,0,0.0,2,2,1.0,2,3,5,0,0,1,0,1,10,8.6,-1,0.563,0.5,0.0,0.25,7.9,15.5,11.2,0.0,0.0,2.9,0.0,16.3,131,111,0.5
2006-07,2006-12-03,BLA,HAW,BLA,27.6,2,4,0.5,2,4,0.5,0,0,0.0,2,2,1.0,3,5,8,0,0,3,1,2,6,7.9,7,0.615,0.5,0.0,0.5,15.3,26.4,20.8,0.0,0.0,8.6,17.0,10.0,122,112,-1.5
2006-07,2006-12-05,BLA,PIS,PIS,24.38,5,9,0.556,5,9,0.556,0,0,0.0,1,2,0.5,5,6,11,0,0,1,0,2,11,11.5,1,0.557,0.556,0.0,0.222,24.0,29.5,26.7,0.0,0.0,3.9,0.0,20.1,134,105,3.5
2006-07,2006-12-06,BLA,BUC,BUC,25.35,4,8,0.5,4,7,0.571,0,1,0.0,2,2,1.0,3,1,4,1,0,1,0,5,10,7.8,-20,0.563,0.5,0.125,0.25,16.1,5.5,10.9,7.8,0.0,3.2,0.0,17.5,134,117,-1.4
2006-07,2006-12-08,BLA,PAC,PAC,12.68,2,6,0.333,2,6,0.333,0,0,0.0,0,0,0.0,2,1,3,1,1,1,0,4,4,3.1,3,0.333,0.333,0.0,0.0,20.5,10.2,15.3,14.3,4.1,7.1,0.0,21.3,97,112,-5.1
2006-07,2006-12-10,BLA,RAP,RAP,19.3,1,6,0.167,1,6,0.167,0,0,0.0,1,2,0.5,0,3,3,0,0,0,2,5,3,-4.3,1,0.218,0.167,0.0,0.333,0.0,14.1,8.3,0.0,0.0,0.0,22.5,21.3,40,99,-20.4
2006-07,2006-12-11,BLA,76E,76E,12.98,2,3,0.667,2,3,0.667,0,0,0.0,1,1,1.0,0,2,2,0,0,0,3,1,5,0.9,3,0.727,0.667,0.0,0.333,0.0,19.5,10.6,0.0,0.0,0.0,46.6,25.3,68,95,-8.9
