SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,2019-03-31,LAK,PEL,PEL,5.43,1,2,0.5,1,1,1.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,2.7,-2,0.5,0.5,0.5,0.0,17.3,0.0,9.7,0.0,8.1,0.0,0.0,14.6,124,86,2.3
2018-19,2019-04-02,LAK,THU,THU,1.07,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0,125,-44.0
2018-19,2019-04-04,LAK,WAR,LAK,27.15,2,7,0.286,2,4,0.5,0,3,0.0,0,0,0.0,2,5,7,3,2,0,2,1,4,4.5,23,0.286,0.286,0.429,0.0,5.9,16.7,11.0,15.8,3.4,0.0,22.2,12.4,67,102,-4.4
2018-19,2019-04-05,LAK,CLI,CLI,25.37,2,5,0.4,2,5,0.4,0,0,0.0,1,2,0.5,4,6,10,2,1,1,1,4,5,7.0,8,0.425,0.4,0.0,0.4,14.6,23.7,18.9,9.7,1.8,3.1,14.5,10.7,112,109,-3.0
2018-19,2019-04-07,LAK,JAZ,LAK,37.62,2,5,0.4,1,2,0.5,1,3,0.333,0,0,0.0,3,13,16,5,1,2,1,3,5,12.0,2,0.5,0.5,0.6,0.0,9.3,38.6,24.3,14.7,1.3,6.1,16.7,6.7,131,106,5.7
2018-19,2019-04-09,LAK,BLA,LAK,46.48,5,13,0.385,4,11,0.364,1,2,0.5,0,0,0.0,6,9,15,3,2,2,1,2,11,14.5,-3,0.423,0.423,0.154,0.0,12.1,20.7,16.1,8.9,2.1,3.9,7.1,12.2,108,102,1.1
2021-22,2021-12-21,LAK,SUN,LAK,3.15,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,2,2.7,2,1.0,1.0,0.0,0.0,59.8,0.0,30.5,0.0,0.0,0.0,0.0,13.7,207,111,14.4
2021-22,2021-12-23,LAK,SPU,LAK,11.57,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,1.9,-15,0.5,0.5,0.0,0.0,0.0,9.0,4.2,0.0,4.0,0.0,0.0,6.8,106,130,-5.2
2021-22,2021-12-25,LAK,NET,LAK,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2021-22,2021-12-28,LAK,ROC,ROC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2021-22,2021-12-29,LAK,GRI,GRI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
