SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,2019-02-25,ROC,HAW,ROC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2018-19,2019-03-24,ROC,PEL,PEL,4.82,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,108,-6.9
2018-19,2019-03-26,ROC,BUC,BUC,1.25,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0,113,-31.4
2018-19,2019-03-28,ROC,NUG,ROC,3.35,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.6,0,0.0,0.0,0.0,0.0,0.0,34.1,17.1,0.0,15.2,0.0,0.0,13.5,0,59,3.9
2018-19,2019-03-30,ROC,KIN,ROC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2018-19,2019-04-02,ROC,KIN,KIN,4.52,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0.0,1,1,2,2,0,0,0,1,3,4.7,-2,1.5,1.5,1.0,0.0,24.7,20.8,22.6,60.1,0.0,0.0,0.0,9.8,273,109,31.8
2018-19,2019-04-03,ROC,CLI,CLI,6.22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.6,0,110,-10.5
2018-19,2019-04-05,ROC,KNI,ROC,7.23,1,4,0.25,0,1,0.0,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,1,3,0.9,-9,0.375,0.375,0.75,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,23.2,86,98,-7.6
2018-19,2019-04-07,ROC,SUN,ROC,5.15,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,1.0,1,0.0,0.0,1.0,0.0,0.0,19.4,9.9,17.6,0.0,15.8,0.0,7.9,75,101,-1.2
2018-19,2019-04-09,ROC,THU,THU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2018-19,2019-04-28,ROC,WAR,WAR,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-10-23,WIZ,MAV,MAV,19.48,2,5,0.4,0,2,0.0,2,3,0.667,0,0,0.0,0,3,3,3,1,1,2,4,6,4.4,-3,0.6,0.6,0.6,0.0,0.0,18.0,7.9,23.0,2.4,6.2,28.6,14.6,92,98,1.5
2019-20,2019-10-25,WIZ,THU,THU,15.22,0,4,0.0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,4,1,1,1,2,0,0.2,5,0.0,0.0,0.25,0.0,0.0,6.9,3.3,32.4,3.0,5.3,20.0,13.5,40,79,-4.3
2019-20,2019-10-26,WIZ,SPU,SPU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-11-26,WIZ,NUG,NUG,1.82,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-9.9
2019-20,2019-11-27,WIZ,SUN,SUN,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-11-29,WIZ,LAK,LAK,5.37,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,22.1,0,124,-29.6
2019-20,2019-12-01,WIZ,CLI,CLI,6.28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,2,0,1,0,0,2.7,6,0.0,0.0,0.0,0.0,0.0,18.6,8.0,32.5,13.4,0.0,100.0,6.0,72,105,9.8
2019-20,2019-12-05,WIZ,76E,WIZ,11.47,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0.0,0,1,1,6,1,0,1,1,0,1.3,0,0.0,0.0,0.0,0.0,0.0,11.6,4.9,61.3,4.2,0.0,20.0,18.2,63,109,-7.0
2019-20,2019-12-06,WIZ,HEA,HEA,15.53,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,1,2,3.0,-6,0.5,0.5,0.0,0.0,0.0,7.5,3.5,25.8,0.0,0.0,0.0,5.7,140,123,-5.3
