SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2014-10-29,76E,PAC,PAC,34.88,2,11,0.182,2,11,0.182,0,0,0.0,2,6,0.333,4,6,10,0,0,3,2,4,6,0.6,2,0.22,0.182,0.0,0.545,10.8,20.1,15.0,0.0,0.0,7.4,12.8,19.0,55,109,-13.4
2014-15,2014-10-31,76E,BUC,BUC,35.12,7,11,0.636,7,11,0.636,0,0,0.0,0,0,0.0,1,9,10,2,1,3,0,3,14,15.8,-4,0.636,0.636,0.0,0.0,2.6,27.3,14.1,12.2,1.4,6.4,0.0,13.5,132,89,7.5
2014-15,2014-11-01,76E,HEA,76E,25.38,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,0,5,5,3,1,1,3,1,2,1.5,-19,0.25,0.25,0.0,0.0,0.0,22.5,13.1,17.1,1.9,3.2,42.9,12.9,50,114,-8.7
2014-15,2014-11-03,76E,ROC,76E,29.87,5,8,0.625,5,8,0.625,0,0,0.0,0,0,0.0,0,1,1,5,6,1,3,3,10,12.7,-6,0.625,0.625,0.0,0.0,0.0,4.2,2.1,32.2,10.4,3.9,27.3,17.5,102,97,9.1
2014-15,2014-11-05,76E,MAG,76E,17.02,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,3,0,1,3,0,4,2.8,8,0.5,0.5,0.0,0.0,6.6,6.1,6.3,30.9,0.0,4.1,42.9,18.4,75,98,-5.0
2014-15,2014-11-07,76E,BUL,76E,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2014-15,2014-11-09,76E,RAP,RAP,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2014-15,2014-11-13,76E,MAV,MAV,28.58,2,7,0.286,2,7,0.286,0,0,0.0,1,6,0.167,4,3,7,0,3,1,5,2,5,0.5,-39,0.259,0.286,0.0,0.857,11.2,13.6,12.1,0.0,5.1,3.5,34.2,20.7,43,115,-10.2
2014-15,2014-11-14,76E,ROC,ROC,23.3,3,7,0.429,3,7,0.429,0,0,0.0,2,3,0.667,1,5,6,0,0,1,4,5,8,0.8,3,0.481,0.429,0.0,0.429,4.3,22.9,13.3,0.0,0.0,4.7,32.5,22.9,68,90,-11.3
2014-15,2014-11-17,76E,SPU,SPU,25.17,2,8,0.25,2,8,0.25,0,0,0.0,0,0,0.0,1,5,6,0,1,1,0,4,4,1.5,-7,0.25,0.25,0.0,0.0,3.7,23.8,12.6,0.0,1.9,3.5,0.0,14.3,56,99,-8.4
2014-15,2014-11-19,76E,CEL,76E,34.17,5,10,0.5,5,10,0.5,0,0,0.0,0,0,0.0,1,7,8,3,2,1,0,2,10,11.8,-15,0.5,0.5,0.0,0.0,3.1,23.4,12.8,15.6,2.8,2.2,0.0,12.7,112,98,3.1
2014-15,2014-11-21,76E,SUN,76E,27.73,1,1,1.0,1,1,1.0,0,0,0.0,1,5,0.2,0,5,5,2,0,0,2,4,3,0.4,-9,0.469,1.0,0.0,5.0,0.0,21.6,10.2,10.1,0.0,0.0,38.5,8.2,65,129,-10.0
2014-15,2014-11-22,76E,KNI,KNI,38.7,6,11,0.545,6,11,0.545,0,0,0.0,5,10,0.5,3,9,12,2,1,1,2,0,17,15.6,-12,0.552,0.545,0.0,0.909,8.5,34.9,19.6,11.0,1.4,2.5,11.5,20.8,109,99,5.3
