SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,CAV,NNE,NNE,12.27,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,2,5,0,-4.8,2,0.0,0.0,0.0,0.0,8.7,15.1,12.1,0.0,0.0,5.3,33.3,21.6,10,84,-25.2
2000-01,2000-11-01,CAV,KIN,CAV,27.5,5,10,0.5,5,10,0.5,0,0,0.0,0,0,0.0,1,7,8,0,2,3,3,5,10,6.9,0,0.5,0.5,0.0,0.0,5.1,30.2,18.6,0.0,4.1,9.3,23.1,22.5,80,83,-0.6
2000-01,2000-11-04,CAV,CEL,CAV,17.62,3,6,0.5,3,6,0.5,0,0,0.0,2,2,1.0,0,3,3,0,0,1,3,3,8,2.4,-4,0.581,0.5,0.0,0.333,0.0,19.0,10.1,0.0,0.0,4.3,30.4,24.3,77,94,-8.4
2000-01,2000-11-08,CAV,KNI,KNI,24.15,2,7,0.286,2,7,0.286,0,0,0.0,3,6,0.5,2,1,3,1,1,0,0,5,7,3.1,-2,0.363,0.286,0.0,0.857,12.9,6.1,9.4,5.4,2.3,0.0,0.0,19.6,98,117,-11.1
2000-01,2000-11-10,CAV,RAP,RAP,15.03,2,6,0.333,2,6,0.333,0,0,0.0,0,1,0.0,2,2,4,0,0,0,1,4,4,-0.4,-14,0.311,0.333,0.0,0.167,13.9,17.3,15.4,0.0,0.0,0.0,13.4,22.5,68,129,-20.0
2000-01,2000-11-11,CAV,WIZ,CAV,27.47,6,9,0.667,6,9,0.667,0,0,0.0,9,12,0.75,2,2,4,1,0,1,2,4,21,15.7,10,0.735,0.667,0.0,1.333,8.8,8.0,8.4,8.7,0.0,2.8,12.3,27.0,135,87,8.8
2000-01,2000-11-14,CAV,WAR,CAV,26.83,5,13,0.385,5,13,0.385,0,0,0.0,2,4,0.5,1,5,6,2,1,0,3,4,12,4.1,1,0.407,0.385,0.0,0.308,4.3,16.2,11.1,12.2,1.9,0.0,16.9,28.8,78,90,-8.0
2000-01,2000-11-15,CAV,76E,76E,31.27,6,11,0.545,6,11,0.545,0,0,0.0,4,4,1.0,7,6,13,2,3,0,3,5,16,16.8,-9,0.627,0.545,0.0,0.364,31.9,26.5,29.2,10.1,5.1,0.0,19.0,23.0,125,109,5.4
2000-01,2000-11-17,CAV,BUC,BUC,32.02,4,8,0.5,4,8,0.5,0,0,0.0,0,0,0.0,1,7,8,1,1,1,2,4,8,5.6,-9,0.5,0.5,0.0,0.0,3.8,22.3,13.8,6.3,1.6,2.4,20.0,14.9,82,95,-1.9
2000-01,2000-11-21,CAV,PIS,CAV,19.65,2,4,0.5,2,4,0.5,0,0,0.0,2,4,0.5,4,3,7,3,0,2,2,2,6,7.6,9,0.521,0.5,0.0,1.0,30.0,13.6,19.8,16.3,0.0,6.7,25.8,17.3,115,106,-0.5
2000-01,2000-11-22,CAV,HEA,HEA,26.1,5,9,0.556,5,8,0.625,0,1,0.0,0,0,0.0,2,10,12,0,0,2,3,3,10,7.3,15,0.556,0.556,0.111,0.0,10.5,37.7,26.4,0.0,0.0,6.0,25.0,23.9,85,72,-3.1
2000-01,2000-11-24,CAV,HEA,CAV,26.37,7,11,0.636,7,11,0.636,0,0,0.0,0,0,0.0,2,5,7,1,2,6,1,2,14,17.1,7,0.636,0.636,0.0,0.0,11.9,20.1,16.8,10.2,4.4,18.8,8.3,22.6,124,79,16.6
2000-01,2000-11-25,CAV,CHO,CHO,19.68,3,8,0.375,3,8,0.375,0,0,0.0,2,2,1.0,2,0,2,0,1,0,1,3,8,3.8,-6,0.45,0.375,0.0,0.25,13.3,0.0,6.7,0.0,2.7,0.0,10.1,23.6,97,126,-8.7
2000-01,2000-11-28,CAV,CEL,CAV,25.3,6,10,0.6,6,10,0.6,0,0,0.0,0,0,0.0,6,3,9,1,1,4,3,2,12,13.2,-8,0.6,0.6,0.0,0.0,27.4,13.7,20.6,9.4,2.2,14.2,23.1,25.1,98,91,8.0
