SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,2015-10-28,NUG,ROC,ROC,37.9,6,13,0.462,3,8,0.375,3,5,0.6,2,4,0.5,0,5,5,9,0,0,11,4,17,4.7,13,0.576,0.577,0.385,0.308,0.0,11.5,6.8,35.2,0.0,0.0,42.7,30.2,79,95,-10.0
2015-16,2015-10-30,NUG,TIM,NUG,26.5,5,15,0.333,3,10,0.3,2,5,0.4,3,6,0.5,0,2,2,2,2,2,4,2,15,5.9,-13,0.425,0.4,0.333,0.4,0.0,8.8,3.6,18.2,3.7,6.0,18.5,33.3,75,91,4.6
2015-16,2015-11-01,NUG,THU,THU,26.87,3,14,0.214,3,11,0.273,0,3,0.0,0,0,0.0,1,3,4,5,1,0,4,1,6,-0.9,-20,0.214,0.214,0.214,0.0,3.5,15.8,8.4,30.1,1.9,0.0,22.2,28.4,53,122,-15.2
2015-16,2015-11-03,NUG,LAK,LAK,31.47,3,13,0.231,0,9,0.0,3,4,0.75,3,3,1.0,1,1,2,10,1,1,6,4,12,6.2,10,0.419,0.346,0.308,0.231,3.8,3.1,3.4,39.7,1.5,2.5,29.5,27.5,85,112,-6.8
2015-16,2015-11-05,NUG,JAZ,NUG,29.57,2,8,0.25,1,5,0.2,1,3,0.333,3,4,0.75,1,6,7,3,0,0,3,2,8,3.6,-9,0.41,0.313,0.375,0.5,3.9,21.2,12.9,19.7,0.0,0.0,23.5,20.7,78,111,-8.4
2015-16,2015-11-06,NUG,WAR,WAR,30.38,6,20,0.3,6,16,0.375,0,4,0.0,1,2,0.5,1,3,4,5,4,1,4,3,13,5.6,-11,0.311,0.3,0.2,0.1,3.2,10.1,6.5,26.8,5.9,2.8,16.1,32.6,65,103,-5.5
2015-16,2015-11-09,NUG,BLA,NUG,28.33,6,12,0.5,5,9,0.556,1,3,0.333,5,7,0.714,1,5,6,5,0,2,2,3,18,15.1,-4,0.597,0.542,0.25,0.583,4.6,17.3,11.8,28.4,0.0,5.5,11.7,27.5,121,107,5.4
2015-16,2015-11-11,NUG,BUC,NUG,35.3,5,16,0.313,4,10,0.4,1,6,0.167,5,8,0.625,1,2,3,11,1,0,1,1,16,14.2,2,0.41,0.344,0.375,0.5,3.5,9.1,5.9,46.5,1.6,0.0,4.9,26.9,116,121,-2.2
2015-16,2015-11-13,NUG,ROC,NUG,33.37,1,10,0.1,1,7,0.143,0,3,0.0,0,0,0.0,1,3,4,11,2,2,9,2,2,-1.7,7,0.1,0.1,0.3,0.0,3.3,10.3,6.7,44.5,2.9,6.0,47.4,24.2,46,95,-11.3
2015-16,2015-11-14,NUG,SUN,SUN,24.37,6,18,0.333,5,11,0.455,1,7,0.143,0,0,0.0,0,5,5,1,0,1,3,0,13,2.7,-4,0.361,0.361,0.389,0.0,0.0,22.9,9.9,8.9,0.0,3.3,14.3,37.1,64,104,-7.0
2015-16,2015-11-17,NUG,PEL,PEL,33.38,5,14,0.357,5,13,0.385,0,1,0.0,2,3,0.667,1,2,3,8,1,2,2,1,12,10.7,17,0.392,0.357,0.071,0.214,4.0,7.2,5.7,30.4,1.6,4.8,11.5,24.0,105,109,-3.1
