SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,CAV,NNE,NNE,31.73,8,17,0.471,7,16,0.438,1,1,1.0,0,3,0.0,1,1,2,2,1,0,1,2,17,8.7,10,0.464,0.5,0.059,0.176,3.3,2.8,3.0,15.0,1.6,0.0,5.2,26.1,94,91,3.2
2000-01,2000-11-01,CAV,KIN,CAV,43.83,8,15,0.533,8,13,0.615,0,2,0.0,2,4,0.5,1,4,5,2,2,0,1,1,18,13.8,-1,0.537,0.533,0.133,0.267,3.2,11.0,7.4,9.0,2.6,0.0,5.6,19.5,116,100,3.9
2000-01,2000-11-04,CAV,CEL,CAV,32.1,0,8,0.0,0,5,0.0,0,3,0.0,3,4,0.75,1,7,8,1,0,0,2,3,3,-2.7,4,0.154,0.0,0.375,0.5,4.1,25.0,15.2,4.8,0.0,0.0,17.0,16.3,40,95,-14.2
2000-01,2000-11-08,CAV,KNI,KNI,25.35,5,9,0.556,3,7,0.429,2,2,1.0,1,4,0.25,1,0,1,1,1,1,2,2,13,7.8,-4,0.604,0.667,0.222,0.444,6.2,0.0,3.0,6.1,2.2,3.0,15.7,24.9,103,119,0.0
2000-01,2000-11-10,CAV,RAP,RAP,18.33,1,9,0.111,1,9,0.111,0,0,0.0,0,0,0.0,1,4,5,2,1,0,1,0,2,-0.6,-10,0.111,0.111,0.0,0.0,5.8,28.8,16.1,14.3,2.9,0.0,10.0,25.2,39,120,-15.3
2000-01,2000-11-11,CAV,WIZ,CAV,16.77,4,11,0.364,4,11,0.364,0,0,0.0,0,0,0.0,0,1,1,3,2,0,3,4,8,1.7,1,0.364,0.364,0.0,0.0,0.0,6.6,3.4,45.3,6.3,0.0,21.4,38.3,67,76,-5.8
2000-01,2000-11-14,CAV,WAR,CAV,39.77,8,13,0.615,8,11,0.727,0,2,0.0,8,9,0.889,0,9,9,4,2,0,3,2,24,21.4,17,0.708,0.615,0.154,0.692,0.0,19.6,11.3,16.9,2.5,0.0,15.0,21.9,128,87,7.7
2000-01,2000-11-15,CAV,76E,76E,33.25,5,10,0.5,5,9,0.556,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,1,10,3.6,-9,0.5,0.5,0.1,0.0,0.0,4.2,2.1,4.4,0.0,0.0,16.7,16.4,95,126,-6.6
2000-01,2000-11-17,CAV,BUC,BUC,26.25,8,14,0.571,7,13,0.538,1,1,1.0,2,4,0.5,1,1,2,0,1,0,3,5,19,8.6,0,0.603,0.607,0.071,0.286,4.6,3.9,4.2,0.0,2.0,0.0,16.0,34.3,94,101,1.2
2000-01,2000-11-21,CAV,PIS,CAV,28.7,7,14,0.5,5,12,0.417,2,2,1.0,0,0,0.0,3,2,5,1,1,0,2,3,16,10.2,14,0.571,0.571,0.143,0.0,15.5,6.2,9.7,4.4,1.8,0.0,12.5,24.6,114,110,-4.9
