SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,MAV,BUC,MAV,19.88,3,8,0.375,3,8,0.375,0,0,0.0,0,0,0.0,0,5,5,1,0,6,2,3,6,4.8,-3,0.375,0.375,0.0,0.0,0.0,24.5,11.7,8.6,0.0,22.5,20.0,20.5,69,87,1.1
2000-01,2000-11-02,MAV,PAC,MAV,30.47,2,10,0.2,2,10,0.2,0,0,0.0,2,2,1.0,2,5,7,2,0,5,3,3,6,3.4,15,0.276,0.2,0.0,0.2,8.6,21.5,15.1,9.7,0.0,14.3,21.6,22.1,63,96,-6.4
2000-01,2000-11-04,MAV,JAZ,MAV,28.3,2,9,0.222,2,9,0.222,0,0,0.0,3,4,0.75,7,7,14,2,0,1,3,5,7,5.2,-14,0.325,0.222,0.0,0.444,30.8,34.3,32.4,10.9,0.0,2.8,21.8,22.5,90,120,-8.5
2000-01,2000-11-06,MAV,NUG,NUG,18.18,2,4,0.5,2,4,0.5,0,0,0.0,2,4,0.5,0,4,4,0,0,2,1,6,6,2.4,6,0.521,0.5,0.0,1.0,0.0,26.7,14.8,0.0,0.0,8.6,14.8,17.7,87,96,-6.9
2000-01,2000-11-08,MAV,VGR,MAV,26.08,2,5,0.4,2,5,0.4,0,0,0.0,1,1,1.0,3,6,9,1,0,4,1,6,5,6.3,-13,0.46,0.4,0.0,0.2,10.7,29.9,18.7,6.8,0.0,11.0,15.5,11.0,98,100,-0.1
2000-01,2000-11-10,MAV,SPU,MAV,33.95,2,8,0.25,2,8,0.25,0,0,0.0,3,4,0.75,2,6,8,1,0,8,0,2,7,10.5,-6,0.359,0.25,0.0,0.5,5.3,16.9,11.0,4.5,0.0,14.9,0.0,13.3,92,80,6.7
2000-01,2000-11-12,MAV,KIN,KIN,12.87,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,-0.9,-13,0.2,0.2,0.0,0.0,0.0,11.2,4.4,11.4,0.0,0.0,0.0,17.6,52,123,-11.5
2000-01,2000-11-13,MAV,CLI,CLI,30.62,8,9,0.889,8,9,0.889,0,0,0.0,6,6,1.0,3,5,8,0,0,3,1,3,22,22.4,23,0.945,0.889,0.0,0.667,10.3,16.8,13.6,0.0,0.0,7.0,7.9,19.6,178,87,17.7
2000-01,2000-11-15,MAV,SUN,SUN,10.42,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,3,1,4,-0.4,-5,0.667,0.667,0.0,0.0,0.0,13.0,6.2,0.0,0.0,0.0,50.0,27.1,52,106,-12.0
2000-01,2000-11-17,MAV,SUP,SUP,35.83,6,10,0.6,6,10,0.6,0,0,0.0,2,2,1.0,7,5,12,1,0,5,2,4,14,16.4,14,0.643,0.6,0.0,0.2,22.8,12.6,17.0,4.0,0.0,10.6,15.5,16.1,129,104,4.1
