SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2021-10-19,BUC,NET,BUC,7.03,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0.3,9,0.0,0.0,0.0,0.0,0.0,14.8,7.0,14.2,0.0,0.0,0.0,5.7,60,111,-6.9
2021-22,2021-10-21,BUC,HEA,HEA,27.33,4,9,0.444,2,5,0.4,2,4,0.5,2,2,1.0,2,2,4,1,0,0,0,2,12,9.2,-12,0.607,0.556,0.444,0.222,6.8,8.0,7.3,7.0,0.0,0.0,0.0,15.5,127,133,-0.1
2021-22,2021-10-23,BUC,SPU,SPU,5.8,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0,116,-15.2
2021-22,2021-10-25,BUC,PAC,PAC,9.88,1,2,0.5,1,1,1.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,2.3,-8,0.5,0.5,0.5,0.0,11.6,20.7,16.4,0.0,0.0,0.0,0.0,8.7,123,112,-5.6
2021-22,2021-10-27,BUC,TIM,BUC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2021-22,2021-10-30,BUC,SPU,BUC,0.78,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.3,0,105,-63.1
2021-22,2021-10-31,BUC,JAZ,BUC,4.68,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,-5,0.0,0.0,0.0,0.0,0.0,27.0,11.6,0.0,0.0,0.0,0.0,0.0,0,121,-7.2
2021-22,2021-11-02,BUC,PIS,PIS,5.58,2,2,1.0,1,1,1.0,1,1,1.0,0,1,0.0,0,0,0,0,0,0,1,1,5,2.6,-6,1.025,1.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,29.1,27.3,86,101,2.2
2021-22,2021-11-12,BUC,CEL,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2021-22,2021-11-24,BUC,PIS,BUC,2.75,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-0.4,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9,0.0,15.9,0,79,-11.5
