SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,SPU,PAC,SPU,29.33,7,11,0.636,7,11,0.636,0,0,0.0,2,4,0.5,2,8,10,0,2,1,5,5,16,9.8,15,0.627,0.636,0.0,0.364,10.7,32.3,23.0,0.0,3.6,2.6,28.2,30.2,89,84,-0.6
2000-01,2000-11-02,SPU,TIM,SPU,39.03,10,15,0.667,10,15,0.667,0,0,0.0,4,6,0.667,1,8,9,3,0,0,6,4,24,14.3,9,0.68,0.667,0.0,0.4,3.6,21.9,14.0,15.6,0.0,0.0,25.4,27.4,105,100,2.4
2000-01,2000-11-04,SPU,WAR,WAR,36.02,6,13,0.462,6,13,0.462,0,0,0.0,4,5,0.8,3,10,13,3,1,1,4,2,16,13.0,16,0.526,0.462,0.0,0.385,10.0,22.6,17.5,12.1,1.4,1.5,20.8,22.3,102,102,-0.8
2000-01,2000-11-07,SPU,SUN,SUN,33.38,9,14,0.643,9,14,0.643,0,0,0.0,0,3,0.0,1,9,10,1,0,4,6,3,18,10.3,-12,0.587,0.643,0.0,0.214,3.5,36.4,18.9,8.6,0.0,8.3,28.1,27.8,77,99,2.7
2000-01,2000-11-08,SPU,LAK,SPU,44.2,9,24,0.375,9,24,0.375,0,0,0.0,4,6,0.667,5,12,17,3,0,1,2,2,22,15.1,5,0.413,0.375,0.0,0.25,14.7,34.4,24.7,13.5,0.0,1.8,7.0,31.1,95,93,0.3
2000-01,2000-11-10,SPU,MAV,MAV,38.9,5,13,0.385,5,13,0.385,0,0,0.0,1,2,0.5,2,12,14,4,2,1,4,5,11,8.0,11,0.396,0.385,0.0,0.154,4.9,27.9,16.7,19.8,2.8,1.7,22.4,20.6,76,79,3.7
2000-01,2000-11-11,SPU,VGR,SPU,43.9,7,15,0.467,7,15,0.467,0,0,0.0,6,12,0.5,2,11,13,2,0,5,0,2,20,18.7,22,0.493,0.467,0.0,0.8,6.1,22.6,15.9,9.8,0.0,7.3,0.0,22.3,106,79,7.1
2000-01,2000-11-14,SPU,JAZ,SPU,43.2,6,15,0.4,6,15,0.4,0,0,0.0,3,4,0.75,2,10,12,3,2,4,1,1,15,16.4,11,0.447,0.4,0.0,0.267,4.7,27.9,15.2,12.3,2.5,6.8,5.6,20.0,99,84,5.4
2000-01,2000-11-16,SPU,WIZ,WIZ,41.82,9,19,0.474,9,19,0.474,0,0,0.0,1,5,0.2,2,8,10,6,2,4,3,3,19,16.3,16,0.448,0.474,0.0,0.263,5.4,22.3,13.8,25.7,2.5,6.2,12.4,26.9,92,96,4.1
2000-01,2000-11-17,SPU,TIM,TIM,44.03,11,25,0.44,11,25,0.44,0,0,0.0,0,3,0.0,4,10,14,5,1,2,2,3,22,16.2,-6,0.418,0.44,0.0,0.12,10.3,34.4,20.6,22.5,1.2,3.5,7.1,30.3,91,95,4.0
