SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2013-14,2013-10-30,76E,HEA,76E,36.17,6,10,0.6,2,4,0.5,4,6,0.667,6,8,0.75,0,7,7,12,9,0,1,1,22,34.7,12,0.814,0.8,0.6,0.8,0.0,23.8,13.1,45.5,12.0,0.0,6.9,17.8,170,89,28.1
2013-14,2013-11-01,76E,WIZ,WIZ,32.25,6,15,0.4,4,9,0.444,2,6,0.333,0,2,0.0,0,3,3,5,1,0,2,4,14,6.9,8,0.441,0.467,0.4,0.133,0.0,8.6,4.9,19.0,1.4,0.0,11.2,22.3,91,101,-4.8
2013-14,2013-11-02,76E,BUL,76E,37.15,10,22,0.455,8,17,0.471,2,5,0.4,4,5,0.8,3,1,4,10,3,0,4,1,26,22.2,6,0.537,0.5,0.227,0.227,8.8,2.8,5.7,44.4,4.0,0.0,14.2,33.5,113,106,7.0
2013-14,2013-11-04,76E,WAR,76E,34.93,4,17,0.235,3,10,0.3,1,7,0.143,9,12,0.75,1,5,6,4,0,0,6,3,18,4.3,-23,0.404,0.265,0.412,0.706,2.5,13.5,7.8,21.6,0.0,0.0,21.2,30.3,75,105,-8.3
2013-14,2013-11-06,76E,WIZ,76E,36.65,8,21,0.381,7,17,0.412,1,4,0.25,2,4,0.5,2,3,5,7,2,1,2,1,19,14.2,-18,0.417,0.405,0.19,0.19,6.4,8.0,7.3,32.1,2.6,2.0,8.1,28.3,96,111,0.7
2013-14,2013-11-08,76E,CAV,76E,34.3,4,13,0.308,2,8,0.25,2,5,0.4,1,2,0.5,4,5,9,6,1,0,3,2,11,8.8,22,0.396,0.385,0.385,0.154,15.1,13.2,14.0,24.4,1.6,0.0,17.8,22.5,95,91,-1.0
2013-14,2013-11-09,76E,CAV,CAV,49.07,9,17,0.529,6,14,0.429,3,3,1.0,0,0,0.0,2,5,7,13,2,2,4,5,21,22.1,-3,0.618,0.618,0.176,0.0,5.3,12.1,8.8,42.3,2.1,3.3,19.0,19.4,122,109,7.0
2013-14,2013-11-11,76E,SPU,76E,32.52,2,11,0.182,2,9,0.222,0,2,0.0,4,4,1.0,0,2,2,4,3,3,2,1,8,7.2,-18,0.313,0.182,0.182,0.364,0.0,7.4,3.3,19.0,4.8,7.3,13.6,20.9,71,108,-0.9
2013-14,2013-11-20,76E,RAP,76E,33.55,2,10,0.2,2,8,0.25,0,2,0.0,6,7,0.857,1,5,6,6,0,2,6,3,10,4.0,-12,0.382,0.2,0.2,0.7,3.5,14.3,9.4,27.6,0.0,5.0,31.4,24.9,72,110,-9.0
2013-14,2013-11-22,76E,BUC,76E,33.95,4,8,0.5,3,6,0.5,1,2,0.5,3,6,0.5,1,7,8,11,5,1,5,6,12,15.6,0,0.564,0.563,0.25,0.75,4.9,21.9,15.2,44.3,7.3,2.4,32.0,20.7,105,85,6.4
2013-14,2013-11-23,76E,PAC,PAC,37.83,11,21,0.524,10,16,0.625,1,5,0.2,6,11,0.545,3,3,6,3,7,1,2,4,29,25.9,-6,0.561,0.548,0.238,0.524,5.9,9.8,7.3,18.1,8.7,2.2,7.2,27.2,119,93,16.4
2013-14,2013-11-27,76E,MAG,MAG,39.8,9,21,0.429,6,13,0.462,3,8,0.375,2,2,1.0,1,3,4,3,4,1,2,1,23,17.9,-11,0.526,0.5,0.381,0.095,2.6,9.5,5.7,13.3,4.9,1.9,8.4,26.8,101,100,4.1
2013-14,2013-11-29,76E,PEL,76E,32.08,4,13,0.308,3,7,0.429,1,6,0.167,1,4,0.25,1,1,2,10,1,0,5,3,10,4.1,-11,0.339,0.346,0.462,0.308,3.1,3.6,3.4,41.5,1.5,0.0,25.3,24.8,82,125,-9.9
2013-14,2013-12-01,76E,PIS,PIS,34.07,5,15,0.333,5,13,0.385,0,2,0.0,5,5,1.0,0,6,6,6,6,0,4,1,15,14.1,-8,0.436,0.333,0.133,0.333,0.0,16.6,8.6,27.3,7.7,0.0,18.9,25.7,82,94,0.3
2013-14,2013-12-03,76E,MAG,76E,46.53,11,19,0.579,10,14,0.714,1,5,0.2,4,7,0.571,7,5,12,10,3,0,7,4,27,24.7,12,0.611,0.605,0.263,0.368,19.0,14.2,16.6,38.6,3.3,0.0,24.1,27.1,118,109,5.2
2013-14,2013-12-20,76E,NET,76E,35.43,5,13,0.385,5,11,0.455,0,2,0.0,5,7,0.714,1,2,3,10,3,1,3,4,15,14.5,-6,0.466,0.385,0.154,0.538,3.5,7.1,5.3,34.4,4.2,2.9,15.7,23.1,106,104,1.3
2013-14,2013-12-21,76E,BUC,BUC,32.92,7,16,0.438,6,13,0.462,1,3,0.333,4,5,0.8,0,3,3,12,1,0,2,5,19,16.5,0,0.522,0.469,0.188,0.313,0.0,12.2,5.0,63.0,1.5,0.0,9.9,24.6,123,121,4.6
2013-14,2013-12-28,76E,SUN,SUN,34.92,12,28,0.429,11,24,0.458,1,4,0.25,2,2,1.0,4,2,6,6,4,1,5,3,27,18.3,-14,0.467,0.446,0.143,0.071,9.6,5.6,7.8,40.2,5.1,2.2,14.8,37.4,94,103,5.8
2013-14,2013-12-29,76E,LAK,LAK,30.32,4,7,0.571,4,6,0.667,0,1,0.0,5,5,1.0,0,5,5,5,4,0,2,4,13,15.1,4,0.707,0.571,0.143,0.714,0.0,15.8,7.6,24.2,6.4,0.0,17.9,14.8,130,96,4.2
