SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2015-01-18,SPU,JAZ,SPU,5.78,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-0.7,-6,0.0,0.0,0.0,0.0,0.0,16.6,8.6,0.0,0.0,0.0,100.0,8.3,0,84,-13.5
2014-15,2015-01-20,SPU,NUG,NUG,1.12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.1,-1,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0,81,-14.4
2014-15,2015-01-22,SPU,BUL,BUL,15.02,4,7,0.571,4,5,0.8,0,2,0.0,0,0,0.0,3,0,3,0,0,2,0,4,8,6.6,2,0.571,0.571,0.286,0.0,20.4,0.0,11.3,0.0,0.0,11.2,0.0,22.2,123,113,4.5
2014-15,2015-01-23,SPU,LAK,SPU,2.93,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-1.1,-3,0.0,0.0,0.0,0.0,0.0,34.1,17.8,0.0,0.0,0.0,100.0,15.5,0,92,-26.4
2014-15,2015-01-25,SPU,BUC,SPU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2014-15,2015-02-02,GRI,SUN,SUN,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2014-15,2015-02-04,GRI,JAZ,JAZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2014-15,2015-02-06,GRI,TIM,TIM,9.17,3,3,1.0,3,3,1.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,2,8,5.9,8,1.031,1.0,0.0,0.667,0.0,26.2,14.3,0.0,0.0,0.0,20.5,26.7,153,102,8.2
2014-15,2015-02-08,GRI,HAW,GRI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2014-15,2015-02-10,GRI,NET,GRI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
