SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2018-01-06,CLI,WAR,CLI,31.47,4,12,0.333,3,11,0.273,1,1,1.0,4,4,1.0,0,3,3,2,3,0,1,3,13,9.3,-4,0.472,0.375,0.083,0.333,0.0,9.3,4.6,9.3,4.2,0.0,6.8,18.4,97,110,-0.1
2017-18,2018-01-08,CLI,HAW,CLI,19.12,3,7,0.429,3,6,0.5,0,1,0.0,5,7,0.714,0,2,2,1,0,2,1,2,11,7.4,-7,0.546,0.429,0.143,1.0,0.0,9.7,4.9,8.2,0.0,8.5,9.0,24.0,110,112,-0.6
2017-18,2018-01-10,CLI,WAR,WAR,34.27,7,11,0.636,6,10,0.6,1,1,1.0,7,9,0.778,1,5,6,4,2,0,0,3,22,22.1,20,0.735,0.682,0.091,0.818,3.5,18.0,10.6,15.5,2.7,0.0,0.0,17.4,163,102,10.2
2017-18,2018-01-11,CLI,KIN,KIN,36.62,3,7,0.429,2,4,0.5,1,3,0.333,1,2,0.5,0,3,3,2,2,1,2,4,8,5.3,0,0.508,0.5,0.429,0.286,0.0,9.6,4.7,6.7,2.6,2.2,20.2,11.3,87,112,-5.2
2017-18,2018-01-13,CLI,KIN,CLI,32.05,5,8,0.625,5,7,0.714,0,1,0.0,2,2,1.0,0,3,3,1,0,1,2,4,12,7.1,23,0.676,0.625,0.125,0.25,0.0,10.2,5.9,3.9,0.0,2.2,18.4,15.0,109,109,-6.3
2017-18,2018-01-15,CLI,ROC,CLI,33.17,5,7,0.714,4,5,0.8,1,2,0.5,1,2,0.5,0,2,2,2,3,1,1,3,12,12.2,16,0.761,0.786,0.286,0.286,0.0,5.8,3.7,7.9,4.4,2.9,11.3,12.1,131,101,5.5
2017-18,2018-01-17,CLI,NUG,CLI,31.63,4,10,0.4,3,7,0.429,1,3,0.333,0,0,0.0,2,5,7,1,0,1,2,1,9,5.5,-7,0.45,0.45,0.3,0.0,6.0,14.9,10.4,4.5,0.0,2.1,16.7,15.1,90,106,-4.0
2017-18,2018-01-20,CLI,JAZ,JAZ,39.4,3,7,0.429,2,4,0.5,1,3,0.333,5,6,0.833,1,3,4,1,0,1,2,4,12,7.3,-11,0.622,0.5,0.429,0.857,2.3,9.6,5.4,3.8,0.0,2.3,17.2,12.6,110,127,-6.1
2017-18,2018-01-22,CLI,TIM,CLI,31.73,3,5,0.6,3,5,0.6,0,0,0.0,1,3,0.333,0,4,4,5,0,0,1,5,7,5.6,-1,0.554,0.6,0.0,0.6,0.0,12.1,7.0,17.8,0.0,0.0,13.7,10.0,117,126,-3.7
2017-18,2018-01-24,CLI,CEL,CLI,33.85,6,11,0.545,5,10,0.5,1,1,1.0,0,2,0.0,0,2,2,1,1,0,1,2,13,7.4,-12,0.547,0.591,0.091,0.182,0.0,7.1,3.3,5.4,1.4,0.0,7.8,15.9,95,116,-3.3
