SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2013-14,2013-10-29,PAC,MAG,PAC,8.12,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-1.8,-10,0.0,0.0,0.0,0.0,0.0,12.6,7.1,0.0,0.0,0.0,50.0,11.3,0,98,-17.9
2013-14,2013-10-30,PAC,PEL,PEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2013-11-02,PAC,CAV,PAC,9.38,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,0,4,5.1,4,1.0,1.0,0.0,0.0,12.5,21.8,17.4,23.5,0.0,7.5,33.3,14.5,126,74,14.1
2013-14,2013-11-05,PAC,PIS,PIS,5.4,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,4.4,8,1.25,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,250,105,21.5
2013-14,2013-11-06,PAC,BUL,PAC,7.03,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-0.1,3,0.0,0.0,1.0,0.0,14.8,14.8,14.8,19.0,0.0,0.0,0.0,12.5,58,96,-9.6
2013-14,2013-11-08,PAC,RAP,PAC,14.63,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-0.2,-5,0.0,0.0,1.0,0.0,0.0,22.4,12.3,0.0,0.0,0.0,0.0,3.3,0,97,-6.8
2013-14,2013-11-09,PAC,NET,NET,6.65,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,1.0,-8,0.0,0.0,0.0,0.0,17.2,0.0,9.0,19.5,0.0,0.0,0.0,0.0,217,111,0.6
2013-14,2013-11-11,PAC,GRI,PAC,13.62,0,3,0.0,0,0,0.0,0,3,0.0,0,0,0.0,2,2,4,1,0,0,3,1,0,-2.8,-4,0.0,0.0,1.0,0.0,20.7,16.4,18.3,9.5,0.0,0.0,50.0,21.8,32,98,-21.3
2013-14,2013-11-15,PAC,BUC,PAC,18.93,0,2,0.0,0,0,0.0,0,2,0.0,2,2,1.0,0,3,3,1,1,0,0,2,2,2.4,15,0.347,0.0,1.0,1.0,0.0,14.6,9.1,6.3,2.9,0.0,0.0,7.2,101,86,-1.0
2013-14,2013-11-16,PAC,BUL,BUL,10.2,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,1,2,0,0,0.4,0,0.0,0.0,1.0,0.0,10.5,13.8,11.9,27.7,0.0,7.8,66.7,13.3,42,121,-5.4
2013-14,2013-11-20,PAC,KNI,KNI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2013-11-22,PAC,CEL,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2013-11-23,PAC,76E,PAC,6.57,0,1,0.0,0,0,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,1,0.6,4,0.347,0.0,1.0,1.0,0.0,11.2,7.0,0.0,0.0,0.0,0.0,9.4,82,100,-6.5
2013-14,2013-11-25,PAC,TIM,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2013-11-27,PAC,BOB,BOB,2.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0.3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,0.0,0.0,0.0,231,86,5.9
2013-14,2013-11-29,PAC,WIZ,PAC,20.73,2,4,0.5,0,1,0.0,2,3,0.667,0,0,0.0,2,2,4,0,1,0,0,1,6,6.6,4,0.75,0.75,0.75,0.0,10.3,11.3,10.8,0.0,2.6,0.0,0.0,8.8,159,84,6.7
2013-14,2013-12-01,PAC,CLI,CLI,6.8,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,3,1.5,-5,0.75,0.75,1.0,0.0,0.0,15.7,7.8,0.0,0.0,0.0,0.0,12.1,156,109,2.2
2013-14,2013-12-02,PAC,BLA,BLA,4.52,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-5.4
2013-14,2013-12-04,PAC,JAZ,JAZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2013-12-07,PAC,SPU,SPU,2.65,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.2,0,121,-43.8
2013-14,2013-12-08,PAC,THU,THU,6.68,1,2,0.5,1,1,1.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,0,3,2.6,-3,0.521,0.5,0.5,1.0,0.0,23.9,9.6,26.8,0.0,0.0,0.0,19.3,120,129,3.9
2013-14,2013-12-10,PAC,HEA,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2013-12-13,PAC,BOB,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2013-12-16,PAC,PIS,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2013-12-18,PAC,HEA,HEA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2014-01-08,PAC,HAW,HAW,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2014-01-22,PAC,SUN,SUN,6.1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0.7,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.7,84,135,-5.6
2013-14,2014-02-07,PAC,BLA,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2014-02-09,PAC,MAG,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2014-02-10,PAC,NUG,PAC,7.27,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,4,5.4,9,1.0,1.0,0.0,0.0,0.0,11.2,7.1,20.1,7.2,0.0,0.0,12.5,201,79,24.1
2013-14,2014-02-12,PAC,MAV,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2014-02-22,PAC,BUC,BUC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2014-03-01,PAC,CEL,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2014-03-02,PAC,JAZ,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2014-03-07,PAC,ROC,ROC,7.95,3,3,1.0,1,1,1.0,2,2,1.0,0,0,0.0,0,3,3,0,1,0,2,0,8,7.0,4,1.333,1.333,0.667,0.0,0.0,53.3,26.3,0.0,6.7,0.0,40.0,30.9,91,110,25.7
