SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2020-12-26,THU,HOR,HOR,20.43,2,5,0.4,2,3,0.667,0,2,0.0,0,0,0.0,0,0,0,2,2,0,4,2,4,-0.1,-16,0.4,0.4,0.4,0.0,0.0,0.0,0.0,13.3,4.5,0.0,44.4,18.5,52,104,-12.3
2020-21,2020-12-28,THU,JAZ,THU,19.73,2,2,1.0,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,2,1,0,3,1,6,4.0,-8,1.042,1.25,0.5,1.0,0.0,0.0,0.0,13.8,2.5,0.0,51.0,13.1,97,114,-2.0
2020-21,2020-12-29,THU,MAG,THU,20.18,2,6,0.333,1,1,1.0,1,5,0.2,2,4,0.5,0,1,1,3,0,0,2,2,7,2.4,-5,0.451,0.417,0.833,0.667,0.0,4.9,2.6,18.7,0.0,0.0,20.5,20.1,88,121,-9.3
2020-21,2020-12-31,THU,PEL,THU,26.35,2,9,0.222,0,2,0.0,2,7,0.286,0,0,0.0,0,5,5,2,0,0,1,3,6,1.2,-20,0.333,0.333,0.778,0.0,0.0,19.4,9.3,13.8,0.0,0.0,10.0,17.3,67,118,-11.1
2020-21,2021-01-02,THU,MAG,MAG,19.35,5,7,0.714,4,4,1.0,1,3,0.333,1,1,1.0,1,2,3,4,1,0,1,2,12,12.4,8,0.806,0.786,0.429,0.143,5.4,8.1,7.0,38.8,2.5,0.0,11.8,19.9,151,101,10.2
2020-21,2021-01-04,THU,HEA,HEA,17.75,2,7,0.286,0,0,0.0,2,7,0.286,1,2,0.5,0,1,1,2,1,0,3,0,7,2.2,-14,0.444,0.429,1.0,0.286,0.0,7.5,3.2,22.9,2.8,0.0,27.6,27.8,68,120,-7.6
2020-21,2021-01-06,THU,PEL,PEL,19.2,2,4,0.5,0,2,0.0,2,2,1.0,0,0,0.0,0,2,2,4,0,0,3,3,6,3.2,-4,0.75,0.75,0.5,0.0,0.0,11.6,5.6,28.6,0.0,0.0,42.9,16.2,97,113,-5.9
2020-21,2021-01-08,THU,KNI,KNI,22.23,2,8,0.25,2,5,0.4,0,3,0.0,0,0,0.0,0,5,5,3,0,0,0,4,4,1.2,13,0.25,0.25,0.375,0.0,0.0,17.4,9.7,19.2,0.0,0.0,0.0,16.1,74,95,-9.8
2020-21,2021-01-10,THU,NET,NET,18.65,1,7,0.143,0,3,0.0,1,4,0.25,0,0,0.0,0,1,1,5,2,0,0,1,3,3.9,18,0.214,0.214,0.571,0.0,0.0,7.0,3.3,27.7,5.0,0.0,0.0,16.8,81,108,-3.5
2020-21,2021-01-12,THU,SPU,THU,15.22,2,5,0.4,2,3,0.667,0,2,0.0,0,2,0.0,0,2,2,1,0,0,3,3,4,-2.4,-15,0.34,0.4,0.4,0.4,0.0,12.1,6.4,10.6,0.0,0.0,33.8,25.8,47,115,-20.7
2020-21,2021-01-13,THU,LAK,THU,25.78,3,9,0.333,2,7,0.286,1,2,0.5,0,0,0.0,2,0,2,4,0,0,1,1,7,4.7,-8,0.389,0.389,0.222,0.0,7.9,0.0,4.0,23.7,0.0,0.0,10.0,17.7,95,139,-8.1
2020-21,2021-01-15,THU,BUL,THU,14.85,4,8,0.5,2,3,0.667,2,5,0.4,0,0,0.0,0,3,3,2,0,0,2,1,10,5.9,-20,0.625,0.625,0.625,0.0,0.0,23.3,10.7,21.2,0.0,0.0,20.0,28.2,99,112,-1.3
2020-21,2021-01-19,THU,NUG,NUG,20.5,3,7,0.429,2,3,0.667,1,4,0.25,0,0,0.0,0,3,3,3,1,0,2,1,7,4.9,-11,0.5,0.5,0.571,0.0,0.0,14.0,7.1,24.2,2.3,0.0,22.2,18.3,88,115,-4.3
2020-21,2021-01-22,THU,CLI,CLI,19.32,2,7,0.286,1,5,0.2,1,2,0.5,0,0,0.0,0,5,5,2,1,0,1,4,5,2.2,-8,0.357,0.357,0.286,0.0,0.0,36.5,16.1,13.8,2.6,0.0,12.5,19.2,72,118,-9.9
2020-21,2021-01-24,THU,CLI,CLI,16.78,1,5,0.2,1,2,0.5,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,3,2,-1.0,-4,0.2,0.2,0.6,0.0,0.0,12.2,5.9,7.3,0.0,0.0,0.0,12.9,55,115,-14.9
2020-21,2021-01-25,THU,BLA,BLA,21.73,2,7,0.286,0,2,0.0,2,5,0.4,0,0,0.0,0,4,4,4,0,0,1,3,6,3.7,1,0.429,0.429,0.714,0.0,0.0,18.0,9.5,22.9,0.0,0.0,12.5,16.5,101,127,-9.7
2020-21,2021-01-27,THU,SUN,SUN,29.78,4,7,0.571,1,1,1.0,3,6,0.5,0,0,0.0,1,5,6,2,1,0,2,3,11,9.1,6,0.786,0.786,0.857,0.0,3.6,15.5,10.0,10.2,1.6,0.0,22.2,13.8,121,99,0.7
