SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-05-17,HEA,KNI,HEA,43.72,7,15,0.467,7,14,0.5,0,1,0.0,7,8,0.875,2,3,5,4,1,1,5,4,21,13.1,12,0.567,0.467,0.067,0.533,5.7,9.1,7.4,18.7,1.4,1.7,21.3,26.8,101,101,1.1
2000-01,2000-10-31,CHO,HAW,HAW,31.32,8,16,0.5,6,11,0.545,2,5,0.4,5,8,0.625,1,5,6,3,1,0,3,4,23,14.5,13,0.589,0.563,0.313,0.5,6.2,16.1,12.7,20.5,1.8,0.0,13.3,36.1,114,93,0.3
2000-01,2000-11-01,CHO,WIZ,CHO,35.55,5,21,0.238,5,19,0.263,0,2,0.0,3,4,0.75,2,1,3,1,1,0,3,3,13,-0.9,-10,0.286,0.238,0.095,0.19,6.4,5.3,6.0,6.8,1.5,0.0,11.6,33.9,60,111,-13.6
2000-01,2000-11-03,CHO,HEA,CHO,36.88,11,18,0.611,10,15,0.667,1,3,0.333,7,8,0.875,2,7,9,3,1,0,4,4,30,22.4,7,0.697,0.639,0.167,0.444,6.8,20.6,14.2,24.7,1.5,0.0,15.7,33.1,123,92,11.4
2000-01,2000-11-04,CHO,NNE,NNE,37.33,4,14,0.286,3,10,0.3,1,4,0.25,3,7,0.429,1,6,7,6,0,0,7,2,12,1.1,5,0.351,0.321,0.286,0.5,3.3,20.5,11.8,26.1,0.0,0.0,29.1,29.5,66,100,-12.0
2000-01,2000-11-08,CHO,MAG,MAG,38.3,1,10,0.1,1,5,0.2,0,5,0.0,5,6,0.833,0,4,4,4,4,0,3,2,7,4.2,6,0.277,0.1,0.5,0.6,0.0,11.2,5.6,18.2,5.2,0.0,19.2,17.8,63,91,-4.7
2000-01,2000-11-09,CHO,SUP,CHO,39.45,8,17,0.471,6,12,0.5,2,5,0.4,7,8,0.875,1,0,1,6,0,0,3,1,25,17.4,-10,0.609,0.529,0.294,0.471,3.2,0.0,1.6,31.9,0.0,0.0,12.8,27.7,123,129,5.5
2000-01,2000-11-11,CHO,KNI,KNI,43.35,7,17,0.412,6,13,0.462,1,4,0.25,3,4,0.75,3,8,11,4,1,0,2,2,18,14.0,-20,0.48,0.441,0.235,0.235,7.0,22.3,14.0,26.0,1.4,0.0,9.6,23.6,102,99,5.5
2000-01,2000-11-14,CHO,HEA,HEA,42.18,10,23,0.435,9,20,0.45,1,3,0.333,10,12,0.833,0,5,5,1,1,0,3,5,31,16.3,4,0.548,0.457,0.13,0.522,0.0,15.4,7.2,7.3,1.3,0.0,9.6,34.3,108,95,6.8
2000-01,2000-11-16,CHO,ROC,ROC,42.72,8,16,0.5,7,12,0.583,1,4,0.25,1,4,0.25,3,8,11,7,1,0,2,2,18,16.4,3,0.507,0.531,0.25,0.25,7.3,27.1,15.5,28.9,1.4,0.0,10.1,22.2,110,103,7.0
2000-01,2000-11-17,CHO,PIS,CHO,40.03,8,14,0.571,7,11,0.636,1,3,0.333,4,6,0.667,1,11,12,4,1,0,5,2,21,15.6,1,0.631,0.607,0.214,0.429,2.7,32.2,16.7,19.7,1.3,0.0,23.1,23.9,98,98,2.7
2000-01,2000-11-19,CHO,PIS,PIS,36.55,6,15,0.4,4,12,0.333,2,3,0.667,3,6,0.5,2,4,6,1,1,0,3,1,17,8.6,7,0.482,0.467,0.2,0.4,5.4,10.8,8.1,4.9,1.4,0.0,14.5,23.4,94,105,-3.5
2000-01,2000-11-20,CHO,RAP,RAP,37.03,10,18,0.556,8,13,0.615,2,5,0.4,3,3,1.0,0,8,8,3,1,0,2,2,25,19.1,36,0.647,0.611,0.278,0.167,0.0,19.6,11.8,13.4,1.4,0.0,9.4,27.1,118,69,7.4
2000-01,2000-11-22,CHO,76E,CHO,36.83,6,20,0.3,3,12,0.25,3,8,0.375,1,2,0.5,2,9,11,7,0,0,2,3,16,9.8,9,0.383,0.375,0.4,0.1,5.6,22.0,14.4,39.1,0.0,0.0,8.7,26.8,97,85,3.4
2000-01,2000-11-24,CHO,BUC,BUC,30.47,7,11,0.636,4,6,0.667,3,5,0.6,3,3,1.0,2,2,4,3,1,0,2,2,20,17.4,8,0.812,0.773,0.455,0.273,10.0,6.0,7.5,16.1,1.9,0.0,14.0,23.1,152,110,10.8
2000-01,2000-11-25,CHO,CAV,CHO,39.42,10,25,0.4,8,20,0.4,2,5,0.4,8,8,1.0,4,1,5,3,1,0,3,4,30,18.1,11,0.526,0.44,0.2,0.32,13.3,3.3,8.3,15.0,1.4,0.0,9.5,35.2,115,117,-0.3
2000-01,2000-11-29,CHO,RAP,CHO,29.77,9,14,0.643,9,14,0.643,0,0,0.0,0,0,0.0,0,4,4,3,2,0,2,3,18,13.9,12,0.643,0.643,0.0,0.0,0.0,11.9,7.8,17.4,3.7,0.0,12.5,26.9,115,89,3.9
2000-01,2000-12-01,CHO,76E,76E,36.93,7,21,0.333,6,18,0.333,1,3,0.333,4,6,0.667,2,7,9,0,0,0,1,3,19,7.6,-18,0.402,0.357,0.143,0.286,4.7,24.5,12.7,0.0,0.0,0.0,4.1,29.5,92,108,-0.6
2000-01,2000-12-02,CHO,JAZ,CHO,39.85,6,22,0.273,6,16,0.375,0,6,0.0,9,9,1.0,3,9,12,8,1,0,3,2,21,15.6,7,0.404,0.273,0.273,0.409,11.6,31.8,22.2,37.2,1.4,0.0,10.4,34.9,101,101,0.1
2000-01,2000-12-05,CHO,CAV,CAV,37.52,3,17,0.176,3,13,0.231,0,4,0.0,3,3,1.0,2,4,6,8,0,0,1,2,9,4.7,-10,0.246,0.176,0.235,0.176,5.6,10.6,8.2,51.6,0.0,0.0,5.2,25.2,72,93,-1.7
2000-01,2000-12-06,CHO,PAC,CHO,42.23,11,21,0.524,9,17,0.529,2,4,0.5,2,2,1.0,0,9,9,6,1,1,2,0,26,22.3,8,0.594,0.571,0.19,0.095,0.0,25.7,12.5,30.6,1.3,2.2,8.4,27.9,118,102,9.8
2000-01,2000-12-08,CHO,CLI,CHO,37.63,6,18,0.333,4,13,0.308,2,5,0.4,3,6,0.5,0,5,5,8,1,0,1,4,17,11.1,1,0.412,0.389,0.278,0.333,0.0,20.4,10.2,35.6,1.5,0.0,4.6,29.9,93,106,-3.3
2000-01,2000-12-09,CHO,PAC,PAC,47.33,11,22,0.5,8,19,0.421,3,3,1.0,3,5,0.6,1,7,8,6,0,0,3,4,28,18.6,-1,0.579,0.568,0.136,0.227,2.6,17.2,10.1,29.9,0.0,0.0,11.0,26.9,116,108,4.6
2000-01,2000-12-13,CHO,KIN,CHO,39.98,11,20,0.55,8,13,0.615,3,7,0.429,8,8,1.0,1,8,9,6,1,0,4,1,33,27.3,17,0.702,0.625,0.35,0.4,3.1,20.9,12.7,27.9,1.3,0.0,14.5,31.8,126,99,11.3
2000-01,2000-12-15,CHO,WIZ,WIZ,31.97,7,16,0.438,5,13,0.385,2,3,0.667,5,6,0.833,1,6,7,8,3,0,1,2,21,21.5,19,0.563,0.5,0.188,0.375,4.1,21.4,13.3,42.1,4.7,0.0,5.1,27.7,123,88,13.4
2000-01,2000-12-16,CHO,CEL,CHO,43.38,8,16,0.5,6,12,0.5,2,4,0.5,2,4,0.5,2,10,12,5,1,0,5,2,20,14.3,10,0.563,0.563,0.25,0.25,7.2,25.4,17.9,19.2,1.2,0.0,22.0,26.0,95,95,-1.9
2000-01,2000-12-20,CHO,HEA,CHO,44.63,9,19,0.474,8,16,0.5,1,3,0.333,0,0,0.0,1,13,14,4,1,0,7,3,19,9.5,10,0.5,0.5,0.158,0.0,2.5,29.5,16.8,26.0,1.3,0.0,26.9,27.2,80,67,2.6
2000-01,2000-12-22,CHO,TIM,TIM,37.8,4,15,0.267,1,7,0.143,3,8,0.375,4,4,1.0,0,6,6,9,1,0,3,3,15,11.0,2,0.447,0.367,0.533,0.267,0.0,17.2,8.5,40.7,1.4,0.0,15.2,25.6,86,82,4.3
2000-01,2000-12-23,CHO,SPU,CHO,45.47,9,19,0.474,6,15,0.4,3,4,0.75,0,0,0.0,0,12,12,6,2,1,3,2,21,18.0,9,0.553,0.553,0.211,0.0,0.0,30.7,16.2,26.8,2.6,1.9,13.6,26.4,95,85,7.9
2000-01,2000-12-26,CHO,CAV,CHO,38.97,11,21,0.524,9,17,0.529,2,4,0.5,3,3,1.0,0,5,5,4,1,0,2,4,27,18.4,-9,0.605,0.571,0.19,0.143,0.0,14.2,7.4,23.6,1.3,0.0,8.2,29.1,111,109,0.9
2000-01,2000-12-28,CHO,KIN,KIN,39.42,4,17,0.235,4,13,0.308,0,4,0.0,3,4,0.75,5,8,13,5,0,0,4,1,11,5.3,-5,0.293,0.235,0.235,0.235,13.4,20.9,17.2,21.9,0.0,0.0,17.6,26.7,72,104,-8.0
2000-01,2000-12-30,CHO,SUP,SUP,39.48,7,17,0.412,6,9,0.667,1,8,0.125,4,4,1.0,1,6,7,6,0,0,2,0,19,14.6,5,0.506,0.441,0.471,0.235,3.2,17.2,10.6,30.3,0.0,0.0,9.6,24.6,116,123,-0.1
2000-01,2001-01-01,CHO,BLA,BLA,31.98,5,13,0.385,4,9,0.444,1,4,0.25,1,1,1.0,1,2,3,4,0,0,2,2,12,6.2,-12,0.446,0.423,0.308,0.077,2.9,8.1,5.1,32.4,0.0,0.0,13.0,22.9,91,113,0.7
2000-01,2001-01-03,CHO,VGR,VGR,39.05,8,22,0.364,8,19,0.421,0,3,0.0,1,1,1.0,1,6,7,4,1,0,2,3,17,7.9,-16,0.379,0.364,0.136,0.045,2.4,21.7,10.1,17.5,1.4,0.0,8.2,26.7,91,110,-4.3
2000-01,2001-01-07,CHO,NUG,NUG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
