SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,2015-10-30,CEL,RAP,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2015-16,2015-11-01,CEL,SPU,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2015-16,2015-11-04,CEL,PAC,PAC,12.68,1,2,0.5,1,1,1.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,4,2,-1.6,8,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,10.2,64,117,-14.5
2015-16,2015-11-06,CEL,WIZ,CEL,4.53,0,3,0.0,0,1,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2.6,-4,0.0,0.0,0.667,0.0,0.0,22.1,10.8,0.0,0.0,0.0,0.0,25.6,0,97,-36.7
2015-16,2015-11-10,CEL,BUC,BUC,18.92,3,5,0.6,2,2,1.0,1,3,0.333,0,0,0.0,0,7,7,0,1,1,2,1,7,6.1,19,0.7,0.7,0.6,0.0,0.0,44.4,20.7,0.0,2.8,4.5,28.6,16.7,90,82,2.7
2015-16,2015-11-11,CEL,PAC,CEL,19.57,2,5,0.4,1,2,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,0,5,3.6,-5,0.5,0.5,0.6,0.0,0.0,12.9,6.4,9.1,0.0,0.0,0.0,11.2,107,110,0.2
2015-16,2015-11-13,CEL,HAW,CEL,6.85,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,1.5,-2,0.5,0.5,0.333,0.0,0.0,36.9,16.5,0.0,0.0,0.0,0.0,17.8,113,103,-2.8
2015-16,2015-11-15,CEL,THU,THU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2015-16,2015-11-16,CEL,ROC,ROC,10.98,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-0.8,-9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,7.3,0,98,-9.8
2015-16,2015-11-18,CEL,MAV,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2015-16,2015-11-20,CEL,NET,CEL,6.22,2,5,0.4,1,1,1.0,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,1,5,1.9,-3,0.5,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,93,106,-12.2
2015-16,2015-11-22,CEL,NET,NET,7.77,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,1,2,0,0.2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,100.0,5.7,0,99,-1.7
2015-16,2015-11-24,CEL,HAW,HAW,20.88,5,6,0.833,3,3,1.0,2,3,0.667,0,0,0.0,1,1,2,2,2,0,1,2,12,12.4,-6,1.0,1.0,0.5,0.0,4.9,7.9,6.0,20.4,4.6,0.0,14.3,14.7,158,119,12.3
