SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,2008-10-30,BOB,CAV,CAV,25.15,3,8,0.375,3,5,0.6,0,3,0.0,6,6,1.0,0,0,0,2,0,0,4,4,12,3.4,-20,0.564,0.375,0.375,0.75,0.0,0.0,0.0,19.8,0.0,0.0,27.3,27.8,89,123,-9.1
2008-09,2008-11-01,BOB,HEA,BOB,20.48,2,7,0.286,2,5,0.4,0,2,0.0,0,0,0.0,1,0,1,5,0,0,4,5,4,-1.9,-2,0.286,0.286,0.286,0.0,8.4,0.0,3.4,36.3,0.0,0.0,36.4,25.0,70,111,-17.1
2008-09,2008-11-03,BOB,PIS,BOB,16.2,2,5,0.4,2,3,0.667,0,2,0.0,1,2,0.5,0,1,1,2,0,0,0,2,5,2.8,4,0.425,0.4,0.4,0.4,0.0,7.6,4.1,29.5,0.0,0.0,0.0,19.9,103,136,-8.1
2008-09,2008-11-05,BOB,KNI,KNI,26.48,5,13,0.385,3,10,0.3,2,3,0.667,2,2,1.0,1,3,4,4,2,0,2,1,14,10.9,-8,0.504,0.462,0.231,0.154,4.0,15.5,9.1,22.7,4.0,0.0,12.6,26.5,114,108,4.3
2008-09,2008-11-07,BOB,NHO,BOB,20.9,3,8,0.375,2,6,0.333,1,2,0.5,4,4,1.0,0,0,0,4,0,0,1,1,11,8.0,6,0.564,0.438,0.25,0.5,0.0,0.0,0.0,43.5,0.0,0.0,9.3,26.1,124,116,2.4
2008-09,2008-11-09,BOB,RAP,BOB,24.62,5,11,0.455,3,5,0.6,2,6,0.333,2,2,1.0,0,2,2,4,0,0,0,1,14,11.3,-4,0.589,0.545,0.545,0.182,0.0,12.2,4.9,38.5,0.0,0.0,0.0,23.6,128,111,10.1
2008-09,2008-11-11,BOB,NUG,BOB,24.97,1,9,0.111,1,4,0.25,0,5,0.0,3,4,0.75,0,2,2,3,0,0,4,3,5,-3.8,-4,0.232,0.111,0.556,0.444,0.0,10.1,5.4,19.8,0.0,0.0,27.1,28.5,46,105,-19.7
2008-09,2008-11-14,BOB,JAZ,BOB,23.77,1,3,0.333,1,3,0.333,0,0,0.0,4,4,1.0,2,2,4,4,1,0,0,2,6,9.3,14,0.63,0.333,0.0,1.333,10.1,10.1,10.1,25.3,2.3,0.0,0.0,9.2,174,112,4.7
2008-09,2008-11-16,BOB,MAG,BOB,26.67,4,7,0.571,4,6,0.667,0,1,0.0,0,0,0.0,1,0,1,3,0,0,2,1,8,5.1,5,0.571,0.571,0.143,0.0,4.4,0.0,2.3,21.8,0.0,0.0,22.2,16.2,102,111,-0.9
2008-09,2008-11-18,BOB,MAV,BOB,36.02,9,15,0.6,9,13,0.692,0,2,0.0,3,3,1.0,0,4,4,4,1,0,0,2,21,18.3,0,0.643,0.6,0.133,0.2,0.0,14.4,6.3,28.0,1.4,0.0,0.0,20.8,137,112,8.3
2008-09,2008-11-21,BOB,HAW,HAW,39.9,9,20,0.45,2,9,0.222,7,11,0.636,1,2,0.5,0,3,3,7,0,0,1,5,26,18.0,-5,0.623,0.625,0.55,0.1,0.0,10.0,4.7,38.0,0.0,0.0,4.6,26.7,126,107,10.2
2008-09,2008-11-22,BOB,BUC,BOB,34.1,4,13,0.308,3,10,0.3,1,3,0.333,3,3,1.0,0,2,2,3,0,0,1,2,12,5.4,-9,0.419,0.346,0.231,0.231,0.0,6.4,3.0,18.1,0.0,0.0,6.5,20.4,94,99,-1.9
2008-09,2008-11-24,BOB,76E,BOB,40.47,8,11,0.727,6,8,0.75,2,3,0.667,7,9,0.778,1,4,5,11,2,0,5,1,25,25.9,5,0.836,0.818,0.273,0.818,4.2,10.3,8.0,53.2,2.7,0.0,25.1,25.7,139,96,13.6
2008-09,2008-11-26,BOB,RAP,RAP,43.08,4,7,0.571,2,3,0.667,2,4,0.5,3,3,1.0,0,0,0,4,1,0,7,0,13,6.5,-6,0.781,0.714,0.571,0.429,0.0,0.0,0.0,15.1,1.3,0.0,45.7,16.7,85,116,-5.0
2008-09,2008-11-28,BOB,PAC,PAC,35.92,4,17,0.235,1,10,0.1,3,7,0.429,6,6,1.0,0,6,6,4,0,0,2,3,17,8.1,9,0.433,0.324,0.412,0.353,0.0,17.0,8.4,19.0,0.0,0.0,9.2,26.4,92,105,-4.8
2008-09,2008-11-29,BOB,CEL,BOB,31.33,5,10,0.5,3,8,0.375,2,2,1.0,1,1,1.0,0,0,0,5,1,0,1,3,13,10.3,-4,0.623,0.6,0.2,0.1,0.0,0.0,0.0,31.5,1.8,0.0,8.7,17.9,129,107,6.8
2008-09,2008-12-01,BOB,TIM,BOB,20.92,3,7,0.429,1,3,0.333,2,4,0.5,1,1,1.0,0,1,1,4,0,0,2,6,9,4.0,-1,0.605,0.571,0.571,0.143,0.0,5.9,3.0,30.5,0.0,0.0,21.2,21.6,106,110,-6.6
2008-09,2008-12-03,BOB,THU,BOB,27.67,3,9,0.333,0,2,0.0,3,7,0.429,1,2,0.5,0,0,0,1,0,0,1,4,10,2.6,-3,0.506,0.5,0.778,0.222,0.0,0.0,0.0,5.6,0.0,0.0,9.2,18.2,102,115,-7.5
2008-09,2008-12-05,BOB,BUC,BUC,27.45,5,9,0.556,2,4,0.5,3,5,0.6,0,0,0.0,0,2,2,6,0,0,0,2,13,12.7,4,0.722,0.722,0.556,0.0,0.0,10.3,5.1,38.5,0.0,0.0,0.0,16.6,158,126,8.1
2008-09,2008-12-06,BOB,CAV,BOB,29.28,3,5,0.6,2,3,0.667,1,2,0.5,10,10,1.0,1,1,2,4,1,0,4,2,17,14.7,1,0.904,0.7,0.4,2.0,4.1,5.0,4.5,32.6,1.9,0.0,29.9,21.9,134,115,8.9
2008-09,2008-12-08,BOB,HEA,HEA,25.87,4,14,0.286,2,9,0.222,2,5,0.4,4,4,1.0,0,0,0,2,0,0,2,2,14,4.4,-1,0.444,0.357,0.357,0.286,0.0,0.0,0.0,14.0,0.0,0.0,11.3,33.5,89,126,-9.2
2008-09,2008-12-10,BOB,NHO,NHO,37.12,9,15,0.6,5,11,0.455,4,4,1.0,6,6,1.0,0,2,2,7,4,0,1,0,28,29.6,-1,0.794,0.733,0.267,0.4,0.0,6.6,3.0,40.5,5.9,0.0,5.4,23.3,163,114,22.4
2008-09,2008-12-11,BOB,MAV,MAV,42.92,3,16,0.188,2,12,0.167,1,4,0.25,2,2,1.0,0,3,3,10,0,0,1,2,9,5.1,-1,0.267,0.219,0.25,0.125,0.0,8.0,4.1,32.3,0.0,0.0,5.6,20.8,83,120,-7.7
2008-09,2008-12-13,BOB,PIS,BOB,25.4,5,10,0.5,4,8,0.5,1,2,0.5,7,7,1.0,0,1,1,2,1,0,3,3,18,11.5,14,0.688,0.55,0.2,0.7,0.0,4.2,2.2,16.0,2.1,0.0,18.7,28.2,122,101,5.7
2008-09,2008-12-15,BOB,HAW,HAW,28.23,4,13,0.308,3,6,0.5,1,7,0.143,0,0,0.0,0,2,2,4,0,0,0,3,9,3.7,-8,0.346,0.346,0.538,0.0,0.0,8.5,4.3,28.1,0.0,0.0,0.0,23.8,77,104,-3.7
2008-09,2008-12-16,BOB,BUL,BOB,45.38,6,16,0.375,2,9,0.222,4,7,0.571,13,13,1.0,0,2,2,7,1,0,1,1,29,25.3,20,0.668,0.5,0.438,0.813,0.0,5.4,2.6,28.2,1.2,0.0,4.4,23.9,144,111,9.3
2008-09,2008-12-19,BOB,GRI,GRI,24.05,1,3,0.333,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,10,0,0,5,0,2,2.6,0,0.333,0.333,0.333,0.0,0.0,5.3,3.1,41.6,0.0,0.0,62.5,16.6,82,102,-6.0
2008-09,2008-12-20,BOB,WAR,BOB,20.12,2,4,0.5,0,1,0.0,2,3,0.667,0,0,0.0,0,0,0,3,0,0,3,3,6,1.9,-3,0.75,0.75,0.75,0.0,0.0,0.0,0.0,21.5,0.0,0.0,42.9,15.3,90,128,-8.4
2008-09,2008-12-23,BOB,WIZ,BOB,23.67,2,6,0.333,2,4,0.5,0,2,0.0,3,4,0.75,1,0,1,1,0,0,2,2,7,1.8,-10,0.451,0.333,0.333,0.667,4.9,0.0,2.2,7.8,0.0,0.0,20.5,19.3,84,95,-7.5
2008-09,2008-12-26,BOB,NNE,NNE,18.27,2,7,0.286,2,5,0.4,0,2,0.0,1,2,0.5,0,2,2,2,0,0,1,1,5,1.1,-2,0.317,0.286,0.286,0.286,0.0,11.7,6.7,17.7,0.0,0.0,11.3,23.7,70,104,-12.4
2008-09,2008-12-27,BOB,NNE,BOB,27.53,1,4,0.25,1,1,1.0,0,3,0.0,1,1,1.0,0,2,2,2,0,0,4,0,3,-1.4,-3,0.338,0.25,0.75,0.25,0.0,10.7,4.9,10.7,0.0,0.0,47.4,14.8,48,127,-15.1
2008-09,2008-12-30,BOB,KNI,BOB,35.08,6,12,0.5,4,6,0.667,2,6,0.333,1,2,0.5,1,3,4,2,2,0,0,0,15,13.6,10,0.582,0.583,0.5,0.167,3.3,8.9,6.3,10.2,2.9,0.0,0.0,16.1,127,100,5.6
2008-09,2009-01-02,BOB,BUC,BUC,31.28,2,11,0.182,1,4,0.25,1,7,0.143,3,4,0.75,0,1,1,4,1,0,5,2,8,-1.0,-11,0.313,0.227,0.636,0.364,0.0,4.0,1.8,23.7,1.7,0.0,28.2,25.4,59,121,-12.2
2008-09,2009-01-03,BOB,BUC,BOB,29.53,3,8,0.375,2,5,0.4,1,3,0.333,5,5,1.0,0,3,3,5,2,0,0,1,12,13.6,11,0.588,0.438,0.375,0.625,0.0,13.9,7.3,28.9,3.7,0.0,0.0,16.7,138,101,7.7
2008-09,2009-01-06,BOB,CEL,BOB,35.12,3,8,0.375,1,4,0.25,2,4,0.5,12,12,1.0,0,1,1,5,0,0,2,3,20,16.2,15,0.753,0.5,0.5,1.5,0.0,3.1,1.8,22.5,0.0,0.0,13.1,20.8,146,115,4.9
2008-09,2009-01-07,BOB,CAV,CAV,34.9,3,8,0.375,1,3,0.333,2,5,0.4,3,3,1.0,0,3,3,3,0,0,2,2,11,6.8,-30,0.59,0.5,0.625,0.375,0.0,12.5,5.6,16.6,0.0,0.0,17.7,15.5,106,130,-4.3
2008-09,2009-01-09,BOB,76E,76E,14.95,2,6,0.333,1,4,0.25,1,2,0.5,1,2,0.5,0,1,1,2,0,0,2,5,6,-0.1,-6,0.436,0.417,0.333,0.333,0.0,8.2,4.3,22.5,0.0,0.0,22.5,30.0,81,119,-16.3
2008-09,2009-01-10,BOB,WIZ,WIZ,4.0,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,1.0,-2,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,39.5,77,117,-3.1
2008-09,2009-02-06,BOB,HAW,BOB,16.2,2,8,0.25,0,4,0.0,2,4,0.5,2,2,1.0,2,0,2,1,0,0,2,1,8,2.9,3,0.45,0.375,0.5,0.25,15.2,0.0,7.1,10.6,0.0,0.0,18.4,32.5,91,127,-7.9
2008-09,2009-02-08,BOB,HEA,HEA,39.02,10,19,0.526,4,8,0.5,6,11,0.545,1,2,0.5,0,2,2,6,1,0,2,3,27,19.9,-9,0.679,0.684,0.579,0.105,0.0,8.5,3.8,28.7,1.5,0.0,9.1,27.4,126,116,11.2
2008-09,2009-02-09,BOB,CLI,BOB,38.02,7,10,0.7,6,8,0.75,1,2,0.5,2,2,1.0,0,4,4,3,1,0,2,3,17,13.9,9,0.781,0.75,0.2,0.2,0.0,11.5,6.6,12.6,1.4,0.0,15.5,16.3,134,85,3.8
2008-09,2009-02-11,BOB,WIZ,BOB,38.55,7,12,0.583,3,5,0.6,4,7,0.571,6,6,1.0,0,5,5,4,1,0,0,3,24,22.5,13,0.82,0.75,0.583,0.5,0.0,13.8,7.8,17.6,1.4,0.0,0.0,18.4,174,105,6.8
2008-09,2009-02-17,BOB,MAG,MAG,14.85,5,7,0.714,4,6,0.667,1,1,1.0,0,0,0.0,0,0,0,3,1,0,1,2,11,9.4,-1,0.786,0.786,0.143,0.0,0.0,0.0,0.0,40.9,3.7,0.0,12.5,24.5,144,111,16.7
2008-09,2009-02-18,BOB,PAC,BOB,24.9,1,4,0.25,1,1,1.0,0,3,0.0,4,6,0.667,0,1,1,4,0,1,0,2,6,5.8,10,0.452,0.25,0.75,1.5,0.0,3.9,2.0,24.0,0.0,2.8,0.0,12.1,120,109,-4.5
2008-09,2009-02-20,BOB,MAG,BOB,25.77,3,11,0.273,2,9,0.222,1,2,0.5,2,2,1.0,0,5,5,3,1,0,1,1,9,5.7,-3,0.379,0.318,0.182,0.182,0.0,23.9,10.7,22.9,2.1,0.0,7.8,22.7,89,103,0.7
2008-09,2009-02-22,BOB,ROC,ROC,22.47,0,3,0.0,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,3,0,0,2,3,1,-2.3,-4,0.129,0.0,0.333,0.667,0.0,5.8,2.7,23.7,0.0,0.0,34.0,11.8,39,119,-13.7
2008-09,2009-02-24,BOB,SUN,SUN,18.1,1,5,0.2,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,2,2,0,0,1,4,4.5,-1,0.34,0.2,0.2,0.4,0.0,15.6,7.1,15.0,5.5,0.0,0.0,14.2,97,110,-0.7
2008-09,2009-02-25,BOB,KIN,KIN,21.43,4,5,0.8,0,1,0.0,4,4,1.0,0,0,0.0,0,0,0,2,0,0,1,0,12,10.5,1,1.2,1.2,0.8,0.0,0.0,0.0,0.0,16.6,0.0,0.0,16.7,13.5,179,112,13.4
2008-09,2009-02-27,BOB,WAR,WAR,14.03,2,5,0.4,2,3,0.667,0,2,0.0,4,4,1.0,0,2,2,1,0,0,3,2,8,2.8,-1,0.592,0.4,0.4,0.8,0.0,16.7,9.4,10.3,0.0,0.0,30.7,30.7,93,118,-15.1
2008-09,2009-02-28,BOB,CLI,CLI,26.95,2,6,0.333,0,2,0.0,2,4,0.5,1,2,0.5,0,0,0,8,1,0,1,1,7,8.4,0,0.509,0.5,0.667,0.333,0.0,0.0,0.0,39.1,2.1,0.0,12.7,14.1,127,115,2.1
2008-09,2009-03-03,BOB,BUL,BOB,32.85,3,4,0.75,3,3,1.0,0,1,0.0,2,2,1.0,1,3,4,5,0,0,2,2,8,8.7,4,0.82,0.75,0.25,0.5,4.2,10.0,7.4,22.4,0.0,0.0,29.1,10.3,132,99,1.0
2008-09,2009-03-06,BOB,HAW,BOB,16.17,3,9,0.333,1,6,0.167,2,3,0.667,0,0,0.0,0,0,0,2,0,0,1,3,8,2.1,-4,0.444,0.444,0.333,0.0,0.0,0.0,0.0,18.5,0.0,0.0,10.0,31.9,94,119,-9.9
2008-09,2009-03-07,BOB,KNI,KNI,13.83,1,1,1.0,1,1,1.0,0,0,0.0,11,11,1.0,0,1,1,0,0,0,0,2,13,12.2,3,1.113,1.0,0.0,11.0,0.0,7.9,4.8,0.0,0.0,0.0,0.0,19.6,243,120,12.0
2008-09,2009-03-10,BOB,SPU,SPU,14.47,1,4,0.25,1,4,0.25,0,0,0.0,2,2,1.0,0,0,0,3,0,0,0,0,4,3.7,-12,0.41,0.25,0.0,0.5,0.0,0.0,0.0,37.3,0.0,0.0,0.0,18.1,106,126,-3.0
2008-09,2009-03-13,BOB,ROC,BOB,17.52,2,4,0.5,2,4,0.5,0,0,0.0,3,4,0.75,0,1,1,1,1,0,1,2,7,4.8,1,0.608,0.5,0.0,1.0,0.0,8.6,3.7,9.6,3.1,0.0,14.8,18.2,112,104,-0.2
2008-09,2009-03-14,BOB,TIM,TIM,22.43,7,10,0.7,6,8,0.75,1,2,0.5,3,4,0.75,0,4,4,2,0,0,1,2,18,14.2,1,0.765,0.75,0.2,0.4,0.0,24.5,11.9,18.6,0.0,0.0,7.8,27.7,147,127,8.5
2008-09,2009-03-16,BOB,RAP,BOB,20.43,6,10,0.6,3,6,0.5,3,4,0.75,0,0,0.0,0,2,2,6,1,0,1,1,15,14.8,20,0.75,0.75,0.4,0.0,0.0,10.9,5.8,47.1,2.4,0.0,9.1,23.6,141,91,17.0
2008-09,2009-03-18,BOB,KIN,BOB,19.62,2,3,0.667,1,2,0.5,1,1,1.0,4,4,1.0,0,3,3,3,0,0,0,2,9,9.9,2,0.945,0.833,0.333,1.333,0.0,15.6,9.2,26.1,0.0,0.0,0.0,11.1,215,106,7.1
2008-09,2009-03-20,BOB,RAP,RAP,13.77,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,0,5,4.7,1,0.625,0.625,0.5,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,14.0,135,103,6.2
2008-09,2009-03-21,BOB,PAC,BOB,20.92,0,5,0.0,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,4,2,-4.1,-4,0.17,0.0,0.2,0.4,0.0,7.2,3.0,6.7,0.0,0.0,25.4,16.7,38,127,-21.9
2008-09,2009-03-25,BOB,WIZ,WIZ,23.55,5,7,0.714,2,3,0.667,3,4,0.75,2,3,0.667,0,3,3,3,3,0,3,1,15,14.3,4,0.901,0.929,0.571,0.429,0.0,16.1,8.2,24.6,6.6,0.0,26.5,21.7,123,96,12.8
2008-09,2009-03-27,BOB,76E,76E,16.47,4,5,0.8,2,2,1.0,2,3,0.667,3,4,0.75,0,1,1,0,0,0,0,0,13,11.0,13,0.962,1.0,0.6,0.8,0.0,8.3,4.6,0.0,0.0,0.0,0.0,19.4,198,116,15.2
2008-09,2009-03-28,BOB,KNI,BOB,25.57,8,9,0.889,7,7,1.0,1,2,0.5,2,3,0.667,0,2,2,4,1,0,3,0,19,16.9,10,0.921,0.944,0.222,0.333,0.0,8.3,4.7,32.7,2.0,0.0,22.5,23.8,133,95,13.9
