SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,2004-11-03,HAW,SUN,SUN,23.87,3,10,0.3,3,10,0.3,0,0,0.0,1,2,0.5,4,3,7,3,0,1,3,2,7,3.5,-9,0.322,0.3,0.0,0.2,12.3,13.6,12.8,23.1,0.0,2.9,21.6,21.3,73,113,-5.6
2004-05,2004-11-05,HAW,SUP,SUP,12.75,1,2,0.5,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,1,0,1,3,3,0.7,-2,0.521,0.5,0.0,1.0,0.0,12.3,6.0,0.0,4.3,0.0,25.8,14.0,80,118,-8.7
2004-05,2004-11-07,HAW,LAK,LAK,16.82,3,9,0.333,3,8,0.375,0,1,0.0,1,2,0.5,2,4,6,0,0,1,1,1,7,3.4,-9,0.354,0.333,0.111,0.222,12.5,43.4,23.9,0.0,0.0,5.2,9.2,29.4,76,119,-11.8
2004-05,2004-11-09,HAW,CAV,HAW,4.98,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,0,0,-0.3,0,0.0,0.0,0.0,0.0,24.6,0.0,13.3,0.0,0.0,16.6,50.0,19.4,27,106,-15.1
2004-05,2004-11-12,HAW,NHO,NHO,3.77,0,1,0.0,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,0.6,-4,0.266,0.0,0.0,2.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,23.1,83,120,-4.9
2004-05,2004-11-13,HAW,SPU,HAW,4.13,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1.7,-1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,57.1,0.0,0.0,0.0,22.5,119,118,9.6
2004-05,2004-11-16,HAW,ROC,HAW,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-11-17,HAW,PAC,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-11-20,HAW,JAZ,HAW,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-11-23,HAW,KNI,KNI,10.62,2,3,0.667,2,3,0.667,0,0,0.0,2,3,0.667,0,0,0,0,0,0,2,3,6,1.1,4,0.694,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,26.3,90,116,-13.6
