SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,2004-11-04,BOB,WIZ,BOB,32.08,5,9,0.556,5,9,0.556,0,0,0.0,9,10,0.9,4,6,10,1,0,1,0,3,19,19.1,3,0.709,0.556,0.0,1.111,15.8,23.1,19.5,5.1,0.0,2.2,0.0,18.1,165,111,8.7
2004-05,2004-11-06,BOB,MAG,BOB,36.95,5,14,0.357,5,14,0.357,0,0,0.0,2,4,0.5,3,11,14,0,0,2,2,4,12,6.6,-1,0.381,0.357,0.0,0.286,9.7,25.5,18.9,0.0,0.0,3.6,11.3,19.1,82,93,-5.5
2004-05,2004-11-10,BOB,BUC,BUC,41.35,4,11,0.364,4,11,0.364,0,0,0.0,0,0,0.0,5,8,13,3,1,0,4,3,8,5.7,-4,0.364,0.364,0.0,0.0,12.5,24.0,17.7,9.9,1.3,0.0,26.7,16.1,78,112,-7.4
2004-05,2004-11-12,BOB,CEL,CEL,32.9,2,7,0.286,2,7,0.286,0,0,0.0,2,4,0.5,4,7,11,2,0,2,3,3,6,4.6,-7,0.342,0.286,0.0,0.571,13.9,25.5,19.5,10.7,0.0,4.3,25.5,15.9,71,97,-5.2
2004-05,2004-11-13,BOB,WAR,BOB,17.57,0,5,0.0,0,5,0.0,0,0,0.0,0,0,0.0,3,2,5,1,1,0,2,1,0,-1.5,-7,0.0,0.0,0.0,0.0,16.7,16.7,16.7,7.6,3.0,0.0,28.6,17.7,32,112,-15.4
2004-05,2004-11-16,BOB,JAZ,BOB,34.53,6,10,0.6,6,10,0.6,0,0,0.0,1,1,1.0,1,7,8,1,0,3,1,5,13,11.0,-5,0.623,0.6,0.0,0.1,4.0,32.0,17.1,4.8,0.0,6.1,8.7,15.4,117,114,0.7
2004-05,2004-11-18,BOB,CAV,BOB,29.33,2,6,0.333,2,6,0.333,0,0,0.0,3,4,0.75,2,3,5,1,2,0,1,2,7,6.4,-19,0.451,0.333,0.0,0.667,6.8,14.5,10.0,5.4,3.5,0.0,11.4,12.7,100,114,-5.0
2004-05,2004-11-20,BOB,CAV,CAV,26.88,6,12,0.5,6,12,0.5,0,0,0.0,1,2,0.5,2,5,7,0,3,1,4,3,13,8.0,-2,0.505,0.5,0.0,0.167,6.8,21.2,13.2,0.0,5.8,2.6,23.7,26.3,81,97,-1.2
2004-05,2004-11-21,BOB,PIS,PIS,40.88,7,16,0.438,7,16,0.438,0,0,0.0,1,1,1.0,3,7,10,1,1,4,3,5,15,10.3,-6,0.456,0.438,0.0,0.063,9.0,21.1,15.0,4.5,1.4,7.0,15.4,22.6,89,107,-4.4
2004-05,2004-11-23,BOB,PIS,BOB,33.82,10,17,0.588,10,17,0.588,0,0,0.0,2,2,1.0,4,11,15,0,0,1,1,5,22,17.9,10,0.615,0.588,0.0,0.118,14.2,45.7,28.7,0.0,0.0,2.5,5.3,26.6,128,101,4.7
2004-05,2004-11-26,BOB,PAC,PAC,43.08,9,15,0.6,9,15,0.6,0,0,0.0,1,2,0.5,4,7,11,1,1,2,1,3,19,17.5,-7,0.598,0.6,0.0,0.133,11.8,18.6,15.3,5.6,1.3,4.8,5.9,18.5,119,93,4.6
2004-05,2004-11-27,BOB,HAW,BOB,36.92,7,13,0.538,7,13,0.538,0,0,0.0,1,4,0.25,0,10,10,2,2,2,3,3,15,11.1,17,0.508,0.538,0.0,0.308,0.0,34.1,17.5,9.0,2.8,4.0,16.9,22.6,82,92,-3.8
2004-05,2004-11-30,BOB,NNE,NNE,44.02,13,22,0.591,13,22,0.591,0,0,0.0,0,0,0.0,6,6,12,1,0,3,2,2,26,21.8,-8,0.591,0.591,0.0,0.0,14.2,22.9,17.5,5.0,0.0,4.7,8.3,24.3,120,119,4.1
2004-05,2004-12-04,BOB,KNI,BOB,37.6,8,20,0.4,8,20,0.4,0,0,0.0,4,7,0.571,2,16,18,1,0,0,1,3,20,12.7,1,0.433,0.4,0.0,0.35,5.9,50.5,27.4,4.2,0.0,0.0,4.2,27.6,93,102,-5.3
2004-05,2004-12-06,BOB,CLI,CLI,51.75,4,12,0.333,4,12,0.333,0,0,0.0,4,8,0.5,6,9,15,3,1,3,4,4,12,10.1,-6,0.387,0.333,0.0,0.667,12.4,29.5,19.0,10.3,1.1,4.8,20.5,18.5,81,100,-4.3
2004-05,2004-12-07,BOB,KIN,KIN,37.98,5,16,0.313,5,16,0.312,0,0,0.0,0,4,0.0,6,9,15,0,1,1,1,3,10,5.6,-13,0.282,0.313,0.0,0.25,12.5,28.4,18.8,0.0,1.3,2.0,5.3,19.7,72,111,-8.2
2004-05,2004-12-10,BOB,SUN,SUN,33.08,7,19,0.368,7,19,0.368,0,0,0.0,0,0,0.0,6,4,10,0,1,0,1,5,14,6.9,-8,0.368,0.368,0.0,0.0,17.0,15.4,16.3,0.0,1.5,0.0,5.0,24.8,90,116,-10.2
2004-05,2004-12-12,BOB,WAR,WAR,40.85,10,19,0.526,10,19,0.526,0,0,0.0,1,3,0.333,2,11,13,2,0,0,1,2,21,15.2,-17,0.517,0.526,0.0,0.158,5.4,26.8,16.7,9.6,0.0,0.0,4.7,21.8,111,103,2.3
2004-05,2004-12-14,BOB,NHO,BOB,38.13,7,11,0.636,7,11,0.636,0,0,0.0,6,8,0.75,3,9,12,1,0,1,2,4,20,16.9,1,0.689,0.636,0.0,0.727,8.5,32.2,19.0,5.1,0.0,2.2,12.1,20.2,131,104,2.4
2004-05,2004-12-18,BOB,ROC,BOB,41.93,10,26,0.385,10,26,0.385,0,0,0.0,3,4,0.75,7,10,17,2,2,2,2,3,23,17.9,3,0.414,0.385,0.0,0.154,17.3,28.0,22.3,13.7,2.4,3.9,6.7,30.9,93,92,0.3
2004-05,2004-12-21,BOB,NNE,BOB,30.4,4,12,0.333,4,12,0.333,0,0,0.0,2,3,0.667,5,6,11,1,1,0,2,3,10,6.6,-8,0.375,0.333,0.0,0.25,15.2,28.2,20.3,5.6,1.7,0.0,13.1,21.4,85,103,-7.1
2004-05,2004-12-22,BOB,ROC,ROC,38.4,8,20,0.4,8,20,0.4,0,0,0.0,5,6,0.833,3,8,11,1,0,2,2,4,21,12.8,3,0.464,0.4,0.0,0.3,9.5,21.9,16.1,4.9,0.0,4.2,8.1,29.4,92,92,-2.5
2004-05,2004-12-26,BOB,KNI,KNI,39.73,7,14,0.5,7,14,0.5,0,0,0.0,9,12,0.75,11,4,15,0,2,1,2,1,23,24.0,-6,0.596,0.5,0.0,0.857,25.1,14.5,21.0,0.0,2.8,2.1,9.4,23.0,131,104,7.8
2004-05,2004-12-27,BOB,WIZ,WIZ,38.1,8,13,0.615,8,13,0.615,0,0,0.0,2,3,0.667,3,8,11,1,1,2,2,3,18,16.1,-19,0.628,0.615,0.0,0.231,9.3,32.4,19.3,4.9,1.5,4.3,12.3,20.1,116,116,1.4
2004-05,2004-12-29,BOB,PAC,BOB,39.73,7,17,0.412,7,17,0.412,0,0,0.0,2,4,0.5,9,6,15,2,0,0,2,1,16,13.2,-8,0.426,0.412,0.0,0.235,20.8,17.6,19.4,10.6,0.0,0.0,9.6,23.6,96,93,0.9
2004-05,2004-12-31,BOB,SUP,BOB,38.77,12,16,0.75,12,16,0.75,0,0,0.0,3,3,1.0,4,6,10,1,0,2,0,3,27,26.1,1,0.779,0.75,0.0,0.188,12.6,21.7,16.8,4.7,0.0,4.4,0.0,20.1,172,122,10.9
2004-05,2005-01-01,BOB,HEA,HEA,32.92,6,12,0.5,6,12,0.5,0,0,0.0,5,12,0.417,3,7,10,0,3,1,0,4,17,14.5,-27,0.492,0.5,0.0,1.0,10.1,33.9,19.9,0.0,4.8,2.5,0.0,24.2,110,115,2.0
2004-05,2005-01-03,BOB,CAV,BOB,33.28,6,12,0.5,6,12,0.5,0,0,0.0,0,0,0.0,3,3,6,0,2,2,1,0,12,11.4,-16,0.5,0.5,0.0,0.0,9.3,10.4,9.8,0.0,3.4,4.0,7.7,18.0,100,106,0.6
