SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,2022-11-16,HEA,RAP,RAP,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2022-23,2022-11-18,HEA,WIZ,WIZ,32.2,6,10,0.6,6,8,0.75,0,2,0.0,2,3,0.667,1,6,7,0,1,1,1,5,14,10.2,-2,0.618,0.6,0.2,0.3,2.9,19.4,10.8,0.0,1.5,3.3,8.1,16.7,111,97,-2.0
2022-23,2022-11-20,HEA,CAV,CAV,7.88,0,3,0.0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,0,0,0.6,4,0.0,0.0,0.333,0.0,13.0,19.0,15.4,19.6,6.6,0.0,0.0,17.3,37,110,-6.7
2022-23,2022-11-21,HEA,TIM,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2022-23,2022-11-23,HEA,WIZ,HEA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2022-23,2022-12-12,HEA,PAC,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2022-23,2022-12-14,HEA,THU,THU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2022-23,2022-12-15,HEA,ROC,ROC,35.52,3,7,0.429,3,5,0.6,0,2,0.0,3,4,0.75,1,5,6,3,3,2,2,4,9,10.0,11,0.514,0.429,0.286,0.571,2.9,15.4,8.9,11.6,4.3,4.4,18.6,13.0,105,108,-1.5
2022-23,2022-12-17,HEA,SPU,SPU,4.45,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,2.7,0,1.0,1.0,0.0,0.0,0.0,27.7,13.8,34.6,0.0,0.0,0.0,10.4,207,110,14.8
2022-23,2022-12-20,HEA,BUL,HEA,1.35,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,3.1,4,1.0,1.0,0.0,0.0,82.7,0.0,48.0,100.0,0.0,0.0,0.0,35.0,214,129,69.9
