SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2013-14,2014-01-07,BLA,KIN,KIN,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2013-14,2014-01-08,BLA,MAG,BLA,14.37,2,5,0.4,2,3,0.667,0,2,0.0,0,0,0.0,0,2,2,0,1,0,1,0,4,1.9,3,0.4,0.4,0.4,0.0,0.0,14.5,7.5,0.0,3.6,0.0,16.7,18.6,67,100,-8.9
2013-14,2014-01-11,BLA,CEL,BLA,13.5,4,6,0.667,2,3,0.667,2,3,0.667,0,0,0.0,1,0,1,1,0,0,0,2,10,8.0,0,0.833,0.833,0.5,0.0,7.7,0.0,3.7,13.8,0.0,0.0,0.0,18.5,175,124,12.3
2013-14,2014-01-15,BLA,CAV,BLA,12.13,1,3,0.333,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,2,1,2,-1.5,2,0.333,0.333,0.333,0.0,0.0,16.8,8.8,0.0,0.0,0.0,40.0,17.7,38,102,-17.1
2013-14,2014-01-17,BLA,SPU,SPU,10.9,2,5,0.4,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,4,1.5,-7,0.4,0.4,0.2,0.0,0.0,9.6,5.0,13.7,0.0,0.0,0.0,20.8,91,108,-6.4
2013-14,2014-01-18,BLA,MAV,MAV,16.82,3,7,0.429,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,2,9,5.5,-10,0.571,0.5,0.286,0.286,0.0,6.3,3.4,7.6,0.0,0.0,0.0,19.2,135,114,-2.0
2013-14,2014-01-20,BLA,ROC,ROC,14.67,3,7,0.429,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,2,7,3.5,-2,0.5,0.5,0.286,0.0,0.0,8.2,3.7,0.0,0.0,6.2,0.0,19.5,107,134,-3.4
2013-14,2014-01-21,BLA,THU,THU,12.6,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,5,3.3,-6,0.833,0.833,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,164,130,0.1
2013-14,2014-01-23,BLA,NUG,BLA,11.38,2,6,0.333,0,2,0.0,2,4,0.5,1,2,0.5,1,0,1,0,0,0,0,2,7,3.1,3,0.509,0.5,0.667,0.333,9.6,0.0,5.6,0.0,0.0,0.0,0.0,25.9,117,119,-2.5
2013-14,2014-01-25,BLA,TIM,BLA,15.57,3,6,0.5,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,2,2,1,0,2,6,6.9,19,0.5,0.5,0.167,0.0,0.0,13.7,6.9,16.8,6.2,4.6,0.0,15.7,117,92,10.0
