SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,2016-10-26,THU,76E,76E,13.4,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,2,3,3,-0.9,3,0.75,0.75,0.5,0.0,0.0,8.0,3.7,0.0,0.0,0.0,50.0,12.4,64,101,-12.5
2016-17,2016-10-28,THU,SUN,THU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-10-30,THU,LAK,THU,1.82,1,1,1.0,1,1,1.0,0,0,0.0,3,3,1.0,0,0,0,0,1,0,0,0,5,5.7,0,1.078,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,50.5,235,49,85.6
2016-17,2016-11-02,THU,CLI,CLI,7.9,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,2,0,6,3.4,4,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.4,101,91,12.8
2016-17,2016-11-03,THU,WAR,WAR,19.33,1,6,0.167,0,0,0.0,1,6,0.167,2,2,1.0,1,2,3,1,0,0,0,0,5,3.2,-13,0.363,0.25,1.0,0.333,5.6,11.5,8.6,7.6,0.0,0.0,0.0,14.8,100,132,-6.0
2016-17,2016-11-05,THU,TIM,THU,17.27,0,1,0.0,0,1,0.0,0,0,0.0,1,1,1.0,0,2,2,2,1,0,0,1,1,2.9,-4,0.347,0.0,0.0,1.0,0.0,11.8,6.8,12.4,3.0,0.0,0.0,3.7,132,99,-1.3
2016-17,2016-11-07,THU,HEA,THU,16.98,2,9,0.222,1,2,0.5,1,7,0.143,0,0,0.0,1,1,2,0,1,0,2,2,5,-1.3,-4,0.278,0.278,0.778,0.0,7.2,5.8,6.4,0.0,3.0,0.0,18.2,28.7,53,94,-15.2
2016-17,2016-11-09,THU,RAP,THU,4.83,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,3,1.7,-3,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.6,78,127,5.7
2016-17,2016-11-11,THU,CLI,THU,12.93,1,2,0.5,1,1,1.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,2,3,0.1,6,0.521,0.5,0.5,1.0,0.0,7.9,4.1,0.0,0.0,0.0,25.8,12.8,76,114,-9.6
2016-17,2016-11-13,THU,MAG,THU,18.92,3,7,0.429,2,3,0.667,1,4,0.25,0,0,0.0,0,3,3,0,0,0,1,3,7,2.0,-2,0.5,0.5,0.571,0.0,0.0,20.0,9.5,0.0,0.0,0.0,12.5,17.9,90,127,-11.0
2016-17,2016-11-14,THU,PIS,PIS,17.33,1,7,0.143,0,2,0.0,1,5,0.2,2,2,1.0,0,1,1,1,0,0,1,2,5,-0.3,-9,0.317,0.214,0.714,0.286,0.0,6.6,2.8,9.2,0.0,0.0,11.3,21.8,67,108,-10.5
2016-17,2016-11-16,THU,ROC,THU,14.5,2,4,0.5,0,1,0.0,2,3,0.667,1,1,1.0,0,0,0,1,1,0,0,0,7,6.7,0,0.788,0.75,0.75,0.25,0.0,0.0,0.0,9.9,3.3,0.0,0.0,13.8,154,106,9.3
2016-17,2016-11-18,THU,NET,THU,22.1,4,10,0.4,2,3,0.667,2,7,0.286,0,0,0.0,0,2,2,0,0,0,1,1,10,3.8,2,0.5,0.5,0.7,0.0,0.0,10.1,5.7,0.0,0.0,0.0,9.1,20.7,98,110,-7.6
2016-17,2016-11-20,THU,PAC,THU,22.57,4,9,0.444,4,5,0.8,0,4,0.0,0,0,0.0,0,0,0,1,1,0,1,0,8,4.0,1,0.444,0.444,0.444,0.0,0.0,0.0,0.0,6.8,2.2,0.0,10.0,18.2,87,112,-5.7
2016-17,2016-11-22,THU,LAK,LAK,6.82,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,0.0,-9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,15.6,0.0,12.6,0.0,12.6,35,111,-9.7
2016-17,2016-11-23,THU,KIN,KIN,3.85,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.4,-5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,36.8,0,130,-42.2
2016-17,2016-11-25,THU,NUG,NUG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-11-26,THU,PIS,THU,0.82,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104,-6.1
2016-17,2016-11-28,THU,KNI,KNI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-11-30,THU,WIZ,THU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-12-04,THU,PEL,THU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-12-05,THU,HAW,HAW,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-12-09,THU,ROC,THU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-12-11,THU,CEL,THU,5.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-17.2
2016-17,2016-12-13,THU,BLA,BLA,13.38,2,7,0.286,1,2,0.5,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,1,5,1.8,-7,0.357,0.357,0.714,0.0,0.0,20.5,9.0,13.9,0.0,0.0,0.0,20.9,93,122,-6.2
2016-17,2016-12-14,THU,JAZ,JAZ,2.82,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,2.0,-2,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,136,130,22.5
2016-17,2016-12-17,THU,SUN,THU,12.47,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-1.1,-3,0.0,0.0,1.0,0.0,10.4,0.0,4.5,0.0,0.0,0.0,0.0,7.1,43,117,-15.2
2016-17,2016-12-19,THU,HAW,THU,17.25,3,8,0.375,2,3,0.667,1,5,0.2,2,2,1.0,0,1,1,0,1,0,0,2,9,5.1,3,0.507,0.438,0.625,0.25,0.0,8.2,3.5,0.0,3.0,0.0,0.0,22.4,119,117,-2.5
2016-17,2016-12-21,THU,PEL,PEL,29.62,6,12,0.5,1,1,1.0,5,11,0.455,1,2,0.5,0,3,3,1,1,0,2,2,18,11.4,13,0.699,0.708,0.917,0.167,0.0,11.6,5.9,4.6,1.7,0.0,13.4,22.2,124,117,1.2
2016-17,2016-12-23,THU,CEL,CEL,6.17,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0.0,2,0,2,1,0,0,0,1,3,3.7,-2,0.75,0.75,0.5,0.0,39.9,0.0,18.8,23.4,0.0,0.0,0.0,14.3,178,120,11.7
2016-17,2016-12-25,THU,TIM,THU,20.68,3,9,0.333,0,2,0.0,3,7,0.429,1,1,1.0,0,2,2,0,1,0,0,3,10,5.3,-5,0.53,0.5,0.778,0.111,0.0,10.5,6.0,0.0,2.5,0.0,0.0,20.4,113,107,-2.4
2016-17,2016-12-27,THU,HEA,HEA,22.43,5,9,0.556,1,2,0.5,4,7,0.571,0,0,0.0,1,1,2,0,0,1,0,4,14,9.8,3,0.778,0.778,0.778,0.0,5.8,5.2,5.5,0.0,0.0,3.6,0.0,17.5,169,104,10.6
2016-17,2016-12-29,THU,GRI,GRI,26.52,2,11,0.182,0,3,0.0,2,8,0.25,4,4,1.0,2,1,3,0,0,0,2,0,10,2.8,-14,0.392,0.273,0.727,0.364,8.6,5.0,7.0,0.0,0.0,0.0,13.6,24.6,86,134,-8.5
2016-17,2016-12-31,THU,CLI,THU,11.77,4,5,0.8,0,0,0.0,4,5,0.8,0,0,0.0,0,1,1,0,2,1,0,2,12,12.3,13,1.2,1.2,1.0,0.0,0.0,9.5,5.0,0.0,8.9,9.1,0.0,19.9,203,78,39.4
2016-17,2017-01-02,THU,BUC,BUC,13.87,2,6,0.333,0,2,0.0,2,4,0.5,0,0,0.0,1,1,2,1,1,0,0,2,6,4.5,-9,0.5,0.5,0.667,0.0,8.7,8.9,8.8,11.9,3.9,0.0,0.0,21.6,114,108,3.7
2016-17,2017-01-04,THU,HOR,HOR,21.25,2,6,0.333,0,1,0.0,2,5,0.4,0,0,0.0,0,1,1,0,2,0,0,4,6,3.3,0,0.5,0.5,0.833,0.0,0.0,4.8,2.4,0.0,4.5,0.0,0.0,11.3,110,117,-2.6
2016-17,2017-01-05,THU,ROC,ROC,17.1,1,2,0.5,1,1,1.0,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,2,3,1.8,1,0.521,0.5,0.5,1.0,5.6,6.0,5.8,0.0,0.0,0.0,0.0,7.2,128,130,-8.6
2016-17,2017-01-07,THU,NUG,THU,19.52,1,4,0.25,0,1,0.0,1,3,0.333,4,4,1.0,0,2,2,3,1,0,0,3,7,7.1,-1,0.608,0.375,0.75,1.0,0.0,8.5,4.8,18.2,2.4,0.0,0.0,12.7,143,104,1.1
2016-17,2017-01-09,THU,BUL,BUL,18.88,3,6,0.5,2,3,0.667,1,3,0.333,0,0,0.0,0,2,2,2,0,1,1,0,7,5.7,-4,0.583,0.583,0.5,0.0,0.0,11.3,6.4,12.9,0.0,4.0,14.3,17.8,105,104,1.0
2016-17,2017-01-11,THU,GRI,THU,16.57,2,3,0.667,0,0,0.0,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,3,6,3.5,9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,193,107,2.3
2016-17,2017-01-13,THU,TIM,TIM,4.22,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-2.5,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,20.3,0,111,-35.9
2016-17,2017-01-15,THU,KIN,KIN,17.13,3,5,0.6,0,1,0.0,3,4,0.75,4,5,0.8,1,2,3,1,1,0,2,4,13,9.7,9,0.903,0.9,0.8,1.0,6.0,13.7,9.6,8.9,2.7,0.0,21.7,20.3,144,114,8.7
2016-17,2017-01-16,THU,CLI,CLI,13.53,1,4,0.25,1,3,0.333,0,1,0.0,2,3,0.667,0,0,0,1,1,0,1,4,4,0.3,-5,0.376,0.25,0.25,0.75,0.0,0.0,0.0,10.9,3.7,0.0,15.8,20.7,74,125,-14.2
2016-17,2017-01-18,THU,WAR,WAR,13.67,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,2.6,-2,1.0,1.0,0.0,0.0,0.0,10.3,4.3,0.0,3.5,0.0,0.0,3.0,200,120,-2.0
2016-17,2017-01-23,THU,JAZ,JAZ,13.32,1,4,0.25,0,0,0.0,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,1,3,0.5,-6,0.375,0.375,1.0,0.0,0.0,8.0,4.1,0.0,0.0,0.0,0.0,13.9,79,107,-7.2
2016-17,2017-01-25,THU,PEL,PEL,18.48,4,5,0.8,2,3,0.667,2,2,1.0,1,1,1.0,0,0,0,0,1,1,0,3,11,9.6,2,1.011,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.5,3.8,0.0,11.8,197,100,9.5
2016-17,2017-01-26,THU,MAV,THU,16.38,1,3,0.333,0,0,0.0,1,3,0.333,2,2,1.0,0,0,0,1,0,0,0,0,5,4.0,1,0.644,0.5,1.0,0.667,0.0,0.0,0.0,8.6,0.0,0.0,0.0,10.9,147,113,0.8
2016-17,2017-01-29,THU,CAV,CAV,7.67,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0,-5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,5.1,43,110,-7.7
2016-17,2017-01-31,THU,SPU,SPU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2017-02-05,THU,BLA,THU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2017-02-06,THU,PAC,PAC,7.73,2,4,0.5,0,0,0.0,2,4,0.5,0,0,0.0,1,0,1,0,0,0,1,2,6,2.9,-3,0.75,0.75,1.0,0.0,14.1,0.0,6.3,0.0,0.0,0.0,20.0,27.4,123,112,5.7
2016-17,2017-02-09,THU,CAV,THU,9.43,1,2,0.5,1,1,1.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,2,2,3.6,6,0.5,0.5,0.5,0.0,0.0,13.0,5.9,34.0,5.0,0.0,0.0,8.2,149,102,7.5
2016-17,2017-02-11,THU,WAR,THU,9.07,0,0,0.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,3.0,-11,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,4.0,250,124,4.5
2016-17,2017-02-13,THU,WIZ,WIZ,20.23,2,7,0.286,0,1,0.0,2,6,0.333,2,2,1.0,0,2,2,0,1,0,0,3,8,4.3,-3,0.508,0.429,0.857,0.286,0.0,14.4,5.5,0.0,2.4,0.0,0.0,15.1,125,120,-2.9
