SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,WIZ,MAG,MAG,26.3,3,4,0.75,3,4,0.75,0,0,0.0,3,4,0.75,3,7,10,0,0,1,2,4,9,8.3,-14,0.781,0.75,0.0,1.0,14.6,30.1,22.8,0.0,0.0,2.9,25.8,13.2,121,96,2.1
2000-01,2000-11-01,WIZ,CHO,CHO,21.2,1,2,0.5,1,2,0.5,0,0,0.0,1,2,0.5,2,5,7,1,0,1,1,2,3,4.1,10,0.521,0.5,0.0,1.0,17.6,26.6,23.2,7.4,0.0,3.5,25.8,9.3,107,83,1.5
2000-01,2000-11-03,WIZ,KNI,WIZ,25.25,0,3,0.0,0,3,0.0,0,0,0.0,1,2,0.5,0,9,9,0,1,0,0,2,1,1.4,-11,0.129,0.0,0.0,0.667,0.0,42.1,20.3,0.0,2.2,0.0,0.0,7.6,30,86,-5.7
2000-01,2000-11-04,WIZ,RAP,RAP,12.13,3,3,1.0,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,2,6,6.6,-19,1.0,1.0,0.0,0.0,17.8,31.6,24.1,0.0,0.0,0.0,0.0,10.9,200,107,6.8
2000-01,2000-11-07,WIZ,BUL,BUL,12.92,2,6,0.333,2,6,0.333,0,0,0.0,1,3,0.333,6,6,12,0,0,3,0,2,5,8.1,-9,0.342,0.333,0.0,0.5,38.2,46.2,41.8,0.0,0.0,17.0,0.0,23.5,102,71,6.4
2000-01,2000-11-08,WIZ,NNE,WIZ,13.8,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0.0,0,4,4,1,1,0,2,4,0,-1.5,-18,0.0,0.0,0.0,0.0,0.0,42.9,18.5,11.1,3.5,0.0,69.4,9.1,15,100,-10.9
2000-01,2000-11-10,WIZ,PAC,WIZ,9.87,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,2,1,0,-0.4,-9,0.0,0.0,0.0,0.0,0.0,22.9,12.2,17.8,0.0,7.1,100.0,9.7,18,91,-5.4
2000-01,2000-11-11,WIZ,CAV,CAV,13.68,0,2,0.0,0,2,0.0,0,0,0.0,1,2,0.5,3,4,7,0,0,0,2,0,1,0.5,-19,0.174,0.0,0.0,1.0,23.9,35.2,29.3,0.0,0.0,0.0,41.0,16.3,46,94,-10.3
2000-01,2000-11-15,WIZ,CEL,CEL,4.17,0,2,0.0,0,1,0.0,0,1,0.0,0,4,0.0,0,4,4,0,0,1,0,0,0,-1.1,-13,0.0,0.0,0.5,2.0,0.0,100.0,58.5,0.0,0.0,17.9,0.0,42.8,0,82,-30.1
2000-01,2000-11-16,WIZ,SPU,WIZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-11-18,WIZ,CEL,WIZ,15.87,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,6,7,2,0,1,1,2,0,2.8,1,0.0,0.0,0.0,0.0,9.1,38.3,26.3,14.3,0.0,5.7,100.0,3.0,106,91,0.5
2000-01,2000-11-21,WIZ,BLA,WIZ,13.4,2,3,0.667,2,3,0.667,0,0,0.0,0,1,0.0,2,1,3,0,0,0,1,2,4,2.2,-9,0.581,0.667,0.0,0.333,18.9,10.0,14.6,0.0,0.0,0.0,22.5,15.8,103,123,-6.5
2000-01,2000-11-24,WIZ,PAC,PAC,10.65,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,3,3,6,1,2,0,1,3,2,4.5,-10,0.5,0.5,0.0,0.0,27.3,36.4,31.2,16.4,9.0,0.0,33.3,11.9,102,84,4.9
2000-01,2000-11-25,WIZ,BUC,WIZ,6.88,0,0,0.0,0,0,0.0,0,0,0.0,1,4,0.25,0,0,0,0,0,0,0,0,1,-0.2,-10,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,60,114,-8.7
2000-01,2000-11-28,WIZ,HAW,WIZ,15.38,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,6,6,1,1,2,0,2,0,3.4,-11,0.0,0.0,0.0,0.0,0.0,43.6,21.8,11.9,3.4,8.9,0.0,3.0,37,90,0.8
2000-01,2000-11-29,WIZ,76E,76E,6.33,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,1,0,-0.1,-6,0.0,0.0,0.0,0.0,17.4,36.4,26.7,21.6,0.0,0.0,50.0,14.2,43,94,-7.5
2000-01,2000-12-02,WIZ,HEA,WIZ,13.65,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,2,2,2.8,-6,1.0,1.0,0.0,0.0,9.3,35.2,22.6,0.0,0.0,0.0,0.0,3.5,203,114,-1.9
2000-01,2000-12-03,WIZ,PIS,PIS,14.68,0,0,0.0,0,0,0.0,0,0,0.0,2,2,1.0,1,3,4,0,1,1,3,1,2,1.9,3,1.136,0.0,0.0,0.0,7.6,20.4,14.4,0.0,3.5,5.0,77.3,11.4,59,92,-5.8
2000-01,2000-12-06,WIZ,CLI,WIZ,7.83,2,3,0.667,2,3,0.667,0,0,0.0,2,3,0.667,2,2,4,0,0,0,0,4,6,4.7,-6,0.694,0.667,0.0,1.0,28.6,23.5,25.8,0.0,0.0,0.0,0.0,24.5,151,97,2.8
2000-01,2000-12-07,WIZ,TIM,TIM,2.5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,3.4,-1,1.0,1.0,0.0,0.0,82.1,50.0,67.6,0.0,0.0,0.0,0.0,15.0,205,108,24.2
2000-01,2000-12-09,WIZ,BUC,BUC,27.22,0,2,0.0,0,2,0.0,0,0,0.0,1,2,0.5,2,5,7,1,1,0,0,1,1,3.4,-3,0.174,0.0,0.0,1.0,8.1,22.8,15.0,5.9,1.9,0.0,0.0,4.6,82,103,-2.1
2000-01,2000-12-13,WIZ,76E,WIZ,16.53,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,4,5,9,1,1,0,1,0,4,7.7,-27,0.667,0.667,0.0,0.0,27.3,31.9,29.7,10.3,3.1,0.0,25.0,10.2,116,96,5.8
2000-01,2000-12-15,WIZ,CHO,WIZ,11.85,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,3,0,0.4,7,0.0,0.0,0.0,0.0,0.0,21.6,10.1,0.0,4.2,0.0,0.0,0.0,0,102,-5.9
2000-01,2000-12-17,WIZ,CLI,CLI,8.48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,0,0.8,4,0.0,0.0,0.0,0.0,0.0,57.1,27.0,0.0,0.0,0.0,0.0,0.0,0,93,-6.4
2000-01,2000-12-19,WIZ,KIN,KIN,16.33,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,4,9,13,0,0,0,3,0,2,2.8,-16,0.333,0.333,0.0,0.0,20.7,49.1,34.5,0.0,0.0,0.0,50.0,15.6,51,99,-8.8
2000-01,2000-12-20,WIZ,VGR,VGR,13.58,3,4,0.75,3,4,0.75,0,0,0.0,2,2,1.0,3,2,5,2,1,0,1,2,8,9.7,-2,0.82,0.75,0.0,0.5,27.1,21.4,24.5,21.6,3.6,0.0,17.0,18.2,153,119,10.4
2000-01,2000-12-22,WIZ,SUP,SUP,16.35,1,2,0.5,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,1,0,0,0,1,3,2.5,-2,0.521,0.5,0.0,1.0,0.0,13.3,6.5,11.5,0.0,0.0,0.0,8.1,118,119,-2.8
2000-01,2000-12-23,WIZ,BLA,BLA,18.12,0,1,0.0,0,1,0.0,0,0,0.0,1,4,0.25,1,5,6,2,1,0,0,1,1,3.3,4,0.181,0.0,0.0,4.0,7.2,37.0,21.9,19.8,3.0,0.0,0.0,7.5,77,91,1.9
2000-01,2000-12-27,WIZ,KNI,WIZ,21.42,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0.0,4,7,11,0,2,0,0,1,0,4.4,-7,0.0,0.0,0.0,0.0,25.4,48.5,36.4,0.0,5.3,0.0,0.0,6.8,66,93,-0.8
2000-01,2000-12-29,WIZ,HEA,HEA,12.97,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,1,0,1,1,1,4,3.4,-5,0.667,0.667,0.0,0.0,11.2,0.0,5.4,12.9,0.0,6.3,25.0,15.4,113,117,1.2
2000-01,2000-12-31,WIZ,PIS,WIZ,21.48,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,3,7,10,3,0,0,0,1,2,5.5,7,0.25,0.25,0.0,0.0,18.5,35.6,27.9,21.6,0.0,0.0,0.0,8.1,120,97,3.0
2000-01,2001-01-02,WIZ,TIM,WIZ,14.18,2,3,0.667,2,3,0.667,0,0,0.0,5,7,0.714,0,1,1,0,2,0,1,2,9,7.4,-5,0.74,0.667,0.0,2.333,0.0,7.1,4.4,0.0,7.9,0.0,14.1,25.9,128,113,0.1
2000-01,2001-01-04,WIZ,BUL,BUL,23.88,1,1,1.0,1,1,1.0,0,0,0.0,3,6,0.5,3,0,3,0,2,0,1,5,5,4.6,-9,0.687,1.0,0.0,6.0,13.0,0.0,8.2,0.0,4.8,0.0,21.6,8.9,119,116,-7.2
2000-01,2001-01-06,WIZ,MAV,WIZ,10.45,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,1,0,-2.6,-4,0.0,0.0,0.0,0.0,0.0,41.1,16.7,14.1,0.0,0.0,20.0,21.4,10,110,-18.1
2000-01,2001-01-07,WIZ,KNI,KNI,18.28,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,3,0,-0.2,-1,0.0,0.0,0.0,0.0,0.0,7.4,4.0,14.4,3.1,0.0,50.0,5.4,49,117,-5.7
2000-01,2001-01-09,WIZ,BUC,BUC,24.77,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,3,6,9,1,3,1,2,3,4,7.8,1,0.667,0.667,0.0,0.0,12.3,32.0,20.8,5.8,6.2,3.1,40.0,8.8,96,95,-0.1
2000-01,2001-01-10,WIZ,SUP,WIZ,32.18,6,8,0.75,6,8,0.75,0,0,0.0,2,3,0.667,2,8,10,2,1,2,3,5,14,13.0,-2,0.751,0.75,0.0,0.375,7.5,29.3,18.5,10.0,1.6,4.4,24.4,16.3,116,102,3.8
2000-01,2001-01-12,WIZ,76E,WIZ,27.68,1,2,0.5,1,2,0.5,0,0,0.0,2,2,1.0,4,10,14,0,1,0,0,2,4,9.0,2,0.694,0.5,0.0,1.0,15.9,36.5,26.7,0.0,2.0,0.0,0.0,5.0,171,89,2.8
2000-01,2001-01-15,WIZ,BUC,WIZ,22.68,1,2,0.5,1,2,0.5,0,0,0.0,2,2,1.0,7,7,14,3,0,0,1,1,4,10.7,-5,0.694,0.5,0.0,1.0,34.8,35.6,35.2,22.4,0.0,0.0,25.8,7.8,155,113,4.0
2000-01,2001-01-17,WIZ,NNE,NNE,24.85,2,5,0.4,2,5,0.4,0,0,0.0,2,4,0.5,1,5,6,3,1,0,1,3,6,5.6,-12,0.444,0.4,0.0,0.8,4.4,25.3,14.0,19.1,2.1,0.0,12.9,14.2,98,114,1.5
2000-01,2001-01-19,WIZ,RAP,RAP,10.47,0,1,0.0,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,1,1,0.5,2,0.266,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,8.5,64,110,-5.8
2000-01,2001-01-21,WIZ,HAW,WIZ,23.6,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,2,4,6,2,1,1,2,2,4,5.6,-10,0.667,0.667,0.0,0.0,8.9,19.0,13.8,12.1,2.2,2.6,40.0,9.6,98,93,0.6
2000-01,2001-01-23,WIZ,CHO,WIZ,31.72,4,5,0.8,4,5,0.8,0,0,0.0,1,1,1.0,2,6,8,1,0,0,0,2,9,10.2,-2,0.827,0.8,0.0,0.2,9.1,20.5,15.6,4.8,0.0,0.0,0.0,8.0,174,109,2.8
2000-01,2001-01-26,WIZ,HAW,HAW,21.78,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,1,2,1,2,0.9,-9,0.5,0.5,0.0,0.0,0.0,21.1,10.1,5.6,0.0,3.4,50.0,9.0,59,117,-8.4
2000-01,2001-01-27,WIZ,SUN,WIZ,20.23,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,3,5,8,1,1,1,0,0,2,7.0,-4,0.5,0.5,0.0,0.0,19.5,31.6,25.6,7.6,2.6,4.1,0.0,4.6,147,84,7.2
2000-01,2001-01-29,WIZ,CAV,WIZ,20.12,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,2,9,11,1,2,1,0,1,4,9.8,10,0.667,0.667,0.0,0.0,13.7,45.0,31.8,8.5,5.1,3.0,0.0,7.0,157,77,9.8
2000-01,2001-01-31,WIZ,MAG,WIZ,30.7,3,5,0.6,3,5,0.6,0,0,0.0,2,2,1.0,4,3,7,2,3,1,3,1,8,11.1,0,0.68,0.6,0.0,0.4,12.9,11.3,12.2,10.2,5.4,2.4,33.8,12.5,108,111,3.8
2000-01,2001-02-03,WIZ,NUG,WIZ,25.72,1,5,0.2,1,5,0.2,0,0,0.0,1,2,0.5,6,10,16,1,0,1,0,1,3,7.7,-12,0.255,0.2,0.0,0.4,17.9,46.2,29.0,4.6,0.0,2.8,0.0,9.4,105,108,-3.8
2000-01,2001-02-07,WIZ,MAG,MAG,17.58,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5,0,1,1,0,1,4,6.6,5,1.0,1.0,0.0,0.0,6.2,28.1,16.5,0.0,2.9,4.4,0.0,4.9,202,108,4.7
2000-01,2001-02-13,WIZ,ROC,ROC,17.35,2,2,1.0,2,2,1.0,0,0,0.0,1,2,0.5,3,1,4,0,2,0,0,3,5,7.2,-1,0.868,1.0,0.0,1.0,16.0,7.8,12.7,0.0,5.9,0.0,0.0,6.8,179,98,5.5
2000-01,2001-02-15,WIZ,SPU,SPU,24.4,1,2,0.5,1,2,0.5,0,0,0.0,2,2,1.0,2,9,11,1,0,0,2,2,4,5.0,-9,0.694,0.5,0.0,1.0,8.7,51.4,27.2,6.9,0.0,0.0,41.0,9.3,97,120,-5.2
2000-01,2001-02-17,WIZ,MAV,MAV,14.2,0,0,0.0,0,0,0.0,0,0,0.0,1,4,0.25,4,2,6,2,0,0,1,1,1,3.2,7,0.284,0.0,0.0,0.0,30.5,18.5,25.1,17.6,0.0,0.0,36.2,8.7,101,126,-1.1
2000-01,2001-02-18,WIZ,NUG,NUG,21.47,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,2,5,7,0,0,2,0,2,4,6.2,1,0.667,0.667,0.0,0.0,10.9,27.2,19.0,0.0,0.0,6.6,0.0,6.6,155,106,1.3
2000-01,2001-02-20,WIZ,VGR,WIZ,19.95,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,3,2,5,1,1,1,0,3,4,7.3,-3,1.0,1.0,0.0,0.0,15.3,13.3,14.5,8.2,2.4,3.4,0.0,4.3,212,114,1.6
2000-01,2001-02-22,WIZ,KIN,WIZ,35.75,3,7,0.429,3,7,0.429,0,0,0.0,1,2,0.5,4,4,8,5,0,3,0,2,7,11.7,8,0.444,0.429,0.0,0.286,10.3,17.2,12.9,18.0,0.0,6.1,0.0,9.1,135,127,2.7
