SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2001-03-29,BUL,CEL,BUL,1.85,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,0.5,-3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,200,114,-14.8
2000-01,2001-03-31,BUL,HEA,BUL,5.18,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,10.1,0,111,-8.3
2000-01,2001-04-03,BUL,PIS,BUL,8.1,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,0.3,-6,0.5,0.5,0.0,0.0,0.0,15.4,6.6,0.0,0.0,0.0,33.3,15.9,59,118,-10.7
2000-01,2001-04-05,BUL,LAK,BUL,4.2,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-1.7,-2,0.0,0.0,0.5,0.0,25.5,0.0,15.0,0.0,0.0,0.0,33.3,35.9,23,122,-36.0
2000-01,2001-04-06,BUL,PAC,PAC,15.63,1,1,1.0,0,0,0.0,1,1,1.0,1,2,0.5,1,1,2,0,0,0,2,1,4,1.9,-4,1.064,1.5,1.0,2.0,9.1,7.9,8.5,0.0,0.0,0.0,51.5,11.8,82,123,-3.3
2000-01,2001-04-08,BUL,RAP,RAP,22.37,1,3,0.333,1,3,0.333,0,0,0.0,1,2,0.5,2,1,3,0,0,0,1,5,3,-0.4,-4,0.387,0.333,0.0,0.667,12.1,6.6,9.5,0.0,0.0,0.0,20.5,10.1,83,118,-11.4
2000-01,2001-04-10,BUL,BUC,BUC,18.63,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,0,-2.6,-1,0.0,0.0,0.0,0.0,0.0,14.9,6.6,0.0,0.0,0.0,33.3,7.6,0,125,-18.4
2000-01,2001-04-11,BUL,WIZ,WIZ,3.05,0,1,0.0,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,1,1,-1.5,5,0.266,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,42.4,38,122,-45.6
2000-01,2001-04-13,BUL,JAZ,BUL,14.9,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,1,2,3.7,-5,1.0,1.0,0.0,0.0,0.0,10.3,4.8,40.3,0.0,0.0,0.0,3.5,210,122,5.9
2000-01,2001-04-15,BUL,PAC,BUL,10.57,1,2,0.5,1,1,1.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,1,2,3.3,7,0.5,0.5,0.5,0.0,0.0,9.7,5.1,35.4,5.0,0.0,0.0,8.7,123,103,4.7
2000-01,2001-04-17,BUL,NNE,NNE,14.7,1,2,0.5,1,2,0.5,0,0,0.0,1,1,1.0,3,4,7,0,1,0,1,0,3,5.3,1,0.615,0.5,0.0,0.5,25.9,29.8,28.0,0.0,3.7,0.0,29.1,11.4,121,102,0.5
2000-01,2001-04-18,BUL,76E,76E,12.67,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0,1.6,-4,0.0,0.0,0.0,0.0,0.0,26.4,15.0,10.9,0.0,0.0,0.0,0.0,209,101,-2.7
2001-02,2001-11-27,NNE,BUL,NNE,20.23,0,2,0.0,0,2,0.0,0,0,0.0,1,2,0.5,1,0,1,4,0,2,1,3,1,1.9,4,0.174,0.0,0.0,1.0,5.5,0.0,2.9,24.0,0.0,7.3,25.8,8.9,83,89,-1.0
2001-02,2001-12-01,NNE,CEL,NNE,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2001-12-05,NNE,SUN,NNE,2.78,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.7,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,225,103,8.4
