SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,SUP,VGR,VGR,11.78,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,0,-1.5,-2,0.0,0.0,0.0,0.0,7.8,7.7,7.8,0.0,0.0,5.3,0.0,14.2,15,100,-14.2
2000-01,2000-11-01,SUP,NUG,SUP,13.07,1,4,0.25,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,1,2,-0.9,3,0.25,0.25,0.25,0.0,0.0,23.1,13.8,0.0,0.0,0.0,20.0,16.3,45,101,-13.7
2000-01,2000-11-04,SUP,BLA,SUP,7.92,1,3,0.333,1,3,0.333,0,0,0.0,1,2,0.5,0,1,1,0,0,1,1,2,3,0.1,-8,0.387,0.333,0.0,0.667,0.0,13.0,6.8,0.0,0.0,7.4,20.5,27.7,64,107,-14.2
2000-01,2000-11-06,SUP,MAG,MAG,15.65,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,1,2,1.2,-2,0.25,0.25,0.0,0.0,0.0,12.2,6.5,8.1,0.0,3.9,0.0,9.9,78,115,-5.8
2000-01,2000-11-08,SUP,HEA,HEA,7.55,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,108,-8.7
2000-01,2000-11-09,SUP,CHO,CHO,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-11-11,SUP,NNE,NNE,19.58,1,4,0.25,1,4,0.25,0,0,0.0,1,2,0.5,0,2,2,1,1,2,3,1,3,0.5,-6,0.307,0.25,0.0,0.5,0.0,14.1,7.4,8.4,2.4,6.0,38.1,17.5,45,120,-8.0
2000-01,2000-11-12,SUP,PIS,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-11-14,SUP,KNI,SUP,0.28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0.0,0.0,0.0,0,-17,199.1
2000-01,2000-11-17,SUP,MAV,SUP,18.12,1,2,0.5,1,2,0.5,0,0,0.0,5,5,1.0,1,2,3,1,0,0,0,4,7,6.4,6,0.833,0.5,0.0,2.5,5.0,13.0,8.5,8.8,0.0,0.0,0.0,9.7,194,112,2.7
