SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-11-01,NUG,SUP,SUP,26.48,4,11,0.364,3,9,0.333,1,2,0.5,1,1,1.0,1,2,3,2,3,0,1,3,10,7.4,-9,0.437,0.409,0.182,0.091,3.8,11.5,6.9,11.7,5.5,0.0,8.0,20.4,93,106,-1.1
2000-01,2000-11-02,NUG,WAR,NUG,19.17,5,11,0.455,3,7,0.429,2,4,0.5,7,7,1.0,0,0,0,4,0,0,0,2,19,15.3,-7,0.675,0.545,0.364,0.636,0.0,0.0,0.0,52.2,0.0,0.0,0.0,32.4,147,106,13.9
2000-01,2000-11-04,NUG,SUN,NUG,27.8,4,10,0.4,3,7,0.429,1,3,0.333,4,4,1.0,1,2,3,4,2,0,4,1,13,9.3,-16,0.553,0.45,0.3,0.4,4.1,10.4,6.9,26.2,3.5,0.0,25.4,23.2,96,104,0.8
2000-01,2000-11-06,NUG,MAV,NUG,18.6,3,8,0.375,2,5,0.4,1,3,0.333,3,3,1.0,0,0,0,0,0,1,1,2,10,4.5,-15,0.536,0.438,0.375,0.375,0.0,0.0,0.0,0.0,0.0,4.6,9.7,25.4,105,119,-2.5
2000-01,2000-11-08,NUG,TIM,NUG,36.53,7,13,0.538,6,10,0.6,1,3,0.333,5,7,0.714,1,1,2,0,2,1,2,2,20,13.8,18,0.622,0.577,0.231,0.538,3.1,2.9,3.0,0.0,3.0,1.7,11.1,22.5,117,114,1.2
2000-01,2000-11-09,NUG,BLA,BLA,22.07,4,8,0.5,2,5,0.4,2,3,0.667,2,2,1.0,1,0,1,0,1,0,0,3,12,8.5,-10,0.676,0.625,0.375,0.25,5.1,0.0,2.8,0.0,2.5,0.0,0.0,18.0,149,120,6.6
2000-01,2000-11-12,NUG,CLI,NUG,29.12,7,15,0.467,4,8,0.5,3,7,0.429,2,3,0.667,0,2,2,3,1,0,0,0,19,14.6,15,0.582,0.567,0.467,0.2,0.0,6.5,3.3,18.8,1.7,0.0,0.0,24.8,115,90,8.9
2000-01,2000-11-14,NUG,LAK,LAK,17.83,2,8,0.25,0,3,0.0,2,5,0.4,3,4,0.75,0,0,0,1,2,0,2,1,9,4.1,-12,0.461,0.375,0.625,0.5,0.0,0.0,0.0,7.9,5.7,0.0,17.0,27.9,87,122,-4.4
2000-01,2000-11-16,NUG,BUL,NUG,23.65,4,9,0.444,2,5,0.4,2,4,0.5,1,2,0.5,0,0,0,1,0,0,1,1,11,5.2,12,0.557,0.556,0.444,0.222,0.0,0.0,0.0,8.7,0.0,0.0,9.2,20.9,108,106,-0.7
2000-01,2000-11-18,NUG,LAK,NUG,14.97,3,7,0.429,1,2,0.5,2,5,0.4,0,1,0.0,1,2,3,1,0,0,1,1,8,4.5,-12,0.538,0.571,0.714,0.143,7.4,12.1,10.0,13.7,0.0,0.0,11.8,25.7,106,106,3.9
