SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,VGR,SUP,VGR,42.1,12,16,0.75,12,15,0.8,0,1,0.0,3,6,0.5,1,6,7,7,3,1,6,3,27,23.3,3,0.724,0.75,0.063,0.375,2.2,13.4,7.8,31.6,3.5,1.9,24.4,25.0,108,89,8.3
2000-01,2000-11-02,VGR,CLI,CLI,32.98,5,13,0.385,5,12,0.417,0,1,0.0,6,6,1.0,3,4,7,4,2,0,3,4,16,12.4,1,0.512,0.385,0.077,0.462,9.3,15.7,12.1,20.3,3.2,0.0,16.1,24.2,109,99,0.9
2000-01,2000-11-04,VGR,LAK,VGR,34.33,9,16,0.563,9,15,0.6,0,1,0.0,6,7,0.857,1,8,9,5,0,0,3,4,24,18.0,-13,0.629,0.563,0.063,0.438,3.8,26.3,15.9,38.6,0.0,0.0,13.6,29.4,114,100,7.5
2000-01,2000-11-06,VGR,HAW,VGR,39.2,6,12,0.5,6,11,0.545,0,1,0.0,6,6,1.0,2,4,6,5,2,1,3,2,18,17.0,3,0.615,0.5,0.083,0.5,5.4,10.9,8.1,26.1,2.5,1.7,17.0,19.1,116,90,5.3
2000-01,2000-11-08,VGR,MAV,MAV,34.03,7,13,0.538,6,12,0.5,1,1,1.0,7,7,1.0,2,10,12,2,3,0,3,2,22,20.7,23,0.684,0.577,0.077,0.538,7.6,27.1,19.0,10.0,4.5,0.0,15.7,24.8,127,70,12.5
2000-01,2000-11-09,VGR,ROC,ROC,39.4,7,15,0.467,7,15,0.467,0,0,0.0,3,4,0.75,1,7,8,3,2,0,4,4,17,10.2,-9,0.507,0.467,0.0,0.267,3.8,24.6,14.7,16.5,2.9,0.0,19.3,27.7,91,94,0.9
2000-01,2000-11-11,VGR,SPU,SPU,33.85,4,11,0.364,4,11,0.364,0,0,0.0,3,4,0.75,2,9,11,3,2,0,3,4,11,8.1,-26,0.431,0.364,0.0,0.364,5.3,35.3,17.4,16.7,3.0,0.0,19.0,21.2,81,96,-1.5
2000-01,2000-11-16,VGR,CLI,VGR,33.78,4,14,0.286,4,13,0.308,0,1,0.0,7,9,0.778,1,6,7,4,1,0,1,3,15,10.1,1,0.418,0.286,0.071,0.643,3.8,19.3,12.2,26.4,1.9,0.0,5.3,29.0,102,97,2.6
2000-01,2000-11-20,VGR,NUG,VGR,42.8,6,20,0.3,6,16,0.375,0,4,0.0,7,8,0.875,3,11,14,3,2,1,3,4,19,12.6,3,0.404,0.3,0.2,0.4,7.3,27.3,17.2,11.8,2.4,1.8,11.3,26.7,90,96,-1.7
2000-01,2000-11-22,VGR,TIM,TIM,39.62,8,14,0.571,8,14,0.571,0,0,0.0,6,7,0.857,1,9,10,3,0,1,2,4,22,17.6,-3,0.644,0.571,0.0,0.5,3.6,23.0,15.0,11.5,0.0,1.5,10.5,22.5,120,107,1.8
