SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,2011-12-26,TIM,THU,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-03-10,TIM,NHO,TIM,5.25,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,2,0,0,0,1.7,-3,0.0,0.0,0.0,0.0,20.8,0.0,11.0,0.0,10.0,23.4,0.0,16.9,31,66,21.6
2011-12,2012-03-12,TIM,SUN,SUN,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-03-15,TIM,JAZ,JAZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-03-16,TIM,LAK,LAK,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-03-18,TIM,KIN,KIN,3.7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,1.7,1,0.0,0.0,0.0,0.0,27.0,28.8,27.9,34.1,0.0,0.0,0.0,0.0,218,114,8.0
2011-12,2012-03-19,TIM,WAR,WAR,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-03-21,TIM,SPU,SPU,3.57,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-0.7,6,0.0,0.0,0.0,0.0,0.0,27.5,13.9,34.5,0.0,0.0,50.0,24.3,25,114,-20.5
2011-12,2012-03-23,TIM,THU,THU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-03-25,TIM,NUG,TIM,13.92,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,0,0,2,2,2,0.6,13,0.5,0.5,0.0,0.0,0.0,9.9,4.1,24.9,0.0,0.0,50.0,12.0,78,113,-10.3
2011-12,2012-03-27,TIM,GRI,GRI,12.65,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,1,2,2,0,-0.1,-1,0.0,0.0,0.0,0.0,0.0,9.0,4.3,23.0,4.2,5.5,66.7,11.0,30,98,-6.2
2011-12,2012-03-28,TIM,BOB,BOB,4.83,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,4,2.6,1,0.667,0.667,0.0,0.0,0.0,0.0,0.0,75.6,0.0,0.0,0.0,29.0,139,100,6.0
2011-12,2012-03-30,TIM,CEL,TIM,14.23,2,4,0.5,1,2,0.5,1,2,0.5,2,2,1.0,1,2,3,0,0,0,2,3,7,3.1,-12,0.717,0.625,0.5,0.5,7.3,15.3,11.2,0.0,0.0,0.0,29.1,21.9,102,114,-3.6
2011-12,2012-04-01,TIM,BLA,BLA,18.5,1,4,0.25,1,4,0.25,0,0,0.0,2,2,1.0,1,3,4,1,2,0,0,3,4,4.7,-10,0.41,0.25,0.0,0.5,6.7,19.0,13.0,7.8,5.7,0.0,0.0,12.5,108,120,-2.9
2011-12,2012-04-02,TIM,KIN,KIN,17.85,2,4,0.5,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,1,1,0,2,2,6,2.9,-11,0.615,0.5,0.25,0.5,0.0,0.0,0.0,8.0,2.9,0.0,29.1,17.9,92,129,-9.3
2011-12,2012-04-04,TIM,WAR,TIM,14.32,2,5,0.4,2,3,0.667,0,2,0.0,1,2,0.5,1,2,3,0,0,0,3,0,5,0.2,8,0.425,0.4,0.4,0.4,8.0,15.2,11.7,0.0,0.0,0.0,33.8,26.3,61,105,-15.1
2011-12,2012-04-07,TIM,NHO,NHO,14.02,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,1,2,4.1,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0,3.4,216,122,2.2
2011-12,2012-04-09,TIM,SUN,TIM,22.5,1,4,0.25,1,3,0.333,0,1,0.0,3,4,0.75,2,0,2,5,0,1,2,3,5,4.6,-16,0.434,0.25,0.25,1.0,9.5,0.0,5.5,35.7,0.0,3.4,25.8,15.5,97,119,-2.8
2011-12,2012-04-11,TIM,NUG,NUG,14.18,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,1,2,2.4,-1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,50.0,6.4,125,128,-3.3
2011-12,2012-04-12,TIM,CLI,TIM,16.95,2,6,0.333,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,2,1,0,0,0,5,4.6,2,0.417,0.417,0.5,0.0,0.0,12.1,6.3,22.4,3.2,0.0,0.0,16.4,102,106,2.9
2011-12,2012-04-14,TIM,THU,TIM,10.27,1,2,0.5,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,3,0,0,1,0,3,3.1,1,0.615,0.5,0.0,0.5,0.0,0.0,0.0,37.6,0.0,0.0,29.1,14.4,113,126,0.9
2011-12,2012-04-16,TIM,PAC,PAC,17.78,4,6,0.667,4,6,0.667,0,0,0.0,1,2,0.5,0,2,2,1,1,0,0,1,9,7.9,5,0.654,0.667,0.0,0.333,0.0,11.0,5.2,12.7,2.8,0.0,0.0,17.2,132,115,5.0
2011-12,2012-04-17,TIM,GRI,TIM,9.35,1,5,0.2,1,5,0.2,0,0,0.0,2,2,1.0,0,1,1,0,1,0,1,0,4,1.2,-1,0.34,0.2,0.0,0.4,0.0,10.9,5.8,0.0,5.9,0.0,14.5,34.6,69,99,-9.1
2011-12,2012-04-19,TIM,PIS,PIS,8.87,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,1.6,4,0.5,0.5,0.0,0.0,0.0,10.0,5.9,18.9,0.0,0.0,0.0,11.1,110,91,-4.1
2011-12,2012-04-22,TIM,WAR,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-04-26,TIM,NUG,TIM,20.27,1,6,0.167,1,5,0.2,0,1,0.0,0,0,0.0,2,0,2,2,0,0,0,1,2,0.6,-14,0.167,0.167,0.167,0.0,10.8,0.0,6.2,12.6,0.0,0.0,0.0,12.9,72,136,-12.6
2012-13,2012-11-02,TIM,KIN,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2012-13,2012-11-04,TIM,RAP,RAP,4.03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129,-16.9
2012-13,2012-11-05,TIM,NET,NET,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2012-13,2012-11-07,TIM,MAG,TIM,4.73,0,3,0.0,0,3,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,0.9,-12,0.258,0.0,0.0,0.667,24.1,22.5,23.3,0.0,0.0,0.0,0.0,37.6,79,87,-14.8
2012-13,2012-11-09,TIM,PAC,TIM,13.35,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,0.1,0,0.333,0.333,0.0,0.0,0.0,18.0,10.1,0.0,0.0,0.0,0.0,11.4,67,110,-11.6
2012-13,2012-11-10,TIM,BUL,BUL,11.55,4,6,0.667,3,5,0.6,1,1,1.0,0,0,0.0,0,1,1,3,0,1,0,2,9,8.7,-7,0.75,0.75,0.167,0.0,0.0,10.1,4.8,76.1,0.0,6.2,0.0,24.3,156,105,26.6
2012-13,2012-11-12,TIM,MAV,MAV,23.22,2,6,0.333,2,4,0.5,0,2,0.0,0,0,0.0,0,3,3,1,1,0,1,2,4,1.4,5,0.333,0.333,0.333,0.0,0.0,12.7,7.4,8.0,2.3,0.0,14.3,15.1,64,94,-8.0
2012-13,2012-11-14,TIM,BOB,TIM,35.37,3,12,0.25,3,7,0.429,0,5,0.0,4,6,0.667,2,2,4,3,1,0,0,2,10,6.3,-2,0.342,0.25,0.417,0.5,5.1,6.3,5.7,15.1,1.4,0.0,0.0,17.4,96,100,-5.2
2012-13,2012-11-16,TIM,WAR,TIM,18.92,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,3,0,-1.9,12,0.0,0.0,0.0,0.0,0.0,6.3,3.0,14.9,0.0,0.0,33.3,7.3,34,122,-14.3
2012-13,2012-11-21,TIM,NUG,TIM,24.6,1,8,0.125,1,6,0.167,0,2,0.0,0,2,0.0,2,1,3,3,2,0,0,1,2,1.4,1,0.113,0.125,0.25,0.25,7.5,4.6,6.2,18.3,4.1,0.0,0.0,15.1,57,107,-5.2
2012-13,2012-11-23,TIM,BLA,BLA,18.53,3,4,0.75,2,2,1.0,1,2,0.5,0,0,0.0,0,0,0,1,0,0,2,3,7,2.9,3,0.875,0.875,0.5,0.0,0.0,0.0,0.0,10.7,0.0,0.0,33.3,14.4,109,122,-3.8
2012-13,2012-11-24,TIM,WAR,WAR,15.43,0,3,0.0,0,2,0.0,0,1,0.0,0,0,0.0,2,1,3,0,1,0,1,2,0,-1.2,-1,0.0,0.0,0.333,0.0,13.5,7.6,10.7,0.0,3.5,0.0,25.0,11.9,29,108,-13.4
2012-13,2012-11-27,TIM,KIN,KIN,21.0,4,6,0.667,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,1,1,1,2,1,10,7.4,2,0.833,0.833,0.5,0.0,0.0,0.0,0.0,7.9,2.4,3.4,25.0,16.9,111,96,5.9
2012-13,2012-11-28,TIM,CLI,CLI,25.25,4,7,0.571,3,6,0.5,1,1,1.0,1,2,0.5,5,2,7,1,1,1,1,6,10,9.4,4,0.635,0.643,0.143,0.286,21.1,9.1,15.3,8.1,2.1,3.1,11.3,14.6,134,112,6.2
2012-13,2012-11-30,TIM,BUC,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
