SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,2022-10-22,SPU,76E,76E,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2022-23,2022-11-02,SPU,RAP,SPU,20.85,1,4,0.25,0,1,0.0,1,3,0.333,0,0,0.0,0,1,1,2,0,0,2,0,3,0.3,-16,0.375,0.375,0.75,0.0,0.0,5.5,2.4,13.3,0.0,0.0,33.3,11.2,63,134,-11.4
2022-23,2022-11-04,SPU,CLI,SPU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2022-23,2022-11-05,SPU,NUG,NUG,4.82,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0,137,-23.4
2022-23,2022-11-07,SPU,NUG,SPU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2022-23,2022-11-09,SPU,GRI,SPU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2022-23,2022-11-11,SPU,BUC,SPU,1.65,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7,0.0,0.0,0.0,0.0,228,110,17.4
2022-23,2022-11-14,SPU,WAR,WAR,16.05,3,7,0.429,3,5,0.6,0,2,0.0,0,0,0.0,1,2,3,3,1,0,2,3,6,3.5,-9,0.429,0.429,0.286,0.0,5.2,16.6,9.6,33.2,3.0,0.0,22.2,21.3,88,130,-5.8
2022-23,2022-11-15,SPU,BLA,BLA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2022-23,2022-11-17,SPU,KIN,KIN,15.68,1,3,0.333,0,1,0.0,1,2,0.5,2,2,1.0,2,3,5,2,0,0,2,2,5,4.2,-3,0.644,0.5,0.667,0.667,16.1,29.6,22.2,14.3,0.0,0.0,34.0,16.8,112,137,-5.9
2022-23,2022-11-19,SPU,CLI,CLI,9.6,0,3,0.0,0,1,0.0,0,2,0.0,5,6,0.833,0,1,1,1,0,0,1,0,5,2.5,4,0.443,0.0,0.667,2.0,0.0,14.3,6.4,13.9,0.0,0.0,15.1,29.8,96,133,-9.5
2022-23,2022-11-20,SPU,LAK,LAK,5.65,1,5,0.2,1,2,0.5,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,0.2,-7,0.2,0.2,0.6,0.0,0.0,47.2,17.3,26.1,0.0,0.0,0.0,35.6,52,119,-14.0
2022-23,2022-11-23,SPU,PEL,SPU,6.75,3,4,0.75,2,3,0.667,1,1,1.0,0,1,0.0,0,0,0,1,0,0,0,0,7,5.7,5,0.788,0.875,0.25,0.25,0.0,0.0,0.0,36.2,0.0,0.0,0.0,27.4,142,129,14.0
2022-23,2022-11-25,SPU,LAK,SPU,1.62,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0,114,-27.9
2022-23,2022-11-26,SPU,LAK,SPU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
