SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,TIM,ROC,ROC,34.63,8,11,0.727,8,11,0.727,0,0,0.0,0,0,0.0,6,7,13,0,0,0,2,4,16,14.2,12,0.727,0.727,0.0,0.0,20.6,22.9,21.7,0.0,0.0,0.0,15.4,16.2,130,103,1.4
2000-01,2000-11-02,TIM,SPU,SPU,24.17,3,7,0.429,3,7,0.429,0,0,0.0,1,2,0.5,3,2,5,0,1,1,1,4,7,4.7,-17,0.444,0.429,0.0,0.286,13.3,11.8,12.7,0.0,2.2,3.0,11.3,16.5,96,112,-4.0
2000-01,2000-11-04,TIM,KIN,TIM,33.3,4,6,0.667,4,6,0.667,0,0,0.0,0,0,0.0,1,5,6,1,0,1,2,6,8,4.6,-2,0.667,0.667,0.0,0.0,3.5,15.8,9.9,4.1,0.0,1.8,25.0,11.0,101,100,-2.6
2000-01,2000-11-06,TIM,JAZ,JAZ,31.15,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,1,5,6,0,1,0,0,4,2,0.5,-2,0.2,0.2,0.0,0.0,3.8,26.7,13.3,0.0,1.7,0.0,0.0,7.5,56,107,-8.1
2000-01,2000-11-08,TIM,NUG,NUG,37.58,6,10,0.6,6,10,0.6,0,0,0.0,1,2,0.5,6,4,10,2,1,8,3,4,13,16.8,10,0.597,0.6,0.0,0.2,17.5,12.5,15.1,8.1,1.5,15.1,21.6,17.2,110,107,5.9
2000-01,2000-11-09,TIM,76E,TIM,26.57,3,7,0.429,3,7,0.429,0,0,0.0,0,4,0.0,2,5,7,0,1,1,0,6,6,2.9,9,0.342,0.429,0.0,0.571,6.8,24.9,14.2,0.0,2.1,2.9,0.0,15.4,77,87,-4.4
2000-01,2000-11-11,TIM,BUC,BUC,36.13,5,8,0.625,5,8,0.625,0,0,0.0,0,0,0.0,3,4,7,2,1,1,4,3,10,7.6,3,0.625,0.625,0.0,0.0,9.5,14.0,11.7,8.2,1.5,2.1,33.3,14.4,96,105,-0.6
2000-01,2000-11-15,TIM,WAR,TIM,35.15,2,4,0.5,2,4,0.5,0,0,0.0,2,4,0.5,3,8,11,1,1,5,1,3,6,10.7,4,0.521,0.5,0.0,1.0,11.1,20.7,16.8,4.0,1.4,8.9,14.8,8.5,110,88,3.3
2000-01,2000-11-17,TIM,SPU,TIM,32.7,3,7,0.429,3,7,0.429,0,0,0.0,1,4,0.25,0,5,5,3,1,0,1,3,7,4.5,12,0.4,0.429,0.0,0.571,0.0,17.1,9.8,14.1,1.6,0.0,10.2,14.6,81,96,-1.6
2000-01,2000-11-18,TIM,HAW,HAW,11.55,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,4,0,-2.3,2,0.0,0.0,0.0,0.0,0.0,11.2,6.4,0.0,0.0,7.5,50.0,9.3,0,95,-12.9
2000-01,2000-11-22,TIM,VGR,TIM,30.4,6,10,0.6,6,10,0.6,0,0,0.0,1,2,0.5,5,7,12,0,2,2,0,3,13,15.8,-3,0.597,0.6,0.0,0.2,17.0,33.9,24.0,0.0,3.5,4.6,0.0,16.2,139,101,3.9
2000-01,2000-11-24,TIM,LAK,LAK,26.33,2,9,0.222,2,9,0.222,0,0,0.0,2,2,1.0,2,3,5,0,0,0,1,4,6,0.2,-6,0.304,0.222,0.0,0.222,7.9,13.8,10.6,0.0,0.0,0.0,9.2,17.4,72,118,-13.0
2000-01,2000-11-25,TIM,WAR,WAR,11.02,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,4,1,5,0,0,1,1,2,2,0.9,-20,0.2,0.2,0.0,0.0,34.2,12.1,25.1,0.0,0.0,6.5,16.7,22.9,67,120,-16.0
2000-01,2000-11-28,TIM,BUL,BUL,29.55,5,9,0.556,5,9,0.556,0,0,0.0,0,0,0.0,5,4,9,3,0,0,1,2,10,10.7,21,0.556,0.556,0.0,0.0,17.0,14.9,16.0,14.5,0.0,0.0,10.0,14.9,128,91,2.9
2000-01,2000-11-29,TIM,NUG,TIM,14.22,3,5,0.6,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,4,6,3.1,-16,0.6,0.6,0.0,0.0,8.4,8.2,8.3,0.0,0.0,0.0,0.0,15.5,123,113,-5.6
2000-01,2000-12-01,TIM,CEL,CEL,8.23,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,2,1.2,-3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,11.7,103,103,-2.6
2000-01,2000-12-02,TIM,KNI,KNI,7.28,0,1,0.0,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,0.5,-3,0.532,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,127,130,-10.9
2000-01,2000-12-05,TIM,BUL,TIM,30.72,4,6,0.667,4,6,0.667,0,0,0.0,1,1,1.0,0,3,3,2,0,1,1,4,9,6.8,6,0.699,0.667,0.0,0.167,0.0,10.3,6.0,10.8,0.0,2.0,13.4,11.7,122,103,-1.7
2000-01,2000-12-07,TIM,WIZ,TIM,14.07,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,4,3.6,7,0.667,0.667,0.0,0.0,0.0,26.4,14.5,0.0,0.0,0.0,0.0,9.7,132,96,-1.0
2000-01,2000-12-09,TIM,CLI,TIM,16.97,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,0,4,4,0,0,1,1,0,2,0.5,0,0.25,0.25,0.0,0.0,0.0,23.0,11.2,0.0,0.0,4.2,20.0,13.7,41,81,-7.7
2000-01,2000-12-11,TIM,76E,76E,21.17,6,9,0.667,6,9,0.667,0,0,0.0,1,2,0.5,2,4,6,1,0,1,1,3,13,10.5,10,0.658,0.667,0.0,0.222,9.7,21.9,15.5,10.2,0.0,3.8,9.2,23.5,119,93,7.0
