SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2020-12-23,PIS,TIM,TIM,21.2,3,6,0.5,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,3,0,0,4,2,7,1.6,-3,0.583,0.583,0.333,0.0,0.0,4.6,2.5,17.8,0.0,0.0,40.0,20.9,74,119,-12.1
2020-21,2020-12-26,PIS,CAV,PIS,19.5,1,7,0.143,1,4,0.25,0,3,0.0,1,2,0.5,0,3,3,2,0,0,2,2,3,-2.4,-5,0.19,0.143,0.429,0.286,0.0,16.5,8.3,16.1,0.0,0.0,20.2,21.9,44,109,-19.9
2020-21,2020-12-28,PIS,HAW,HAW,29.38,4,12,0.333,2,6,0.333,2,6,0.333,0,0,0.0,1,1,2,8,2,0,2,4,10,8.2,-3,0.417,0.417,0.5,0.0,3.0,4.2,3.5,35.8,3.3,0.0,14.3,19.6,104,130,-3.4
2020-21,2020-12-29,PIS,WAR,PIS,16.95,0,4,0.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0,-4.1,-9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,8.1,0.0,0.0,33.3,14.2,11,121,-21.2
2020-21,2021-01-01,PIS,CEL,PIS,23.4,0,6,0.0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,6,0,0,2,2,0,-2.5,-2,0.0,0.0,0.333,0.0,0.0,4.8,2.2,34.2,0.0,0.0,25.0,14.2,42,99,-12.7
2020-21,2021-01-03,PIS,CEL,PIS,24.0,2,5,0.4,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,4,0,0,2,4,5,1.8,-3,0.5,0.5,0.4,0.0,0.0,5.4,2.7,21.6,0.0,0.0,28.6,13.2,94,135,-13.3
2020-21,2021-01-04,PIS,BUC,BUC,13.4,3,7,0.429,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,1,0,0,3,1,7,0.6,-13,0.5,0.5,0.429,0.0,0.0,0.0,0.0,11.1,0.0,0.0,30.0,32.2,67,129,-17.5
2020-21,2021-04-03,PIS,KNI,PIS,19.92,0,3,0.0,0,2,0.0,0,1,0.0,0,0,0.0,0,5,5,3,0,0,1,2,0,-0.3,-26,0.0,0.0,0.333,0.0,0.0,31.7,13.9,24.9,0.0,0.0,25.0,9.2,36,140,-15.9
2020-21,2021-04-05,PIS,THU,THU,25.1,4,9,0.444,3,5,0.6,1,4,0.25,0,0,0.0,1,2,3,7,4,2,3,2,9,12.1,3,0.5,0.5,0.444,0.0,4.6,7.6,6.2,32.4,7.3,5.5,25.0,19.2,105,92,6.5
2020-21,2021-04-08,PIS,KIN,KIN,20.97,5,7,0.714,4,5,0.8,1,2,0.5,0,0,0.0,0,3,3,2,0,1,2,1,11,8.7,12,0.786,0.786,0.286,0.0,0.0,16.4,8.5,14.1,0.0,4.1,22.2,18.9,118,102,3.3
2020-21,2021-04-10,PIS,BLA,BLA,16.52,0,3,0.0,0,3,0.0,0,0,0.0,2,2,1.0,0,3,3,1,1,1,4,0,2,-0.8,-15,0.258,0.0,0.0,0.667,0.0,20.3,10.0,7.9,3.0,4.8,50.8,21.5,33,116,-16.2
