SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,HAW,CHO,HAW,26.85,2,10,0.2,2,5,0.4,0,5,0.0,1,2,0.5,2,4,6,1,0,0,0,3,5,0.5,2,0.23,0.2,0.5,0.2,7.4,28.4,14.6,6.7,0.0,0.0,0.0,18.7,65,123,-12.3
2000-01,2000-11-02,HAW,KNI,KNI,22.47,3,7,0.429,3,7,0.429,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,5,6,0.3,-14,0.429,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,89,115,-10.8
2000-01,2000-11-04,HAW,MAG,HAW,34.88,11,22,0.5,9,19,0.474,2,3,0.667,0,0,0.0,2,0,2,3,1,0,3,3,24,13.3,7,0.545,0.545,0.136,0.0,5.7,0.0,3.3,17.2,1.5,0.0,12.0,29.4,113,124,-2.5
2000-01,2000-11-06,HAW,VGR,VGR,18.52,5,8,0.625,5,7,0.714,0,1,0.0,0,0,0.0,0,1,1,0,0,1,1,3,10,5.2,3,0.625,0.625,0.125,0.0,0.0,5.5,2.8,0.0,0.0,3.5,11.1,20.2,106,107,-1.4
2000-01,2000-11-07,HAW,BLA,BLA,26.88,2,13,0.154,2,11,0.182,0,2,0.0,1,1,1.0,1,3,4,1,3,0,0,1,5,1.6,-4,0.186,0.154,0.154,0.077,3.6,13.3,8.0,6.5,5.8,0.0,0.0,21.7,54,97,-6.6
2000-01,2000-11-09,HAW,SUN,SUN,29.75,4,8,0.5,4,8,0.5,0,0,0.0,0,0,0.0,1,4,5,2,0,3,4,5,8,3.4,-19,0.5,0.5,0.0,0.0,3.5,13.3,8.5,12.0,0.0,6.6,33.3,17.8,72,94,-4.3
2000-01,2000-11-10,HAW,CLI,CLI,17.67,3,6,0.5,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,2,6,3.9,-13,0.5,0.5,0.0,0.0,0.0,10.3,5.1,18.4,2.9,0.0,14.3,18.8,96,126,-6.2
2000-01,2000-12-15,HAW,BUL,BUL,32.98,5,10,0.5,5,10,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,0,2,1,10,4.9,10,0.5,0.5,0.0,0.0,0.0,6.1,3.0,6.7,1.6,0.0,16.7,16.0,86,86,-1.3
2000-01,2000-12-16,HAW,NNE,HAW,40.0,7,15,0.467,7,14,0.5,0,1,0.0,1,1,1.0,1,2,3,3,2,0,3,2,15,8.9,-6,0.486,0.467,0.067,0.067,3.1,5.7,4.4,13.5,2.7,0.0,16.3,21.3,95,103,-1.3
2000-01,2000-12-19,HAW,KNI,HAW,34.47,5,13,0.385,5,11,0.455,0,2,0.0,2,3,0.667,1,3,4,0,1,0,0,4,12,5.5,12,0.419,0.385,0.154,0.231,3.7,8.8,6.6,0.0,1.7,0.0,0.0,21.2,95,94,-4.5
2000-01,2000-12-22,HAW,RAP,RAP,39.88,8,12,0.667,8,12,0.667,0,0,0.0,3,3,1.0,0,6,6,2,0,0,3,2,19,13.2,9,0.713,0.667,0.0,0.25,0.0,13.3,7.3,10.7,0.0,0.0,18.4,19.8,115,88,2.2
