SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-11-04,KIN,TIM,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-11-08,KIN,WAR,KIN,28.2,2,6,0.333,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,12,3,1,4,1,4,8.6,20,0.333,0.333,0.167,0.0,0.0,3.8,1.9,46.2,4.7,2.3,40.0,14.4,85,75,2.3
2000-01,2000-11-10,KIN,WAR,WAR,39.75,9,19,0.474,9,14,0.643,0,5,0.0,2,3,0.667,0,3,3,8,2,0,1,0,20,17.4,13,0.492,0.474,0.263,0.158,0.0,8.6,4.3,40.7,2.5,0.0,4.7,23.6,107,102,2.6
2000-01,2000-11-12,KIN,MAV,KIN,29.87,5,10,0.5,5,8,0.625,0,2,0.0,2,2,1.0,0,0,0,7,1,0,3,3,12,8.7,14,0.551,0.5,0.2,0.2,0.0,0.0,0.0,36.1,1.7,0.0,21.6,22.3,103,95,-2.2
2000-01,2000-11-14,KIN,MAG,KIN,29.62,0,5,0.0,0,4,0.0,0,1,0.0,0,2,0.0,1,3,4,8,1,0,1,1,0,2.5,7,0.0,0.0,0.2,0.4,5.2,10.7,8.4,35.6,1.7,0.0,14.5,10.6,65,93,-5.1
2000-01,2000-11-16,KIN,LAK,KIN,16.35,5,8,0.625,4,6,0.667,1,2,0.5,0,0,0.0,1,1,2,7,0,0,1,0,11,12.3,3,0.688,0.688,0.25,0.0,7.0,7.7,7.4,98.9,0.0,0.0,11.1,26.9,147,119,16.2
2000-01,2000-11-22,KIN,BUL,KIN,28.62,4,7,0.571,4,6,0.667,0,1,0.0,3,4,0.75,0,1,1,7,1,0,3,0,11,10.5,14,0.628,0.571,0.143,0.571,0.0,3.2,1.7,35.8,1.7,0.0,25.5,17.4,110,80,2.0
2000-01,2000-11-25,KIN,SUP,KIN,29.0,5,11,0.455,5,9,0.556,0,2,0.0,1,2,0.5,0,2,2,10,3,0,4,1,11,11.1,16,0.463,0.455,0.182,0.182,0.0,7.0,3.7,39.7,4.9,0.0,25.2,21.5,98,100,0.2
2000-01,2000-11-28,KIN,ROC,ROC,28.43,8,13,0.615,6,9,0.667,2,4,0.5,0,0,0.0,2,0,2,3,3,0,2,1,18,16.2,10,0.692,0.692,0.308,0.0,7.6,0.0,4.0,22.1,5.8,0.0,13.3,25.2,127,91,16.4
2000-01,2000-11-29,KIN,SPU,SPU,27.0,3,8,0.375,3,5,0.6,0,3,0.0,0,0,0.0,0,2,2,4,1,0,0,0,6,6.0,-4,0.375,0.375,0.375,0.0,0.0,7.3,3.6,24.8,2.0,0.0,0.0,12.1,109,95,3.3
