SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-10-30,SUP,KIN,KIN,9.2,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,2,1.3,6,0.333,0.333,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,14.5,95,112,-4.1
2001-02,2001-11-01,SUP,SPU,SUP,4.1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-0.1,10,0.0,0.0,0.0,0.0,0.0,31.6,16.0,30.0,0.0,0.0,0.0,11.9,68,122,-14.8
2001-02,2001-11-03,SUP,JAZ,SUP,2.93,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-14.2
2001-02,2001-11-05,SUP,MAG,MAG,8.28,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,2,1,1,0,2,5.1,-3,0.5,0.5,0.0,0.0,0.0,15.4,7.5,53.4,13.9,9.8,33.3,16.7,103,82,26.8
2001-02,2001-11-06,SUP,HEA,HEA,26.7,3,10,0.3,2,7,0.286,1,3,0.333,0,0,0.0,1,2,3,1,2,2,0,2,7,5.8,10,0.35,0.35,0.3,0.0,3.6,9.3,6.1,8.5,3.9,5.9,0.0,16.6,86,79,5.7
2001-02,2001-11-08,SUP,NNE,NNE,17.43,3,8,0.375,2,6,0.333,1,2,0.5,0,0,0.0,2,1,3,3,1,0,2,3,7,4.2,9,0.438,0.438,0.25,0.0,9.7,5.9,8.0,26.7,2.9,0.0,20.0,22.5,95,114,1.0
2001-02,2001-11-09,SUP,CEL,CEL,17.83,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,1,5,2.6,-8,0.625,0.625,0.5,0.0,0.0,6.5,3.3,8.2,0.0,0.0,20.0,12.8,103,121,-4.6
2001-02,2001-11-11,SUP,WIZ,WIZ,18.1,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0.0,2,1,3,2,1,0,2,2,5,5.0,-2,0.833,0.833,0.667,0.0,13.3,6.1,9.5,16.3,2.9,0.0,40.0,12.5,113,94,5.3
2001-02,2001-11-13,SUP,SUN,SUP,16.55,2,5,0.4,2,3,0.667,0,2,0.0,0,0,0.0,0,1,1,2,3,0,0,3,4,4.8,-4,0.4,0.4,0.4,0.0,0.0,6.7,3.4,18.6,9.0,0.0,0.0,13.3,99,87,6.9
2001-02,2001-11-16,SUP,WAR,SUP,25.33,5,8,0.625,4,7,0.571,1,1,1.0,2,3,0.667,0,1,1,4,5,0,1,5,13,14.1,-1,0.697,0.688,0.125,0.375,0.0,4.6,2.5,24.5,10.8,0.0,9.7,19.5,136,88,16.5
2001-02,2001-11-17,SUP,NUG,SUP,16.3,1,3,0.333,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,2,2,2.2,3,0.333,0.333,0.333,0.0,0.0,7.1,3.8,19.4,3.5,0.0,0.0,9.3,103,120,-3.9
2001-02,2001-11-20,SUP,MAV,MAV,4.08,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-2.5,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.4,0,121,-39.5
2001-02,2001-11-21,SUP,SPU,SPU,15.43,3,5,0.6,2,4,0.5,1,1,1.0,2,3,0.667,0,1,1,1,2,0,1,1,9,7.9,1,0.712,0.7,0.2,0.6,0.0,9.1,4.2,10.9,7.4,0.0,13.7,22.8,128,116,11.5
2001-02,2001-11-23,SUP,ROC,SUP,17.05,4,5,0.8,4,4,1.0,0,1,0.0,0,0,0.0,2,1,3,2,0,1,0,2,8,9.1,0,0.8,0.8,0.2,0.0,13.8,7.8,11.0,19.0,0.0,5.3,0.0,13.9,175,102,12.2
2001-02,2001-11-25,SUP,PAC,SUP,17.0,1,4,0.25,1,4,0.25,0,0,0.0,1,2,0.5,1,2,3,1,1,0,2,3,3,0.0,14,0.307,0.25,0.0,0.5,6.6,16.1,10.9,8.5,3.0,0.0,29.1,17.7,59,94,-9.9
2001-02,2001-11-27,SUP,TIM,SUP,5.37,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.0,-3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,102,126,-7.9
2001-02,2001-11-28,SUP,JAZ,JAZ,10.87,1,3,0.333,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2,0.3,5,0.333,0.333,0.333,0.0,0.0,12.1,5.6,15.2,0.0,0.0,25.0,16.7,63,132,-12.0
2001-02,2001-11-30,SUP,LAK,SUP,8.78,0,3,0.0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,2,1,0,-3.5,7,0.0,0.0,0.333,0.0,16.2,14.0,15.0,0.0,0.0,0.0,40.0,27.6,16,125,-30.8
2001-02,2001-12-02,SUP,BUC,SUP,20.53,1,5,0.2,1,3,0.333,0,2,0.0,0,0,0.0,2,0,2,4,2,0,0,0,2,5.1,-3,0.2,0.2,0.4,0.0,13.1,0.0,6.3,26.3,5.4,0.0,0.0,11.6,101,96,4.3
2001-02,2001-12-04,SUP,TIM,TIM,27.8,4,8,0.5,3,6,0.5,1,2,0.5,1,2,0.5,0,1,1,1,0,0,2,0,10,4.6,-21,0.563,0.563,0.25,0.25,0.0,4.3,2.1,6.1,0.0,0.0,18.4,17.8,95,130,-5.4
2001-02,2001-12-05,SUP,PIS,PIS,12.55,1,5,0.2,1,2,0.5,0,3,0.0,1,2,0.5,0,0,0,0,1,0,3,0,3,-2.5,-9,0.255,0.2,0.6,0.4,0.0,0.0,0.0,0.0,4.4,0.0,33.8,34.2,37,105,-19.6
2001-02,2001-12-07,SUP,HEA,SUP,22.83,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,2,4,4.0,-12,1.0,1.0,0.0,0.0,0.0,6.2,2.5,24.3,0.0,0.0,33.3,6.2,132,110,-3.2
2001-02,2001-12-08,SUP,BLA,BLA,19.63,3,6,0.5,3,6,0.5,0,0,0.0,0,1,0.0,1,1,2,2,3,0,2,1,6,5.6,-10,0.466,0.5,0.0,0.167,5.7,6.9,6.2,16.7,8.0,0.0,23.7,19.4,81,115,1.0
2001-02,2001-12-11,SUP,LAK,LAK,25.25,6,10,0.6,4,8,0.5,2,2,1.0,0,1,0.0,2,1,3,1,0,0,1,0,14,10.4,14,0.67,0.7,0.2,0.1,8.5,4.6,6.6,6.5,0.0,0.0,8.7,19.6,132,115,7.1
2001-02,2001-12-12,SUP,CLI,CLI,16.33,2,5,0.4,2,5,0.4,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,6,4.6,2,0.51,0.4,0.0,0.4,7.3,18.2,12.2,0.0,0.0,0.0,0.0,16.7,118,128,-3.3
2001-02,2001-12-16,SUP,MAG,SUP,28.7,3,5,0.6,1,2,0.5,2,3,0.667,2,4,0.5,1,2,3,4,4,1,1,3,10,13.5,12,0.74,0.8,0.6,0.8,3.8,7.2,5.6,15.8,7.4,2.7,12.9,11.8,145,90,13.2
2001-02,2001-12-19,SUP,KIN,SUP,20.65,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,5,2,0,3,0,4,6.8,4,0.667,0.667,0.0,0.0,7.3,15.3,12.0,31.4,5.1,0.0,50.0,13.7,98,92,5.4
2001-02,2001-12-21,SUP,WAR,WAR,19.35,3,3,1.0,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,4,2,0,0,3,6,9.7,6,1.0,1.0,0.0,0.0,6.1,5.7,5.9,33.2,5.8,0.0,0.0,7.5,206,108,12.6
2001-02,2001-12-22,SUP,PIS,SUP,25.2,3,5,0.6,3,5,0.6,0,0,0.0,1,1,1.0,1,2,3,4,0,0,0,3,7,7.6,24,0.643,0.6,0.0,0.2,6.0,10.4,8.3,19.1,0.0,0.0,0.0,10.9,161,113,-0.7
2001-02,2001-12-27,SUP,CLI,SUP,6.67,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,3,0,-1.2,-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,100.0,6.5,0,103,-12.0
2001-02,2001-12-29,SUP,RAP,SUP,23.1,4,9,0.444,4,8,0.5,0,1,0.0,0,0,0.0,1,1,2,4,2,0,0,3,8,7.9,17,0.444,0.444,0.111,0.0,5.2,4.0,4.5,23.4,4.8,0.0,0.0,18.8,112,85,2.9
2001-02,2002-01-04,SUP,76E,SUP,14.67,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,3,0,0.1,-3,0.0,0.0,0.0,0.0,0.0,15.6,7.3,10.0,0.0,0.0,0.0,0.0,222,102,-8.1
2001-02,2002-01-06,SUP,GRI,GRI,14.47,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,3,2,0.1,0,0.333,0.333,0.0,0.0,7.8,8.2,8.0,0.0,3.7,0.0,25.0,12.4,63,89,-10.6
2001-02,2002-01-07,SUP,BUL,BUL,25.35,2,4,0.5,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,5,0,0,1,0,5,6.8,16,0.625,0.625,0.25,0.0,4.7,10.7,7.5,26.5,0.0,0.0,20.0,9.3,125,99,-0.7
2001-02,2002-01-09,SUP,TIM,TIM,8.4,1,2,0.5,1,1,1.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,3,2,0.5,-13,0.5,0.5,0.5,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,11.6,136,137,-11.5
