SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,2011-12-26,WIZ,NNE,WIZ,8.25,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-0.7,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,11.6,23,113,-15.6
2011-12,2011-12-28,WIZ,HAW,HAW,10.83,0,5,0.0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-2.5,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,21.6,21,122,-20.1
2011-12,2011-12-30,WIZ,BUC,BUC,8.87,3,3,1.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,1,0,7,6.1,-7,1.167,1.167,0.333,0.0,0.0,0.0,0.0,0.0,5.7,0.0,25.0,20.2,130,105,17.4
2011-12,2012-01-01,WIZ,CEL,WIZ,1.65,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-10.3
2011-12,2012-01-02,WIZ,CEL,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-01-04,WIZ,MAG,MAG,4.35,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,3.7,3,1.0,1.0,0.0,0.0,0.0,23.5,11.3,0.0,0.0,0.0,0.0,20.1,200,112,18.3
2011-12,2012-01-06,WIZ,KNI,WIZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-01-08,WIZ,TIM,WIZ,6.13,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-0.1,0,0.0,0.0,0.0,0.0,0.0,40.1,17.6,26.1,0.0,0.0,0.0,14.4,24,104,-13.5
2011-12,2012-01-10,WIZ,RAP,WIZ,14.25,2,4,0.5,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,3,1,0,1,0,4,4.4,10,0.5,0.5,0.25,0.0,0.0,7.7,4.1,30.4,3.7,0.0,20.0,16.4,100,89,1.4
2011-12,2012-01-11,WIZ,BUL,BUL,8.88,0,3,0.0,0,3,0.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,1.3,-8,0.258,0.0,0.0,0.667,0.0,0.0,0.0,41.6,0.0,0.0,0.0,20.3,79,103,-1.4
2011-12,2012-01-13,WIZ,76E,76E,20.4,3,5,0.6,2,2,1.0,1,3,0.333,0,0,0.0,1,5,6,3,0,0,2,1,7,6.6,-5,0.7,0.7,0.6,0.0,6.0,31.8,18.6,24.4,0.0,0.0,28.6,15.3,110,128,-1.6
2011-12,2012-01-14,WIZ,76E,WIZ,11.0,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,1,2,3.0,-4,0.333,0.333,0.0,0.0,9.5,9.9,9.7,38.9,0.0,0.0,0.0,11.5,119,115,0.7
2011-12,2012-01-16,WIZ,ROC,WIZ,4.05,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.7,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,200,132,2.9
2011-12,2012-01-18,WIZ,THU,WIZ,3.25,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-0.4,1,0.0,0.0,0.0,0.0,0.0,37.9,15.5,0.0,0.0,0.0,0.0,12.1,0,103,-16.4
2011-12,2012-01-20,WIZ,NUG,WIZ,9.57,4,6,0.667,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,5,1,0,1,1,9,10.1,12,0.75,0.75,0.333,0.0,0.0,22.8,11.7,100.0,5.1,0.0,14.3,31.2,143,103,25.2
2011-12,2012-01-22,WIZ,CEL,WIZ,5.67,1,3,0.333,1,3,0.333,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,0,3,1.9,-4,0.387,0.333,0.0,0.667,0.0,0.0,0.0,0.0,9.0,0.0,0.0,31.8,82,95,2.1
2011-12,2012-01-23,WIZ,76E,76E,21.9,3,3,1.0,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,6,5.3,3,1.0,1.0,0.0,0.0,0.0,11.5,5.2,0.0,0.0,0.0,0.0,6.9,200,124,-2.9
2011-12,2012-01-25,WIZ,BOB,WIZ,21.73,1,4,0.25,0,2,0.0,1,2,0.5,1,2,0.5,0,3,3,4,0,0,1,2,4,3.1,8,0.41,0.375,0.5,0.5,0.0,13.5,7.4,24.0,0.0,0.0,17.0,11.6,101,88,-6.3
2011-12,2012-01-27,WIZ,ROC,ROC,15.0,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,2,1,3,3,0,0,1,2,2,0.9,-11,0.2,0.2,0.0,0.0,12.3,6.8,9.7,33.3,0.0,0.0,16.7,16.1,65,115,-7.9
2011-12,2012-01-28,WIZ,BOB,BOB,11.93,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,2.0,-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,4.1,204,118,-8.1
2011-12,2012-01-30,WIZ,BUL,WIZ,11.7,0,3,0.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,4,2,0,0,1,0,2.6,1,0.0,0.0,0.333,0.0,0.0,10.8,4.9,44.4,9.0,0.0,0.0,10.8,65,96,2.9
2011-12,2012-02-01,WIZ,MAG,MAG,16.32,5,11,0.455,3,6,0.5,2,5,0.4,0,0,0.0,0,2,2,4,1,0,2,1,12,8.3,-1,0.545,0.545,0.455,0.0,0.0,14.7,7.2,43.1,3.2,0.0,15.4,34.2,110,116,5.1
2011-12,2012-02-03,WIZ,RAP,RAP,17.12,2,5,0.4,1,3,0.333,1,2,0.5,2,3,0.667,1,3,4,2,1,0,1,0,7,6.9,-6,0.554,0.5,0.4,0.6,5.7,17.2,11.4,20.5,3.1,0.0,13.7,19.2,111,110,3.9
2011-12,2012-02-04,WIZ,CLI,WIZ,18.6,2,5,0.4,0,2,0.0,2,3,0.667,0,0,0.0,0,0,0,1,0,0,1,1,6,2.6,-12,0.6,0.6,0.6,0.0,0.0,0.0,0.0,10.4,0.0,0.0,16.7,15.0,102,126,-6.4
2011-12,2012-02-06,WIZ,RAP,WIZ,8.57,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,1,4,3.9,-1,1.0,1.0,0.0,0.0,0.0,42.2,22.4,0.0,6.4,0.0,33.3,16.3,116,88,6.1
2011-12,2012-02-08,WIZ,KNI,WIZ,9.68,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,1,0,-2.4,-8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,66.7,14.4,15,128,-22.3
2011-12,2012-02-10,WIZ,HEA,WIZ,9.47,0,0,0.0,0,0,0.0,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,0,1,2.6,-7,0.568,0.0,0.0,0.0,9.6,28.2,17.1,14.9,0.0,0.0,0.0,3.8,153,110,0.3
2011-12,2012-02-12,WIZ,PIS,PIS,8.55,2,4,0.5,1,3,0.333,1,1,1.0,1,2,0.5,0,1,1,0,0,0,1,0,6,2.9,-7,0.615,0.625,0.25,0.5,0.0,10.4,6.3,0.0,0.0,0.0,17.0,30.2,95,87,-0.4
2011-12,2012-02-14,WIZ,BLA,BLA,7.22,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,2.6,4,1.0,1.0,0.0,0.0,0.0,30.9,18.0,16.1,0.0,0.0,0.0,6.5,205,119,0.7
2011-12,2012-02-15,WIZ,CLI,CLI,7.13,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,2.7,5,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,127,128,3.7
2011-12,2012-02-17,WIZ,JAZ,JAZ,9.12,1,6,0.167,1,3,0.333,0,3,0.0,1,2,0.5,0,1,1,2,1,0,1,1,3,0.1,0,0.218,0.167,0.5,0.333,0.0,12.8,6.3,32.2,5.5,0.0,12.7,37.6,56,111,-13.4
2011-12,2012-02-20,WIZ,SUN,SUN,17.48,1,4,0.25,1,3,0.333,0,1,0.0,1,2,0.5,0,4,4,2,0,0,1,0,3,1.8,10,0.307,0.25,0.25,0.5,0.0,26.8,12.6,16.5,0.0,0.0,17.0,14.9,69,112,-8.5
2011-12,2012-02-22,WIZ,KIN,WIZ,9.67,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,2.7,-3,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,135,128,-4.7
2011-12,2012-02-28,WIZ,BUC,BUC,5.38,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2,1.7,-7,1.0,1.0,0.0,0.0,0.0,17.8,10.0,27.0,0.0,0.0,50.0,16.0,102,125,-3.5
2011-12,2012-02-29,WIZ,MAG,WIZ,4.6,0,1,0.0,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,1,2,0,0,0,2,4.0,-3,0.532,0.0,0.0,2.0,0.0,0.0,0.0,28.2,23.7,0.0,0.0,18.1,139,72,34.3
2011-12,2012-03-03,WIZ,CAV,WIZ,12.55,0,3,0.0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,5,0,0,1,1,0,0.9,14,0.0,0.0,0.333,0.0,0.0,23.9,12.1,47.8,0.0,0.0,25.0,13.4,63,106,-12.1
2011-12,2012-03-05,WIZ,WAR,WIZ,9.88,0,3,0.0,0,3,0.0,0,0,0.0,1,2,0.5,1,1,2,1,0,0,0,0,1,0.2,-20,0.129,0.0,0.0,0.667,8.7,12.8,10.3,13.5,0.0,0.0,0.0,16.4,61,135,-15.9
2011-12,2012-03-07,WIZ,LAK,WIZ,18.43,1,4,0.25,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,2,2,1,0,0,4,6.3,8,0.41,0.25,0.25,0.5,0.0,12.1,5.6,12.9,5.4,4.3,0.0,11.2,115,96,4.9
2011-12,2012-03-10,WIZ,BLA,WIZ,10.0,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,0,4,4.8,-4,0.5,0.5,0.0,0.0,21.8,0.0,12.0,32.7,0.0,0.0,0.0,19.0,136,133,6.8
2011-12,2012-03-12,WIZ,SPU,SPU,14.48,1,3,0.333,1,1,1.0,0,2,0.0,0,0,0.0,0,2,2,3,1,0,1,3,2,1.8,-11,0.333,0.333,0.667,0.0,0.0,16.2,7.6,27.9,3.7,0.0,25.0,12.9,81,117,-8.1
2011-12,2012-03-13,WIZ,MAV,MAV,5.92,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,2.0,-3,1.0,1.0,0.0,0.0,0.0,20.3,9.0,0.0,0.0,0.0,0.0,7.6,200,118,0.0
2011-12,2012-03-15,WIZ,NHO,NHO,23.3,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0.0,0,4,4,2,0,0,0,2,5,5.5,13,0.833,0.833,0.333,0.0,0.0,21.1,11.9,11.8,0.0,0.0,0.0,6.4,176,108,-1.3
2011-12,2012-03-16,WIZ,HAW,HAW,22.33,2,5,0.4,1,4,0.25,1,1,1.0,0,0,0.0,0,3,3,4,1,0,1,0,5,6.0,-4,0.5,0.5,0.2,0.0,0.0,16.5,8.8,25.5,2.4,0.0,16.7,12.6,109,114,1.6
2011-12,2012-03-18,WIZ,GRI,GRI,13.78,3,5,0.6,3,4,0.75,0,1,0.0,1,1,1.0,1,3,4,3,0,0,2,0,7,6.4,-3,0.643,0.6,0.2,0.2,8.3,20.5,15.0,39.3,0.0,0.0,26.9,24.4,110,105,1.5
2011-12,2012-03-21,WIZ,NNE,NNE,13.47,1,3,0.333,1,3,0.333,0,0,0.0,1,2,0.5,0,1,1,1,1,0,1,1,3,1.5,-7,0.387,0.333,0.0,0.667,0.0,7.4,3.9,9.8,3.9,0.0,20.5,16.1,76,99,-6.6
2011-12,2012-03-22,WIZ,PAC,WIZ,7.32,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,4,3.9,2,0.667,0.667,0.0,0.0,0.0,29.8,17.5,0.0,7.6,0.0,0.0,20.7,122,80,11.7
2011-12,2012-03-24,WIZ,HAW,WIZ,16.43,1,6,0.167,1,6,0.167,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,-0.1,-6,0.167,0.167,0.0,0.0,0.0,0.0,0.0,8.3,3.5,0.0,0.0,17.7,51,115,-10.7
