SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2003-04,2004-01-05,SPU,NUG,NUG,7.0,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,1,0,0,-1.8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,20.0,32.1,0,61,-16.4
2003-04,2004-01-06,SPU,WIZ,SPU,5.68,1,3,0.333,1,3,0.333,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,0.9,-4,0.387,0.333,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,86,92,-10.2
2004-05,2004-11-03,NHO,MAV,NHO,2.3,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,0.7,-1,0.5,0.5,0.0,0.0,54.5,0.0,30.8,0.0,0.0,0.0,33.3,66.6,73,127,-11.1
2004-05,2004-11-05,NHO,MAG,NHO,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-11-06,NHO,TIM,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-11-09,NHO,LAK,NHO,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-11-12,NHO,HAW,NHO,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-11-13,NHO,BUC,BUC,18.17,3,5,0.6,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,4,0,0,1,0,7,6.8,8,0.7,0.7,0.4,0.0,0.0,6.3,3.3,33.3,0.0,0.0,16.7,15.5,132,113,6.2
2004-05,2004-11-17,NHO,SUN,NHO,18.22,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0.0,0,4,4,2,0,1,0,0,4,4.6,-7,0.4,0.4,0.0,0.0,0.0,32.3,13.3,15.4,0.0,4.8,0.0,12.7,115,114,0.7
2004-05,2004-11-22,NHO,JAZ,JAZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-11-23,NHO,WAR,WAR,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-12-04,NHO,PIS,NHO,26.57,3,7,0.429,0,2,0.0,3,5,0.6,2,2,1.0,1,0,1,3,0,0,2,4,11,6.5,-7,0.698,0.643,0.714,0.286,3.6,0.0,2.2,21.6,0.0,0.0,20.2,17.4,114,113,1.1
2004-05,2004-12-07,NHO,ROC,ROC,20.05,1,6,0.167,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,4,1,0,1,2,2,1.2,-12,0.167,0.167,0.333,0.0,6.9,6.9,6.9,37.5,3.0,0.0,14.3,18.0,60,111,-6.4
2004-05,2004-12-08,NHO,KNI,NHO,20.58,1,7,0.143,1,4,0.25,0,3,0.0,1,2,0.5,3,0,3,3,0,0,0,3,3,1.1,-8,0.19,0.143,0.429,0.286,13.7,0.0,7.5,25.7,0.0,0.0,0.0,17.5,74,108,-8.1
2004-05,2004-12-10,NHO,NNE,NNE,22.17,4,13,0.308,3,9,0.333,1,4,0.25,0,0,0.0,1,1,2,2,1,0,1,4,9,2.3,4,0.346,0.346,0.308,0.0,5.6,7.8,6.5,19.8,2.7,0.0,7.1,31.7,80,109,-12.1
2004-05,2004-12-12,NHO,WIZ,WIZ,17.55,3,7,0.429,3,5,0.6,0,2,0.0,0,0,0.0,0,1,1,0,2,0,2,2,6,1.8,-14,0.429,0.429,0.286,0.0,0.0,5.2,2.8,0.0,5.5,0.0,22.2,22.0,63,87,-3.2
2004-05,2004-12-14,NHO,BOB,BOB,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-12-17,NHO,SPU,NHO,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
