SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,WIZ,MAG,MAG,30.38,3,10,0.3,3,10,0.3,0,0,0.0,4,7,0.571,1,4,5,3,2,0,3,2,10,5.2,-10,0.382,0.3,0.0,0.7,4.2,14.9,9.9,17.0,3.3,0.0,18.7,23.7,76,96,-3.2
2000-01,2000-11-01,WIZ,CHO,CHO,31.75,6,10,0.6,6,10,0.6,0,0,0.0,6,6,1.0,0,3,3,6,0,0,1,1,18,17.1,9,0.712,0.6,0.0,0.6,0.0,10.5,6.5,37.5,0.0,0.0,7.3,21.5,143,91,7.4
2000-01,2000-11-03,WIZ,KNI,WIZ,33.63,6,14,0.429,6,14,0.429,0,0,0.0,0,0,0.0,0,5,5,7,1,2,3,1,12,10.0,4,0.429,0.429,0.0,0.0,0.0,17.2,8.3,45.9,1.6,4.8,17.6,24.4,82,90,3.7
2000-01,2000-11-04,WIZ,RAP,RAP,39.73,7,13,0.538,7,13,0.538,0,0,0.0,2,4,0.5,1,5,6,12,3,0,2,1,16,20.1,15,0.542,0.538,0.0,0.308,2.7,15.8,8.7,47.1,3.8,0.0,11.9,18.3,117,103,8.4
2000-01,2000-11-07,WIZ,BUL,BUL,34.17,4,10,0.4,4,9,0.444,0,1,0.0,13,17,0.765,0,0,0,8,3,0,1,2,21,20.8,-2,0.601,0.4,0.1,1.7,0.0,0.0,0.0,55.5,4.6,0.0,5.4,22.7,136,95,14.1
2000-01,2000-11-08,WIZ,NNE,WIZ,34.42,7,12,0.583,6,11,0.545,1,1,1.0,3,4,0.75,0,3,3,6,2,0,4,0,18,15.1,-3,0.654,0.625,0.083,0.333,0.0,13.2,5.7,40.1,2.9,0.0,22.5,23.2,108,104,3.7
2000-01,2000-11-10,WIZ,PAC,WIZ,35.23,0,7,0.0,0,6,0.0,0,1,0.0,2,2,1.0,0,4,4,7,1,0,4,3,2,-1.0,-12,0.127,0.0,0.143,0.286,0.0,13.1,6.9,35.6,1.5,0.0,33.7,16.4,41,97,-11.7
2000-01,2000-11-11,WIZ,CAV,CAV,42.73,5,12,0.417,5,11,0.455,0,1,0.0,2,2,1.0,1,2,3,5,2,0,7,4,12,3.8,-8,0.466,0.417,0.083,0.167,2.6,5.7,4.1,27.3,2.5,0.0,35.2,21.6,71,97,-6.0
2000-01,2000-11-15,WIZ,CEL,CEL,36.53,8,14,0.571,8,13,0.615,0,1,0.0,10,11,0.909,0,5,5,8,1,0,2,2,26,24.3,6,0.69,0.571,0.071,0.786,0.0,15.4,7.9,35.0,1.4,0.0,9.6,25.7,140,122,5.3
2000-01,2000-11-16,WIZ,SPU,WIZ,42.58,7,14,0.5,5,12,0.417,2,2,1.0,8,8,1.0,2,2,4,9,2,0,3,5,24,22.3,1,0.685,0.571,0.143,0.571,5.4,5.3,5.4,35.6,2.4,0.0,14.6,21.5,135,109,9.5
