SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,2004-11-03,CEL,76E,CEL,5.9,1,1,1.0,1,1,1.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,1,1,2,0.2,-11,0.532,1.0,0.0,2.0,21.6,0.0,10.5,0.0,0.0,0.0,34.7,22.6,64,120,-12.9
2004-05,2004-11-05,CEL,PAC,CEL,10.72,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,2,0,1,0,0.9,-10,0.0,0.0,0.0,0.0,0.0,21.3,10.5,0.0,0.0,14.5,0.0,4.4,0,99,-1.6
2004-05,2004-11-06,CEL,KNI,KNI,10.43,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,0.2,-1,0.5,0.5,0.0,0.0,0.0,9.9,5.7,11.3,0.0,0.0,33.3,13.5,79,90,-10.6
2004-05,2004-11-10,CEL,BLA,CEL,7.52,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,2.0,3,0.333,0.333,0.0,0.0,14.6,15.8,15.2,22.2,0.0,0.0,0.0,18.7,100,107,0.8
2004-05,2004-11-12,CEL,BOB,CEL,16.88,4,10,0.4,4,9,0.444,0,1,0.0,1,1,1.0,1,0,1,1,2,0,0,1,9,6.6,7,0.431,0.4,0.1,0.1,7.1,0.0,3.4,11.0,6.0,0.0,0.0,26.9,102,79,5.0
2004-05,2004-11-17,CEL,WIZ,WIZ,8.57,1,2,0.5,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,0,0,0,1,1,4,2.3,-5,0.694,0.5,0.0,1.0,15.4,0.0,7.1,0.0,0.0,0.0,25.8,22.0,115,123,-4.6
2004-05,2004-11-19,CEL,SPU,CEL,7.52,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,3,2,5,1,0,0,0,0,2,2.3,1,0.2,0.2,0.0,0.0,48.6,33.3,41.1,24.0,0.0,0.0,0.0,30.0,84,107,-0.5
2004-05,2004-11-21,CEL,SUP,CEL,5.37,1,2,0.5,1,2,0.5,0,0,0.0,0,1,0.0,0,1,1,0,0,0,0,1,2,0.5,-1,0.41,0.5,0.0,0.5,0.0,18.2,11.1,0.0,0.0,0.0,0.0,19.4,83,99,-11.5
2004-05,2004-11-23,CEL,PAC,PAC,13.25,1,5,0.2,1,4,0.25,0,1,0.0,4,4,1.0,1,0,1,0,0,0,0,3,6,2.4,-3,0.444,0.2,0.2,0.8,8.4,0.0,4.4,0.0,0.0,0.0,0.0,22.8,108,129,-11.2
2004-05,2004-11-24,CEL,76E,76E,21.13,5,7,0.714,5,7,0.714,0,0,0.0,6,8,0.75,2,1,3,1,1,0,1,3,16,13.5,4,0.76,0.714,0.0,1.143,10.2,6.2,8.4,9.3,2.4,0.0,8.7,23.6,147,118,9.3
