SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2005-11-09,SPU,BOB,BOB,3.9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0.3,0,0.0,0.0,0.0,0.0,34.2,26.8,30.0,0.0,0.0,0.0,0.0,11.9,61,93,-5.4
2005-06,2005-11-11,SPU,CEL,CEL,19.22,2,3,0.667,2,3,0.667,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,3,6,3.1,10,0.773,0.667,0.0,0.667,0.0,10.9,6.8,0.0,0.0,0.0,20.5,12.6,121,94,-2.5
2005-06,2005-11-12,SPU,WIZ,WIZ,9.43,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,1,0,-1.9,-5,0.0,0.0,0.0,0.0,0.0,29.9,12.9,0.0,5.5,0.0,25.0,19.1,0,108,-16.8
2005-06,2005-11-15,SPU,HAW,SPU,18.35,2,7,0.286,2,7,0.286,0,0,0.0,1,2,0.5,1,4,5,0,1,0,2,1,5,1.0,0,0.317,0.286,0.0,0.286,7.1,24.9,16.6,0.0,3.2,0.0,20.2,25.5,65,89,-14.3
2005-06,2005-11-17,SPU,ROC,SPU,7.3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,0.3,-3,0.0,0.0,0.0,0.0,0.0,37.6,17.5,18.8,0.0,0.0,100.0,6.9,38,94,-4.2
2005-06,2006-01-22,SPU,NUG,SPU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2006-01-24,SPU,BOB,SPU,11.5,4,5,0.8,4,5,0.8,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,2,8,7.6,6,0.8,0.8,0.0,0.0,0.0,17.8,10.6,15.3,4.8,0.0,0.0,21.5,157,81,12.3
2005-06,2006-01-25,SPU,NOH,NOH,4.97,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0.6,-6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,107,94,-4.1
2005-06,2006-01-30,SPU,JAZ,JAZ,2.48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98,-3.2
2005-06,2006-03-17,SPU,SUN,SPU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
