SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,2007-10-31,SUP,NUG,NUG,18.9,1,2,0.5,1,2,0.5,0,0,0.0,3,7,0.429,0,2,2,0,1,1,2,1,5,2.3,-1,0.492,0.5,0.0,3.5,0.0,10.0,5.0,0.0,2.4,4.0,28.2,14.2,70,110,-6.8
2007-08,2007-11-01,SUP,SUN,SUP,21.07,3,12,0.25,3,10,0.3,0,2,0.0,2,2,1.0,0,4,4,1,1,0,1,1,8,2.3,-5,0.311,0.25,0.167,0.167,0.0,20.7,9.7,6.7,2.1,0.0,7.2,25.6,66,99,-7.3
2007-08,2007-11-04,SUP,CLI,CLI,23.17,4,7,0.571,4,7,0.571,0,0,0.0,6,6,1.0,2,5,7,0,0,1,4,4,14,8.7,-14,0.726,0.571,0.0,0.857,9.0,21.1,15.3,0.0,0.0,2.9,29.3,24.6,106,111,-3.7
2007-08,2007-11-06,SUP,KIN,KIN,10.25,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,3,2,2,-2.5,-4,0.5,0.5,0.0,0.0,0.0,10.9,5.6,0.0,0.0,0.0,60.0,20.9,36,114,-21.6
2007-08,2007-11-07,SUP,GRI,SUP,16.13,3,5,0.6,3,4,0.75,0,1,0.0,2,2,1.0,2,3,5,0,0,0,0,2,8,7.2,-11,0.68,0.6,0.2,0.4,13.2,16.8,15.2,0.0,0.0,0.0,0.0,15.7,153,110,1.5
2007-08,2007-11-09,SUP,JAZ,SUP,28.85,7,12,0.583,7,11,0.636,0,1,0.0,5,9,0.556,1,3,4,0,1,0,3,4,19,9.8,-5,0.595,0.583,0.083,0.75,3.9,12.8,8.1,0.0,1.7,0.0,15.8,27.5,103,105,-2.2
2007-08,2007-11-11,SUP,PIS,SUP,24.97,5,10,0.5,5,10,0.5,0,0,0.0,7,7,1.0,2,6,8,1,0,1,0,1,17,16.2,19,0.65,0.5,0.0,0.7,8.0,24.0,16.0,7.0,0.0,3.0,0.0,22.5,145,107,9.7
2007-08,2007-11-13,SUP,MAG,MAG,27.6,5,11,0.455,5,10,0.5,0,1,0.0,2,3,0.667,2,5,7,1,3,1,1,2,12,11.4,-18,0.487,0.455,0.091,0.273,5.8,20.7,11.9,7.2,5.0,3.1,7.5,19.4,97,91,6.2
2007-08,2007-11-14,SUP,HEA,HEA,18.83,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0.0,2,2,4,1,0,1,3,3,6,3.6,-7,0.75,0.75,0.0,0.0,14.6,10.0,11.9,8.7,0.0,4.5,42.9,16.5,91,101,-3.4
2007-08,2007-11-16,SUP,HAW,HAW,21.0,2,9,0.222,2,9,0.222,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,3,4,0.3,-17,0.222,0.222,0.0,0.0,6.0,18.8,12.3,6.7,0.0,3.6,0.0,19.8,65,114,-12.6
2007-08,2007-11-17,SUP,BOB,BOB,24.18,5,9,0.556,5,9,0.556,0,0,0.0,1,2,0.5,2,3,5,1,0,0,0,4,11,7.7,-11,0.557,0.556,0.0,0.222,7.5,13.2,10.1,12.3,0.0,0.0,0.0,17.2,118,110,-0.8
2007-08,2007-11-19,SUP,GRI,GRI,30.75,4,12,0.333,4,12,0.333,0,0,0.0,3,4,0.75,8,6,14,1,1,0,1,3,11,10.7,-27,0.4,0.333,0.0,0.333,29.0,23.4,26.3,4.8,1.6,0.0,6.8,19.5,112,125,-3.8
