SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2020-12-23,KIN,NUG,NUG,30.0,3,7,0.429,1,2,0.5,2,5,0.4,4,4,1.0,1,1,2,4,0,1,0,0,12,12.8,1,0.685,0.571,0.714,0.571,3.3,3.8,3.5,17.8,0.0,2.6,0.0,11.9,165,116,6.2
2020-21,2020-12-26,KIN,SUN,KIN,26.15,1,4,0.25,1,1,1.0,0,3,0.0,0,0,0.0,0,2,2,5,0,1,1,2,2,2.6,6,0.25,0.25,0.75,0.0,0.0,7.2,3.8,24.7,0.0,3.4,20.0,7.7,85,106,-4.1
2020-21,2020-12-27,KIN,SUN,KIN,26.53,5,7,0.714,2,3,0.667,3,4,0.75,2,2,1.0,1,0,1,6,0,0,0,2,15,16.2,-19,0.952,0.929,0.571,0.286,4.6,0.0,2.2,40.3,0.0,0.0,0.0,14.0,194,125,12.7
2020-21,2020-12-29,KIN,NUG,KIN,24.9,5,7,0.714,2,3,0.667,3,4,0.75,0,0,0.0,1,2,3,6,3,0,2,1,13,16.2,20,0.929,0.929,0.571,0.0,4.4,12.0,7.6,31.8,5.8,0.0,22.2,15.3,150,108,14.3
2020-21,2020-12-31,KIN,ROC,ROC,26.72,4,9,0.444,2,5,0.4,2,4,0.5,1,2,0.5,0,2,2,1,2,0,1,2,11,7.4,-4,0.557,0.556,0.444,0.222,0.0,8.8,4.0,4.8,3.4,0.0,9.2,16.1,108,117,-3.3
2020-21,2021-01-06,KIN,BUL,KIN,34.5,7,15,0.467,4,8,0.5,3,7,0.429,0,0,0.0,4,3,7,6,3,1,0,2,17,20.1,0,0.567,0.567,0.467,0.0,12.4,11.3,11.9,22.4,4.2,2.6,0.0,19.0,142,120,6.5
2020-21,2021-01-08,KIN,RAP,KIN,29.02,5,10,0.5,0,3,0.0,5,7,0.714,0,0,0.0,0,2,2,8,2,1,1,0,15,17.9,-15,0.75,0.75,0.7,0.0,0.0,9.5,4.7,35.1,3.3,3.2,9.1,17.4,142,143,7.6
2020-21,2021-01-09,KIN,BLA,KIN,30.73,5,8,0.625,4,4,1.0,1,4,0.25,1,1,1.0,0,2,2,8,1,0,3,1,12,12.2,-15,0.711,0.688,0.5,0.125,0.0,6.2,3.2,49.6,1.5,0.0,26.2,16.0,117,121,1.8
2020-21,2021-01-11,KIN,PAC,KIN,28.88,4,8,0.5,1,2,0.5,3,6,0.5,1,2,0.5,0,3,3,4,1,0,1,2,12,10.5,1,0.676,0.688,0.75,0.25,0.0,10.6,6.2,16.5,1.6,0.0,10.1,14.6,132,120,-0.2
2020-21,2021-01-13,KIN,BLA,KIN,31.2,7,10,0.7,4,6,0.667,3,4,0.75,0,0,0.0,1,4,5,9,1,0,4,1,17,17.6,-14,0.85,0.85,0.4,0.0,4.5,13.4,9.6,41.7,1.6,0.0,28.6,19.9,134,136,5.2
2020-21,2021-01-15,KIN,CLI,KIN,24.45,2,7,0.286,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,5,1,0,0,1,5,5.6,-21,0.357,0.357,0.286,0.0,0.0,11.2,5.0,27.2,2.1,0.0,0.0,12.9,102,145,-4.4
2020-21,2021-01-17,KIN,PEL,KIN,22.97,1,3,0.333,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,2,0,2,2,1,2,2.0,-12,0.333,0.333,0.333,0.0,5.0,10.7,7.7,9.3,0.0,6.6,40.0,9.6,73,133,-7.9
2020-21,2021-01-20,KIN,CLI,CLI,24.97,4,11,0.364,1,3,0.333,3,8,0.375,0,0,0.0,1,2,3,2,1,0,3,2,11,4.8,-1,0.5,0.5,0.727,0.0,4.2,9.4,6.6,12.3,1.9,0.0,21.4,24.6,80,115,-5.9
2020-21,2021-01-22,KIN,KNI,KIN,31.17,7,13,0.538,5,6,0.833,2,7,0.286,0,0,0.0,1,4,5,2,2,4,3,1,16,14.4,1,0.615,0.615,0.538,0.0,2.9,10.4,6.9,11.3,3.2,8.6,18.8,23.2,101,93,8.6
2020-21,2021-01-27,KIN,MAG,MAG,30.07,3,11,0.273,2,7,0.286,1,4,0.25,0,0,0.0,1,1,2,7,0,1,2,1,7,4.7,-8,0.318,0.318,0.364,0.0,3.4,3.2,3.3,27.8,0.0,2.3,15.4,17.5,94,118,-7.0
2020-21,2021-01-29,KIN,RAP,RAP,33.37,4,10,0.4,3,3,1.0,1,7,0.143,1,1,1.0,1,5,6,11,1,1,2,3,10,13.0,2,0.479,0.45,0.7,0.1,4.2,18.4,11.8,42.5,1.4,2.7,16.1,15.7,130,123,0.9
2020-21,2021-01-30,KIN,HEA,HEA,30.98,4,10,0.4,2,3,0.667,2,7,0.286,0,0,0.0,3,4,7,6,1,0,3,1,10,9.7,0,0.5,0.5,0.7,0.0,11.1,16.3,13.6,26.7,1.7,0.0,23.1,18.9,109,117,-1.3
2020-21,2021-02-01,KIN,PEL,PEL,32.43,2,7,0.286,1,3,0.333,1,4,0.25,0,0,0.0,3,8,11,6,1,0,1,0,5,9.6,13,0.357,0.357,0.571,0.0,10.6,21.1,16.6,22.7,1.5,0.0,12.5,9.9,116,104,0.2
2020-21,2021-02-03,KIN,CEL,KIN,30.38,8,15,0.533,3,6,0.5,5,9,0.556,0,0,0.0,2,1,3,4,2,0,1,1,21,18.8,13,0.7,0.7,0.6,0.0,6.9,3.7,5.3,21.5,3.2,0.0,6.3,22.5,142,114,12.7
2020-21,2021-02-06,KIN,NUG,KIN,35.08,8,12,0.667,4,5,0.8,4,7,0.571,3,3,1.0,0,4,4,6,2,1,0,1,23,25.5,12,0.863,0.833,0.583,0.25,0.0,11.4,5.9,24.8,2.8,2.2,0.0,16.8,179,116,14.7
