SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,2022-10-19,ROC,HAW,HAW,15.1,4,6,0.667,4,6,0.667,0,0,0.0,0,0,0.0,3,4,7,0,0,0,0,1,8,8.3,-1,0.667,0.667,0.0,0.0,19.5,29.6,24.2,0.0,0.0,0.0,0.0,15.9,147,116,2.8
2022-23,2022-10-21,ROC,GRI,ROC,19.52,2,6,0.333,1,4,0.25,1,2,0.5,1,1,1.0,1,6,7,1,0,1,0,1,6,6.1,11,0.466,0.417,0.333,0.167,5.3,30.1,18.1,6.3,0.0,4.4,0.0,13.2,119,119,-0.3
2022-23,2022-10-22,ROC,BUC,BUC,18.82,4,9,0.444,1,5,0.2,3,4,0.75,0,0,0.0,0,2,2,1,1,3,1,3,11,8.5,-7,0.611,0.611,0.444,0.0,0.0,12.8,5.4,9.9,2.6,14.2,10.0,22.2,112,114,6.5
2022-23,2022-10-24,ROC,JAZ,ROC,18.75,4,12,0.333,4,10,0.4,0,2,0.0,3,4,0.75,5,4,9,0,3,0,1,3,11,9.3,7,0.4,0.333,0.167,0.333,26.7,21.3,24.0,0.0,7.8,0.0,6.8,31.7,102,92,-2.6
2022-23,2022-10-26,ROC,JAZ,JAZ,23.17,1,7,0.143,0,3,0.0,1,4,0.25,0,0,0.0,3,3,6,1,1,0,0,4,3,1.6,-11,0.214,0.214,0.571,0.0,11.1,13.5,12.2,6.1,2.0,0.0,0.0,11.7,76,104,-6.3
2022-23,2022-10-28,ROC,BLA,BLA,15.3,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,1,4,3.9,-1,0.5,0.5,0.0,0.0,6.7,17.0,11.2,0.0,3.1,0.0,0.0,10.6,115,123,-6.4
2022-23,2022-10-30,ROC,SUN,SUN,11.83,4,4,1.0,3,3,1.0,1,1,1.0,0,0,0.0,2,0,2,1,1,0,1,4,9,8.3,-4,1.125,1.125,0.25,0.0,18.9,0.0,9.5,18.6,4.3,0.0,20.0,17.9,170,127,13.8
2022-23,2022-10-31,ROC,CLI,CLI,11.83,2,7,0.286,2,6,0.333,0,1,0.0,2,2,1.0,1,0,1,0,1,0,1,1,6,2.2,-3,0.381,0.286,0.143,0.286,9.0,0.0,4.5,0.0,4.1,0.0,11.3,32.4,76,97,-9.1
2022-23,2022-11-02,ROC,CLI,ROC,18.15,3,7,0.429,3,6,0.5,0,1,0.0,0,0,0.0,3,4,7,2,1,3,2,2,6,7.3,-4,0.429,0.429,0.143,0.0,15.9,24.6,19.9,18.2,2.7,15.6,22.2,20.5,92,99,3.6
2022-23,2022-11-05,ROC,TIM,TIM,23.98,6,8,0.75,4,6,0.667,2,2,1.0,3,5,0.6,3,3,6,2,1,0,1,3,17,16.2,2,0.833,0.875,0.25,0.625,15.4,20.0,17.4,14.3,1.9,0.0,8.9,18.7,157,125,8.7
2022-23,2022-11-07,ROC,MAG,MAG,19.72,3,7,0.429,1,4,0.25,2,3,0.667,0,0,0.0,2,4,6,0,2,0,1,3,8,6.7,13,0.571,0.571,0.429,0.0,12.2,26.3,19.0,0.0,4.8,0.0,12.5,16.5,115,117,-4.4
2022-23,2022-11-09,ROC,RAP,RAP,21.42,5,15,0.333,5,13,0.385,0,2,0.0,4,5,0.8,4,2,6,5,5,0,2,2,14,14.2,9,0.407,0.333,0.133,0.333,20.4,8.1,13.6,43.4,11.7,0.0,10.4,37.9,103,102,6.3
2022-23,2022-11-12,ROC,PEL,PEL,21.05,1,4,0.25,0,1,0.0,1,3,0.333,2,2,1.0,0,2,2,3,3,0,1,3,5,6.1,6,0.512,0.375,0.75,0.5,0.0,10.1,5.8,18.1,6.9,0.0,17.0,11.9,116,110,5.0
2022-23,2022-11-14,ROC,CLI,ROC,14.73,4,7,0.571,3,4,0.75,1,3,0.333,0,0,0.0,2,1,3,0,2,0,0,1,9,9.0,-7,0.643,0.643,0.429,0.0,14.5,8.4,11.6,0.0,6.5,0.0,0.0,20.1,135,114,7.5
2022-23,2022-11-16,ROC,MAV,MAV,17.87,3,5,0.6,3,4,0.75,0,1,0.0,2,2,1.0,1,6,7,0,0,1,2,3,8,5.7,12,0.68,0.6,0.2,0.4,7.9,26.9,20.0,0.0,0.0,5.7,25.4,20.1,104,92,-4.8
2022-23,2022-11-18,ROC,PAC,ROC,18.88,1,9,0.111,1,8,0.125,0,1,0.0,2,2,1.0,3,3,6,0,0,0,2,2,4,-1.7,-12,0.202,0.111,0.111,0.222,16.2,16.2,16.2,0.0,0.0,0.0,16.8,25.8,52,108,-18.5
2022-23,2022-11-20,ROC,WAR,ROC,22.67,8,14,0.571,7,9,0.778,1,5,0.2,2,2,1.0,2,6,8,1,3,0,0,1,19,18.9,6,0.638,0.607,0.357,0.143,9.6,31.0,19.9,8.8,6.4,0.0,0.0,27.7,138,116,9.2
2022-23,2022-11-25,ROC,HAW,ROC,18.5,2,9,0.222,2,8,0.25,0,1,0.0,2,2,1.0,4,3,7,0,1,0,0,2,6,4.4,4,0.304,0.222,0.111,0.222,23.6,18.1,20.9,0.0,2.6,0.0,0.0,20.3,109,119,-11.2
2022-23,2022-11-26,ROC,THU,ROC,16.58,3,8,0.375,2,7,0.286,1,1,1.0,0,0,0.0,1,5,6,0,2,0,2,2,7,4.0,-10,0.438,0.438,0.125,0.0,8.0,25.0,18.5,0.0,5.6,0.0,20.0,24.9,78,89,-6.8
2022-23,2022-11-28,ROC,NUG,NUG,18.95,2,6,0.333,1,3,0.333,1,3,0.333,1,2,0.5,1,2,3,0,1,0,1,1,6,3.1,-12,0.436,0.417,0.5,0.333,6.0,13.3,9.5,0.0,2.6,0.0,12.7,17.7,86,129,-8.7
