SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,RAP,PIS,RAP,23.85,5,8,0.625,2,2,1.0,3,6,0.5,1,2,0.5,1,3,4,3,1,0,2,2,14,11.9,5,0.788,0.813,0.75,0.25,3.7,15.4,8.6,24.0,2.1,0.0,18.4,17.9,124,107,10.1
2000-01,2000-11-01,RAP,76E,76E,16.63,1,8,0.125,1,6,0.167,0,2,0.0,1,1,1.0,2,0,2,0,1,0,0,2,3,-0.6,6,0.178,0.125,0.25,0.125,13.4,0.0,6.8,0.0,3.1,0.0,0.0,21.7,63,119,-14.6
2000-01,2000-11-03,RAP,CEL,CEL,19.88,4,10,0.4,2,6,0.333,2,4,0.5,0,0,0.0,0,1,1,1,2,0,1,3,10,5.4,4,0.5,0.5,0.4,0.0,0.0,5.5,2.9,9.8,5.1,0.0,9.1,24.5,92,96,3.7
2000-01,2000-11-04,RAP,WIZ,RAP,22.15,5,9,0.556,4,7,0.571,1,2,0.5,0,0,0.0,1,3,4,1,0,2,2,3,11,7.2,16,0.611,0.611,0.222,0.0,5.7,14.5,10.5,9.1,0.0,5.5,18.2,22.0,100,98,2.2
2000-01,2000-11-07,RAP,CEL,RAP,19.15,3,7,0.429,2,4,0.5,1,3,0.333,1,1,1.0,2,0,2,1,0,0,1,4,8,3.8,-2,0.538,0.5,0.429,0.143,15.8,0.0,5.6,8.6,0.0,0.0,11.8,20.1,109,90,-4.6
2000-01,2000-11-10,RAP,CAV,RAP,12.6,3,5,0.6,3,5,0.6,0,0,0.0,5,7,0.714,1,0,1,2,1,1,1,3,11,9.5,1,0.681,0.6,0.0,1.4,10.0,0.0,4.4,21.8,4.0,4.7,11.0,30.8,138,92,9.7
2000-01,2000-11-11,RAP,BUL,BUL,23.47,5,10,0.5,3,6,0.5,2,4,0.5,0,0,0.0,1,4,5,1,0,0,1,4,12,7.0,21,0.6,0.6,0.4,0.0,5.5,19.9,13.0,7.3,0.0,0.0,9.1,23.6,107,89,-1.9
2000-01,2000-11-16,RAP,BLA,RAP,21.25,2,9,0.222,2,7,0.286,0,2,0.0,2,3,0.667,1,2,3,0,1,0,0,2,6,1.6,-3,0.291,0.222,0.222,0.333,4.3,11.4,7.4,0.0,2.6,0.0,0.0,22.4,70,97,-5.5
2000-01,2000-11-18,RAP,BUC,RAP,6.77,0,3,0.0,0,3,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,-0.1,-3,0.258,0.0,0.0,0.667,0.0,14.6,8.1,21.4,0.0,0.0,20.5,31.4,60,117,-19.4
2000-01,2000-11-20,RAP,CHO,RAP,13.87,1,6,0.167,0,4,0.0,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,2,3,-0.6,-13,0.25,0.25,0.333,0.0,0.0,9.8,3.9,16.7,0.0,0.0,0.0,17.9,68,115,-7.8
