SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,2006-11-01,HAW,76E,76E,5.25,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-0.4,1,0.0,0.0,0.0,0.0,0.0,22.9,10.3,0.0,0.0,0.0,0.0,8.7,0,106,-10.9
2006-07,2006-11-03,HAW,KNI,HAW,0.22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111,-5.2
2006-07,2006-11-05,HAW,MAG,HAW,8.53,2,4,0.5,2,4,0.5,0,0,0.0,2,2,1.0,1,3,4,0,0,0,1,3,6,3.4,-2,0.615,0.5,0.0,0.5,14.8,39.2,27.8,0.0,0.0,0.0,17.0,31.4,110,84,-4.4
2006-07,2006-11-07,HAW,CAV,CAV,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2006-07,2006-11-10,HAW,RAP,RAP,5.35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,0,2.0,-1,0.0,0.0,0.0,0.0,22.4,36.6,30.2,0.0,0.0,13.0,0.0,0.0,216,91,7.1
2006-07,2006-11-11,HAW,SUP,HAW,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2006-07,2006-11-14,HAW,BUC,HAW,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2006-07,2006-11-18,HAW,HEA,HAW,0.27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107,-7.0
2006-07,2006-11-22,HAW,PIS,PIS,4.95,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-11.8
2006-07,2006-11-24,HAW,RAP,HAW,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2006-07,2006-11-25,HAW,MAG,MAG,25.2,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,5,3,5,4,1.7,-1,0.5,0.5,0.0,0.0,0.0,19.5,8.8,0.0,0.0,15.6,42.9,12.5,54,95,-4.9
2006-07,2006-11-28,HAW,WIZ,WIZ,4.5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,3,0,-2.3,-2,0.0,0.0,0.0,0.0,0.0,61.0,26.0,0.0,0.0,0.0,50.0,19.1,0,99,-33.7
2006-07,2006-11-29,HAW,BOB,HAW,19.23,3,4,0.75,3,3,1.0,0,1,0.0,0,0,0.0,1,4,5,0,1,1,1,4,6,5.4,2,0.75,0.75,0.25,0.0,7.6,20.4,15.2,0.0,2.9,3.8,20.0,12.2,120,96,0.1
2006-07,2006-12-01,HAW,CAV,HAW,4.83,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,3.0,-6,1.0,1.0,0.0,0.0,0.0,26.1,13.4,0.0,11.1,0.0,0.0,10.2,200,96,17.3
2006-07,2006-12-03,HAW,BLA,BLA,8.72,1,2,0.5,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,0,0,1,0,3,4,3.2,-4,0.694,0.5,0.0,1.0,16.7,0.0,8.2,0.0,0.0,9.5,0.0,15.6,159,105,-2.4
2006-07,2006-12-05,HAW,SUP,SUP,14.83,2,4,0.5,2,4,0.5,0,0,0.0,2,2,1.0,1,3,4,0,1,0,1,2,6,4.8,-3,0.615,0.5,0.0,0.5,8.3,29.4,18.0,0.0,3.6,0.0,17.0,17.3,112,105,-2.2
2006-07,2006-12-06,HAW,NUG,NUG,17.92,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,3,2,-0.9,-19,0.25,0.25,0.0,0.0,13.4,6.1,9.6,0.0,0.0,0.0,20.0,12.2,64,105,-12.5
2006-07,2006-12-08,HAW,LAK,LAK,1.73,0,0,0.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,2,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,250,127,23.9
2006-07,2006-12-10,HAW,KIN,KIN,22.52,3,4,0.75,3,4,0.75,0,0,0.0,8,10,0.8,1,4,5,0,0,0,1,4,14,10.9,-8,0.833,0.75,0.0,2.5,5.2,29.4,15.2,0.0,0.0,0.0,10.6,17.3,159,122,4.2
2006-07,2006-12-12,HAW,NUG,HAW,12.03,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,2,0.9,-3,0.25,0.25,0.0,0.0,8.7,11.1,9.7,0.0,0.0,7.0,0.0,14.2,66,108,-9.3
2006-07,2006-12-13,HAW,KNI,KNI,8.25,1,2,0.5,1,2,0.5,0,0,0.0,2,2,1.0,2,1,3,0,0,1,0,1,4,5.0,13,0.694,0.5,0.0,1.0,26.4,16.2,21.8,0.0,0.0,10.6,0.0,17.2,163,110,9.1
2006-07,2006-12-15,HAW,GRI,GRI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
