SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2023-24,2024-02-12,RAP,SPU,RAP,6.3,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,2,0,1,2,3.0,4,0.333,0.333,0.0,0.0,26.7,21.2,24.6,0.0,0.0,26.7,0.0,18.4,97,97,-0.6
2023-24,2024-03-05,RAP,PEL,RAP,3.38,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,0,0.6,-3,0.0,0.0,0.0,0.0,25.3,27.8,26.5,0.0,0.0,25.3,0.0,12.5,59,120,-11.7
2023-24,2024-03-20,RAP,KIN,RAP,13.38,1,6,0.167,1,6,0.167,0,0,0.0,1,4,0.25,1,1,2,0,1,1,3,1,3,-2.7,-19,0.193,0.167,0.0,0.667,7.8,9.4,8.5,0.0,3.8,6.8,27.9,35.4,34,127,-28.4
2023-24,2024-03-22,RAP,THU,RAP,3.23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,1,1,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1,100.0,13.4,0,97,-5.7
2023-24,2024-03-23,RAP,WIZ,WIZ,7.38,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,2.0,-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,5.5,200,117,-2.8
2023-24,2024-03-25,RAP,NET,RAP,12.15,1,3,0.333,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,1.0,-8,0.333,0.333,0.333,0.0,9.4,0.0,4.9,0.0,0.0,0.0,0.0,11.8,85,121,-11.9
2023-24,2024-03-27,RAP,KNI,RAP,11.32,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,2,0,2,1,0,1,2,1,2,0.0,-10,0.25,0.25,0.0,0.0,22.3,0.0,12.1,12.2,0.0,8.5,33.3,23.6,61,162,-22.0
2023-24,2024-03-31,RAP,76E,RAP,6.7,1,2,0.5,1,2,0.5,0,0,0.0,1,2,0.5,1,0,1,1,0,1,0,0,3,3.7,-5,0.521,0.5,0.0,1.0,19.4,0.0,10.4,18.0,0.0,17.9,0.0,18.6,133,137,1.5
2023-24,2024-04-02,RAP,LAK,RAP,14.23,3,7,0.429,3,6,0.5,0,1,0.0,0,0,0.0,0,2,2,2,1,3,5,2,6,1.6,-3,0.429,0.429,0.143,0.0,0.0,14.1,7.8,20.5,3.2,16.9,41.7,35.1,54,107,-12.1
2023-24,2024-04-03,RAP,TIM,TIM,18.77,1,4,0.25,1,3,0.333,0,1,0.0,1,2,0.5,3,3,6,0,0,3,1,3,3,3.1,-24,0.307,0.25,0.25,0.5,15.0,16.3,15.7,0.0,0.0,14.5,17.0,12.9,73,120,-9.4
2023-24,2024-04-10,RAP,NET,NET,23.08,1,7,0.143,1,7,0.143,0,0,0.0,1,1,1.0,1,3,4,1,1,3,0,4,3,2.3,-4,0.202,0.143,0.0,0.143,3.6,14.2,8.2,6.3,2.2,12.5,0.0,13.9,63,108,-10.3
