SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2005-11-02,GRI,HEA,GRI,7.82,0,0,0.0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,2,1,0.8,-3,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,4.8,122,97,-2.1
2005-06,2005-11-04,GRI,MAG,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-11-05,GRI,CAV,GRI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-11-08,GRI,SUP,GRI,12.53,1,1,1.0,1,1,1.0,0,0,0.0,2,2,1.0,3,0,3,1,1,0,1,4,4,4.9,-1,1.064,1.0,0.0,2.0,26.7,0.0,13.1,11.5,4.4,0.0,34.7,11.1,160,81,5.2
2005-06,2005-11-09,GRI,CEL,CEL,18.08,4,4,1.0,4,4,1.0,0,0,0.0,0,7,0.0,4,1,5,0,0,0,1,3,8,4.9,11,0.565,1.0,0.0,1.75,26.5,10.6,20.4,0.0,0.0,0.0,12.4,21.1,96,122,-8.1
2005-06,2005-11-11,GRI,CAV,CAV,13.82,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,1,2,2.6,-11,0.333,0.333,0.0,0.0,15.4,21.1,17.8,14.8,0.0,0.0,0.0,10.3,100,106,-1.6
2005-06,2005-11-12,GRI,HAW,HAW,1.07,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0,113,-48.2
2005-06,2005-11-14,GRI,LAK,GRI,8.15,2,2,1.0,2,2,1.0,0,0,0.0,1,3,0.333,3,0,3,0,0,0,1,1,5,4.3,0,0.753,1.0,0.0,1.5,36.8,0.0,18.6,0.0,0.0,0.0,23.1,23.8,115,100,4.7
2005-06,2005-11-16,GRI,SUN,SUN,12.3,1,2,0.5,1,2,0.5,0,0,0.0,3,3,1.0,2,2,4,1,0,0,0,3,5,5.5,-2,0.753,0.5,0.0,1.5,21.1,18.6,19.8,9.7,0.0,0.0,0.0,12.2,181,114,4.2
2005-06,2005-11-19,GRI,JAZ,JAZ,10.07,1,4,0.25,1,3,0.333,0,1,0.0,1,2,0.5,2,0,2,0,1,1,0,0,3,3.3,2,0.307,0.25,0.25,0.5,26.5,0.0,11.4,0.0,6.3,7.3,0.0,25.5,91,91,0.5
2005-06,2005-11-20,GRI,NUG,NUG,10.07,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,1,0,-0.1,5,0.0,0.0,0.0,0.0,9.9,9.5,9.7,0.0,5.3,0.0,50.0,9.2,27,104,-8.8
2005-06,2005-11-22,GRI,BLA,GRI,3.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,1.3,-5,0.0,0.0,0.0,0.0,27.7,0.0,16.0,0.0,16.4,0.0,0.0,0.0,216,86,6.1
