SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,2007-01-05,SUP,KNI,SUP,7.58,4,8,0.5,4,8,0.5,0,0,0.0,0,0,0.0,3,2,5,0,0,0,2,0,8,4.7,5,0.5,0.5,0.0,0.0,45.2,33.3,39.6,0.0,0.0,0.0,20.0,62.7,90,128,-10.2
2006-07,2007-01-06,SUP,WAR,WAR,8.23,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,2,-0.2,-2,0.5,0.5,0.0,0.0,0.0,23.3,13.0,0.0,0.0,0.0,33.3,16.2,60,111,-14.2
2006-07,2007-01-09,SUP,SUN,SUN,1.58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-8.4
2006-07,2007-01-10,SUP,HEA,SUP,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2006-07,2007-01-12,SUP,JAZ,SUP,10.1,2,2,1.0,2,2,1.0,0,0,0.0,2,2,1.0,0,1,1,0,1,1,1,0,6,6.4,14,1.042,1.0,0.0,1.0,0.0,12.8,6.2,0.0,5.1,7.2,25.8,17.5,142,102,13.2
2006-07,2007-01-16,SUP,CAV,SUP,14.95,4,5,0.8,4,5,0.8,0,0,0.0,1,2,0.5,4,1,5,0,0,0,0,2,9,9.0,5,0.765,0.8,0.0,0.4,31.3,7.3,18.9,0.0,0.0,0.0,0.0,17.6,165,113,7.9
2006-07,2007-01-19,SUP,BUC,SUP,15.65,5,8,0.625,5,8,0.625,0,0,0.0,0,0,0.0,2,2,4,0,0,1,1,0,10,8.1,-1,0.625,0.625,0.0,0.0,16.1,11.2,13.2,0.0,0.0,4.1,11.1,25.4,117,85,3.1
2006-07,2007-01-23,SUP,NUG,SUP,9.23,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,2,0,-3.3,0,0.0,0.0,0.0,0.0,0.0,37.1,19.3,0.0,0.0,0.0,50.0,18.8,0,117,-27.9
2006-07,2007-01-26,SUP,TIM,SUP,6.57,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-0.5,-5,0.0,0.0,0.0,0.0,0.0,39.5,17.8,0.0,0.0,0.0,0.0,6.9,0,111,-15.6
2006-07,2007-01-28,SUP,CLI,SUP,9.3,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,1,2,0.5,13,0.2,0.2,0.0,0.0,19.5,39.7,28.1,26.0,0.0,0.0,16.7,28.8,55,101,-9.9
2006-07,2007-01-30,SUP,MAV,MAV,10.07,3,6,0.5,3,6,0.5,0,0,0.0,1,1,1.0,1,2,3,0,0,0,0,0,7,5.3,-10,0.543,0.5,0.0,0.167,11.1,26.5,18.1,0.0,0.0,0.0,0.0,28.6,132,143,-1.6
2006-07,2007-01-31,SUP,ROC,ROC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2006-07,2007-02-02,SUP,BUL,SUP,4.88,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,0,-1.2,-8,0.0,0.0,0.0,0.0,0.0,56.2,24.9,0.0,0.0,0.0,100.0,8.8,0,108,-19.5
2006-07,2007-02-05,SUP,WIZ,WIZ,12.03,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,0,4,1,2,-1.1,-16,0.5,0.5,0.0,0.0,22.2,27.8,25.2,0.0,0.0,0.0,66.7,21.9,46,123,-21.2
2006-07,2007-02-07,SUP,PAC,PAC,15.72,4,5,0.8,4,5,0.8,0,0,0.0,1,4,0.25,2,0,2,0,2,0,1,2,9,7.5,4,0.666,0.8,0.0,0.8,17.0,0.0,6.9,0.0,6.6,0.0,12.9,22.6,114,108,1.9
2006-07,2007-02-10,SUP,KIN,SUP,3.17,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-1.0,-12,0.0,0.0,0.0,0.0,38.9,0.0,19.4,0.0,0.0,0.0,50.0,28.4,32,127,-31.1
