SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,2008-10-29,HEA,KNI,KNI,35.77,7,13,0.538,5,9,0.556,2,4,0.5,1,2,0.5,1,6,7,8,0,0,1,4,17,15.8,2,0.612,0.615,0.308,0.154,3.0,16.8,10.1,32.9,0.0,0.0,6.7,16.6,134,119,2.7
2008-09,2008-10-31,HEA,KIN,HEA,29.93,1,4,0.25,0,1,0.0,1,3,0.333,0,1,0.0,1,1,2,2,4,0,2,1,3,4.2,32,0.338,0.375,0.75,0.25,3.6,4.1,3.8,8.8,6.7,0.0,31.1,9.5,69,79,-3.0
2008-09,2008-11-01,HEA,BOB,BOB,35.13,2,6,0.333,1,2,0.5,1,4,0.25,1,2,0.5,0,2,2,8,2,0,3,4,6,5.8,4,0.436,0.417,0.667,0.333,0.0,9.8,4.0,37.3,3.2,0.0,30.4,14.2,90,115,-3.6
2008-09,2008-11-05,HEA,76E,HEA,30.53,3,8,0.375,3,4,0.75,0,4,0.0,0,0,0.0,1,3,4,6,9,0,2,1,6,14.0,18,0.375,0.375,0.5,0.0,3.5,11.8,7.4,27.5,14.9,0.0,20.0,14.4,90,66,11.8
2008-09,2008-11-07,HEA,SPU,SPU,30.63,1,5,0.2,1,2,0.5,0,3,0.0,0,0,0.0,0,4,4,7,1,1,1,4,2,4.1,16,0.2,0.2,0.6,0.0,0.0,12.5,7.0,31.9,1.8,3.1,16.7,9.9,82,95,-6.7
2008-09,2008-11-08,HEA,NHO,NHO,26.93,2,3,0.667,2,3,0.667,0,0,0.0,0,2,0.0,0,3,3,3,1,0,1,5,4,2.9,-15,0.515,0.667,0.0,0.667,0.0,13.0,6.5,19.5,2.1,0.0,20.5,9.3,95,119,-8.2
2008-09,2008-11-10,HEA,NNE,HEA,27.08,2,6,0.333,0,1,0.0,2,5,0.4,1,1,1.0,1,2,3,2,0,0,1,3,7,4.1,-11,0.543,0.5,0.833,0.167,4.8,10.7,7.6,12.9,0.0,0.0,13.4,13.6,114,117,-5.5
2008-09,2008-11-12,HEA,BLA,HEA,30.75,1,4,0.25,1,4,0.25,0,0,0.0,5,6,0.833,0,1,1,1,2,0,5,2,7,1.4,-26,0.527,0.25,0.0,1.5,0.0,3.9,2.1,4.8,3.5,0.0,43.0,18.3,66,116,-10.5
2008-09,2008-11-14,HEA,WIZ,HEA,29.5,3,9,0.333,1,2,0.5,2,7,0.286,1,2,0.5,1,2,3,7,2,0,3,2,9,7.9,9,0.455,0.444,0.778,0.222,4.0,7.4,5.7,32.4,3.8,0.0,23.3,19.8,103,91,1.8
2008-09,2008-11-16,HEA,RAP,RAP,23.68,2,5,0.4,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,3,1,0,1,6,5,2.0,-3,0.5,0.5,0.4,0.0,0.0,0.0,0.0,18.5,2.2,0.0,16.7,11.0,102,123,-9.2
2008-09,2008-11-18,HEA,WIZ,WIZ,28.88,5,7,0.714,2,2,1.0,3,5,0.6,2,3,0.667,0,1,1,6,0,0,1,2,15,14.4,13,0.901,0.929,0.714,0.429,0.0,4.5,2.1,36.0,0.0,0.0,10.7,15.1,163,104,8.2
2008-09,2008-11-19,HEA,RAP,HEA,28.73,2,8,0.25,1,5,0.2,1,3,0.333,2,3,0.667,0,3,3,4,0,0,2,2,7,2.7,-21,0.376,0.313,0.375,0.375,0.0,12.5,6.0,18.7,0.0,0.0,17.7,18.1,80,118,-10.3
2008-09,2008-11-22,HEA,PAC,HEA,23.63,0,4,0.0,0,2,0.0,0,2,0.0,5,6,0.833,0,2,2,2,3,0,1,2,5,5.0,1,0.377,0.0,0.5,1.5,0.0,9.7,5.3,9.9,6.3,0.0,13.1,15.2,82,97,-2.8
2008-09,2008-11-24,HEA,ROC,HEA,37.23,7,13,0.538,2,3,0.667,5,10,0.5,4,7,0.571,0,4,4,6,4,0,0,3,23,23.7,-4,0.715,0.731,0.769,0.538,0.0,12.9,6.0,28.7,5.4,0.0,0.0,20.0,149,109,14.3
2008-09,2008-11-26,HEA,BLA,BLA,29.15,3,10,0.3,3,7,0.429,0,3,0.0,2,2,1.0,0,1,1,3,0,0,2,3,8,1.4,-10,0.368,0.3,0.3,0.2,0.0,4.5,2.0,20.5,0.0,0.0,15.5,21.8,73,137,-12.7
2008-09,2008-11-28,HEA,SUN,SUN,35.07,5,7,0.714,2,3,0.667,3,4,0.75,0,0,0.0,0,2,2,2,5,1,2,3,13,14.6,17,0.929,0.929,0.571,0.0,0.0,6.7,3.4,8.0,7.6,2.4,22.2,12.2,134,93,9.4
